TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20040625,10.958,8.647,0.883,11.289,1.041,224.176,335.174,1.676,97.596,1.727,3.393
20040626,12.031,8.792,1.173,12.493,2.732,240.241,331.857,4.082,98.252,0.658,2.01
20040627,14.724,10.287,1.937,15.481,3.627,253.474,328.54,6.91,98.127,0.241,1.175
20040628,12.218,10.816,0.514,12.458,0.993,94.591,357.401,2.433,97.679,4.822,2.4
20040629,12.799,11.313,0.363,13.052,1.758,154.771,362.855,2.646,97.51,2.333,1.234
20040630,10.96,11.566,0.348,10.856,0.601,49.366,363.73,1.446,97.338,12.642,3.583
20040701,12.419,11.277,0.951,12.614,1.387,81.858,352.16,1.822,96.928,2.125,3.059
20040702,12.648,11.109,1.188,12.911,2.005,200.799,351.312,2.898,97.368,0.752,3.07
20040703,13.927,11.554,0.425,14.332,2.265,222.876,340.883,3.877,97.168,8.023,2.033
20040704,11.93,10.23,1.274,12.221,1.14,178.972,341.537,1.784,97.144,6.602,3.253
20040705,11.77,9.569,0.731,12.146,1.739,161.258,351.419,2.758,97.803,4.764,2.18
20040706,11.796,10.302,0.5,12.051,1.462,128.725,354.329,2.853,97.031,1.185,3.116
20040707,10.043,9.349,0.701,10.161,0.574,70.705,353.657,2.439,97.443,0.425,2.727
20040708,9.603,8.205,0.751,9.841,1.483,92.59,341.679,2.349,98.229,1.216,2.795
20040709,11.165,7.793,1.466,11.741,2.751,211.536,324.215,2.738,98.341,5.682,1.527
20040710,13.254,8.262,1.393,14.106,3.815,227.122,335.555,5.667,97.704,0.352,1.078
20040711,13.101,9.476,1.414,13.719,3.109,230.516,322.965,4.839,96.942,2.368,1.079
20040712,12.263,10.039,0.485,12.708,1.59,178.331,336.26,2.3,96.519,9.637,1.146
20040713,12.003,9.483,0.539,12.507,1.933,208.412,326.0,2.258,96.514,9.403,1.041
20040714,11.819,8.944,0.741,12.483,2.213,238.977,321.834,3.145,96.684,4.5,1.772
20040715,10.752,7.632,0.875,11.472,2.348,210.801,312.831,3.295,97.003,3.299,1.739
20040716,11.31,7.517,2.081,12.185,3.354,236.72,312.076,3.38,97.361,4.689,1.391
20040717,12.666,7.606,1.095,13.833,3.727,293.049,302.514,6.766,98.064,0.0,2.861
20040718,14.067,9.242,3.199,15.18,4.171,268.802,318.052,6.403,98.395,0.056,3.299
20040719,12.76,12.094,1.276,12.913,1.114,73.744,360.011,1.821,98.234,1.445,3.466
20040720,12.649,10.871,2.017,13.06,0.694,111.036,351.726,2.274,97.843,15.868,3.432
20040721,13.64,9.139,1.325,14.679,4.153,290.26,305.054,6.912,98.982,0.0,2.45
20040722,14.687,9.16,1.819,15.963,4.503,241.056,328.429,6.809,99.431,0.059,1.416
20040723,14.32,9.02,1.387,15.714,3.809,302.722,307.272,7.169,99.358,0.0,1.993
20040724,12.813,10.774,2.713,13.35,2.274,147.785,356.571,2.421,98.474,8.687,3.123
20040725,14.21,12.146,1.669,14.824,0.971,175.841,353.851,2.407,97.576,3.835,3.331
20040726,13.704,11.54,1.31,14.347,2.003,159.721,352.252,3.572,97.857,0.539,1.752
20040727,12.799,11.473,0.447,13.193,1.425,112.6,352.193,1.578,98.231,8.127,1.259
20040728,14.496,11.178,1.022,15.483,3.27,265.047,326.618,5.873,98.502,0.046,2.55
20040729,15.124,11.302,1.232,16.26,3.433,271.497,317.389,6.916,98.863,0.0,3.567
20040730,15.653,11.753,1.397,16.812,3.262,260.113,328.393,6.122,99.289,0.09,3.338
20040731,15.415,11.788,0.84,16.494,2.627,238.495,337.176,6.385,99.296,0.0,3.174
20040801,15.819,11.933,1.002,16.975,3.217,215.339,340.658,5.946,99.053,0.354,3.069
20040802,14.412,12.147,0.982,15.167,1.822,133.787,358.622,2.734,99.014,3.859,2.883
20040803,15.976,13.286,0.86,16.976,2.219,142.693,375.462,3.957,98.89,0.76,1.956
20040804,16.582,14.141,1.36,17.488,2.484,106.41,386.701,3.584,98.943,0.784,1.407
20040805,17.316,14.305,1.109,18.435,2.78,170.775,375.795,3.812,99.02,1.068,1.669
20040806,17.522,14.014,1.606,18.825,3.412,206.07,359.208,4.787,98.796,0.474,2.561
20040807,18.429,14.25,1.565,19.982,3.713,209.985,355.243,6.918,98.747,0.201,1.466
20040808,17.449,13.673,1.075,18.852,3.321,206.126,351.438,6.318,98.918,0.126,1.656
20040809,16.423,12.737,1.333,17.792,3.41,188.29,350.373,5.414,99.146,0.324,1.29
20040810,17.795,13.841,1.675,19.264,4.09,233.872,341.642,9.093,98.849,0.0,2.92
20040811,14.452,11.143,2.418,15.681,1.243,190.425,329.971,6.62,98.337,0.148,3.248
20040812,10.464,7.528,0.972,11.799,2.151,147.558,326.574,3.392,98.111,0.5,1.401
20040813,8.855,5.807,1.293,10.24,2.236,180.88,299.914,4.151,97.813,0.065,2.831
20040814,8.864,5.846,2.604,10.235,3.265,167.544,310.169,3.944,97.586,0.772,1.889
20040815,10.893,7.958,1.138,12.227,2.409,172.746,313.72,4.771,96.883,0.213,3.607
20040816,9.244,6.161,1.282,10.645,3.121,186.006,297.03,4.632,97.002,0.001,3.055
20040817,7.993,6.1,1.556,8.854,1.685,101.951,324.518,1.107,97.218,3.185,1.241
20040818,10.6,7.574,1.492,11.976,3.196,185.027,316.613,3.964,97.527,0.235,1.592
20040819,10.957,8.943,2.195,11.872,2.101,92.985,342.392,2.767,97.611,6.431,3.636
20040820,14.253,12.507,1.175,15.046,1.151,112.666,362.129,1.914,96.25,5.586,3.441
20040821,13.879,12.332,0.739,14.653,1.533,150.735,339.21,3.264,96.333,0.372,3.191
20040822,12.186,10.494,0.842,13.114,1.992,169.45,332.821,3.57,96.91,0.513,2.556
20040823,8.395,7.407,1.296,8.937,1.398,97.046,324.44,2.292,97.697,8.672,4.241
20040824,7.763,4.783,1.314,9.397,2.74,170.007,295.058,3.632,98.353,0.0,2.455
20040825,7.676,3.344,2.291,10.051,4.349,198.447,285.59,3.884,98.358,0.152,1.104
20040826,8.031,4.651,2.265,9.884,3.582,190.291,287.094,3.317,98.24,0.006,3.084
20040827,9.915,9.282,1.966,10.262,1.254,27.655,357.794,1.005,97.546,9.896,4.101
20040828,11.483,10.678,0.321,11.925,0.816,81.752,350.557,0.981,96.789,16.901,3.663
20040829,11.587,9.124,1.419,12.938,1.757,123.574,323.156,2.897,97.128,0.198,2.589
20040830,10.866,7.45,1.979,12.915,3.548,166.6,315.74,3.077,97.951,0.03,2.091
20040831,10.878,9.968,2.34,11.424,2.12,94.609,360.744,1.709,98.156,3.932,3.078
20040901,11.673,10.849,1.246,12.213,0.405,27.839,361.085,0.894,98.183,13.784,1.476
20040902,10.175,8.338,1.089,11.379,2.283,116.115,333.539,1.829,98.717,0.004,0.798
20040903,11.313,8.892,2.54,12.9,3.95,111.947,339.712,2.639,99.256,1.789,1.681
20040904,12.776,11.039,0.582,13.913,1.943,119.362,350.483,2.305,99.165,0.115,2.575
20040905,13.631,11.038,1.362,15.33,2.894,130.401,334.989,3.656,98.865,1.303,2.505
20040906,10.525,8.53,0.948,11.832,2.164,154.234,288.365,4.431,98.639,0.0,4.647
20040907,8.785,7.109,0.931,9.983,2.247,140.325,283.799,4.075,98.52,0.209,4.794
20040908,5.855,4.088,1.114,7.117,1.785,139.137,276.789,3.619,99.363,0.0,3.685
20040909,8.078,6.455,3.484,9.237,3.591,65.64,327.438,2.303,98.867,1.11,3.453
20040910,10.277,7.953,1.037,11.937,2.534,133.378,296.439,4.196,97.671,0.0,4.909
20040911,7.548,4.514,1.662,9.908,2.554,155.941,275.312,3.66,97.269,0.0,2.947
20040912,8.601,6.566,2.449,10.183,1.915,44.692,339.694,1.399,95.691,1.918,2.623
20040913,6.55,5.968,1.527,7.002,2.602,147.862,292.736,2.731,95.809,1.184,3.445
20040914,8.168,5.207,1.248,10.471,1.283,102.977,317.113,2.493,95.686,6.39,4.139
20040915,4.353,2.802,0.52,5.559,1.59,38.777,326.353,0.652,96.404,11.853,3.029
20040916,4.561,2.553,1.126,6.261,2.528,130.618,262.523,2.956,97.336,0.001,4.342
20040917,4.406,3.51,2.969,5.164,3.032,94.671,307.846,1.559,97.893,1.612,1.878
20040918,7.388,6.383,1.032,8.239,1.957,87.774,328.939,1.572,97.574,2.686,2.081
20040919,9.42,7.222,1.8,11.28,1.374,72.799,332.693,1.293,96.708,5.827,3.338
20040920,6.998,5.993,2.809,7.849,3.368,89.827,323.008,1.381,96.621,1.676,2.974
20040921,8.751,8.598,0.355,8.881,0.555,15.857,355.725,0.819,95.653,8.63,3.76
20040922,8.017,7.018,1.073,8.936,0.807,57.388,331.702,0.794,95.343,3.847,1.026
20040923,6.982,6.289,1.071,7.62,1.402,44.06,335.52,1.133,95.095,1.539,1.017
20040924,6.526,5.866,0.882,7.186,1.115,36.351,332.38,0.728,95.432,2.872,1.464
20040925,7.296,6.751,0.642,7.841,0.95,24.995,336.959,0.844,96.399,3.429,2.992
20040926,6.86,5.677,1.125,8.043,1.429,43.858,327.8,1.101,97.18,0.42,1.691
20040927,7.095,6.376,1.856,7.814,0.752,20.379,343.047,0.673,96.211,4.135,3.187
20040928,7.661,7.113,0.85,8.21,0.503,34.476,327.491,1.373,96.192,1.344,3.403
20040929,6.469,4.602,1.179,8.337,2.187,77.86,290.537,2.389,97.679,0.006,3.073
20040930,3.733,1.198,1.269,6.268,3.428,95.924,274.004,1.761,98.835,0.0,2.165
20041001,3.608,0.756,1.66,6.459,4.27,96.795,271.432,1.731,99.315,0.008,1.448
20041002,4.472,3.436,2.885,5.696,2.429,30.891,330.316,1.082,99.139,0.13,1.594
20041003,6.693,6.092,0.77,7.403,0.888,36.458,336.349,1.164,98.881,0.882,2.73
20041004,7.475,7.087,0.798,7.933,0.767,40.562,335.703,1.377,98.333,1.494,4.081
20041005,7.532,5.929,2.25,9.427,0.774,69.201,314.78,1.682,97.069,6.474,3.961
20041006,4.382,3.668,1.947,5.226,3.103,54.434,311.158,0.966,96.876,0.098,1.606
20041007,5.058,4.571,0.622,5.633,0.846,21.946,331.65,1.152,97.02,0.617,1.389
20041008,2.345,1.403,2.644,3.458,0.551,64.764,286.362,1.435,97.638,0.103,2.55
20041009,0.027,-1.55,0.83,1.89,2.309,76.63,243.445,1.164,98.081,0.043,2.556
20041010,-1.96,-3.659,1.446,0.048,2.378,79.758,223.675,1.609,99.209,0.0,2.341
20041011,-2.131,-3.767,3.181,-0.028,4.314,71.667,239.711,1.462,99.625,0.0,2.363
20041012,2.627,0.441,1.509,5.688,2.857,65.08,257.066,1.562,99.402,0.0,3.095
20041013,0.115,-0.947,1.374,1.602,2.874,58.18,245.845,1.175,98.989,0.0,2.49
20041014,0.222,-1.047,1.262,1.999,2.633,62.645,265.454,1.073,98.732,0.025,2.638
20041015,0.077,-0.448,1.202,0.813,1.034,15.101,302.856,0.514,98.691,0.238,1.706
20041016,1.266,0.819,0.626,1.892,0.885,12.985,316.973,0.499,98.151,0.431,1.358
20041017,1.053,0.783,0.281,1.432,0.802,23.303,307.607,0.695,98.069,0.195,2.673
20041018,2.174,1.87,0.895,2.601,0.614,8.12,325.594,0.489,97.665,1.418,3.386
20041019,1.491,1.347,0.403,1.71,0.119,15.81,319.525,0.598,98.031,0.15,3.077
20041020,0.854,0.759,0.28,1.001,0.344,14.767,313.99,0.84,98.337,0.096,1.341
20041021,2.621,2.572,1.576,2.695,0.792,11.552,325.72,0.696,97.564,3.807,2.932
20041022,4.73,4.274,0.798,5.49,0.759,19.327,327.823,0.779,96.206,3.922,2.852
20041023,2.809,2.547,1.591,3.245,0.612,8.39,323.431,0.699,96.386,0.465,2.329
20041024,0.173,0.029,0.326,0.412,0.373,20.153,300.473,0.879,96.933,0.044,0.847
20041025,1.699,1.582,1.867,1.895,1.017,8.273,321.886,0.612,97.134,2.409,1.863
20041026,3.938,3.792,0.4,4.182,0.161,5.944,332.029,0.616,96.286,6.153,3.197
20041027,1.8,1.406,0.71,2.458,1.574,39.756,254.207,1.054,96.866,0.119,3.667
20041028,0.938,-0.094,1.822,2.82,1.126,38.447,237.946,1.522,97.55,0.0,3.918
20041029,-3.26,-3.976,0.651,-1.954,1.983,35.358,233.392,0.611,98.456,0.0,1.793
20041030,-0.645,-0.804,2.139,-0.356,1.278,11.317,297.752,0.604,98.525,0.273,2.383
20041031,0.936,0.925,0.209,0.956,0.198,12.232,283.326,0.886,97.187,1.037,4.277
20041101,2.344,1.738,0.923,3.556,0.716,31.759,237.349,2.614,97.373,0.0,5.618
20041102,1.721,1.333,1.334,2.498,1.115,25.604,260.668,1.58,98.604,0.002,3.913
20041103,3.929,2.705,2.684,6.377,0.874,26.782,269.683,1.623,98.419,0.0,3.736
20041104,1.345,0.464,1.183,3.106,0.818,14.966,285.132,0.818,97.41,0.015,2.606
20041105,2.384,1.65,1.677,3.853,0.431,4.532,322.962,0.578,96.375,5.845,2.505
20041106,2.435,2.239,0.781,2.867,0.101,7.739,306.453,0.648,97.472,1.668,3.427
20041107,-0.569,-0.575,1.371,-0.555,1.538,18.262,271.943,0.612,97.998,0.578,2.791
20041108,2.392,2.172,0.572,2.876,0.912,15.115,307.757,0.675,97.957,0.02,2.746
20041109,2.585,2.666,0.711,2.387,0.537,10.013,322.845,0.626,98.148,0.017,2.572
20041110,2.663,2.694,0.588,2.589,0.224,9.379,311.416,0.807,98.487,0.385,2.879
20041111,3.175,3.059,0.483,3.458,0.183,7.886,313.952,1.155,97.384,2.914,4.745
20041112,2.011,1.432,1.93,3.416,0.355,9.916,282.744,1.023,95.182,2.526,3.736
20041113,-0.013,-0.27,0.576,0.612,0.622,16.33,237.534,1.496,96.144,0.002,4.074
20041114,-1.212,-1.03,0.696,-1.655,0.34,15.17,255.493,1.217,96.976,2.522,4.06
20041115,1.169,1.261,0.645,0.92,0.411,14.632,250.67,1.855,94.867,0.38,5.908
20041116,-2.564,-2.766,1.001,-2.019,0.632,12.244,233.903,1.547,96.193,0.026,4.225
20041117,-7.806,-8.336,1.925,-6.38,1.282,12.607,207.188,0.544,96.533,0.0,2.29
20041118,-11.231,-11.466,0.311,-10.524,0.553,11.035,215.757,0.363,95.906,0.006,1.579
20041119,-11.434,-11.452,1.368,-11.378,1.01,9.957,219.039,0.382,95.996,0.03,2.024
20041120,-9.987,-10.033,0.776,-9.85,0.172,7.246,243.527,0.444,96.818,0.321,3.218
20041121,-14.526,-14.639,1.74,-14.187,0.713,9.522,202.096,0.41,97.72,0.005,2.685
20041122,-16.008,-15.993,1.232,-16.052,1.167,8.321,223.312,0.328,97.258,0.036,1.376
20041123,-13.013,-13.431,0.477,-11.761,0.616,5.734,239.298,0.346,98.406,0.101,2.345
20041124,-10.141,-9.475,6.139,-12.138,2.281,5.383,258.451,0.337,98.364,3.873,3.573
20041125,-5.307,-5.689,1.699,-4.021,0.231,8.052,212.119,0.857,97.624,0.003,4.549
20041126,-9.854,-10.063,0.924,-9.148,0.354,7.565,197.27,0.716,98.375,0.0,3.782
20041127,-14.637,-14.786,1.832,-14.073,0.249,6.621,206.184,0.368,98.354,0.002,1.929
20041128,-11.528,-11.275,6.286,-12.488,2.2,3.923,259.553,0.345,98.016,2.053,1.561
20041129,-6.482,-6.548,1.587,-6.232,0.178,3.621,279.688,0.284,97.897,0.569,1.231
20041130,-4.268,-4.562,0.809,-3.152,0.163,2.252,282.834,0.299,97.052,0.994,2.619
20041201,-4.879,-5.228,1.124,-3.556,0.556,4.268,256.72,0.348,96.911,0.798,2.694
20041202,-6.8,-7.031,2.816,-5.923,1.334,2.026,265.066,0.343,97.571,0.121,1.963
20041203,-6.43,-6.252,1.21,-7.106,0.597,3.387,259.337,0.308,97.85,0.044,2.382
20041204,-3.333,-3.145,0.54,-4.047,0.365,4.244,266.555,0.415,97.099,1.615,3.469
20041205,-1.478,-1.544,0.574,-1.227,0.588,1.82,302.393,0.439,96.362,1.637,2.164
20041206,-6.186,-5.871,1.89,-7.387,0.512,3.642,257.782,0.391,97.298,0.214,3.131
20041207,-0.075,-0.043,0.716,-0.215,0.1,3.353,280.162,0.701,96.128,6.124,3.727
20041208,-0.196,-0.692,2.195,1.953,0.271,3.337,243.536,1.033,97.428,0.045,4.515
20041209,-4.635,-4.546,3.061,-5.078,0.858,1.937,277.857,0.391,98.439,0.075,2.442
20041210,-3.656,-3.917,1.785,-2.347,0.407,2.908,265.931,0.362,97.936,0.081,2.453
20041211,-0.495,-0.523,1.834,-0.355,0.555,1.619,281.323,0.722,97.349,0.838,3.385
20041212,-8.968,-8.974,3.896,-8.936,0.269,2.866,223.685,0.376,98.465,0.004,2.592
20041213,-6.392,-6.597,4.716,-5.372,1.11,0.837,293.859,0.35,98.905,0.392,1.656
20041214,0.069,0.132,1.767,-0.244,0.347,1.112,315.206,0.517,97.468,0.204,4.533
20041215,0.734,0.698,1.526,0.914,0.088,1.731,270.76,0.735,96.054,0.052,3.454
20041216,-1.104,-1.031,1.271,-1.47,0.356,1.644,260.705,0.801,95.841,0.59,3.793
20041217,1.996,1.968,0.246,2.134,0.116,0.655,321.716,0.579,94.228,5.183,3.99
20041218,0.275,0.236,1.47,0.469,0.217,1.332,288.679,0.7,94.583,2.228,3.04
20041219,-5.076,-4.919,0.831,-5.863,0.442,2.288,214.689,0.926,95.478,0.005,3.756
20041220,-5.198,-5.464,2.408,-3.872,0.183,2.142,215.191,1.304,96.64,0.135,4.737
20041221,-10.792,-10.904,0.394,-10.234,0.126,2.32,206.279,0.472,97.524,0.0,2.975
20041222,-2.035,-2.503,3.742,0.306,0.091,0.327,292.882,0.431,95.173,12.589,5.577
20041223,-6.562,-5.528,3.391,-11.734,0.728,2.378,239.232,0.623,94.417,2.748,3.954
20041224,-5.27,-5.308,2.195,-5.079,0.085,1.833,252.663,0.512,93.781,5.708,4.955
20041225,-13.092,-13.156,1.509,-12.773,0.457,2.513,200.794,0.412,95.502,0.0,2.924
20041226,-9.804,-9.602,4.588,-10.81,1.893,1.935,234.435,0.444,96.354,0.002,3.576
20041227,-8.261,-8.437,3.058,-7.379,0.435,2.48,222.127,0.353,97.026,0.0,3.296
20041228,-2.993,-3.52,3.798,-0.71,0.239,0.758,287.506,0.529,96.861,0.437,4.095
20041229,-2.59,-2.482,0.657,-3.057,0.222,1.882,279.809,0.602,97.601,0.441,3.306
20041230,0.093,0.081,0.789,0.143,0.501,2.366,265.969,0.923,95.76,2.356,5.408
20041231,0.145,0.177,0.643,0.006,0.127,3.028,232.5,1.758,96.413,0.007,6.004
20050101,-4.862,-4.718,3.114,-5.488,0.138,3.002,235.369,0.784,96.668,0.001,3.356
20050102,-0.36,-0.643,2.007,0.865,0.089,0.622,309.267,0.476,94.855,9.138,4.492
20050103,-2.525,-2.574,1.524,-2.312,0.807,1.651,264.881,0.627,94.864,1.824,3.546
20050104,-8.142,-8.044,2.51,-8.57,0.809,3.654,229.683,0.345,95.986,0.163,2.658
20050105,-4.767,-4.915,2.779,-4.128,0.077,1.752,269.579,0.36,95.967,6.206,2.309
20050106,-9.017,-9.866,2.234,-5.338,0.139,0.99,249.724,0.325,96.114,2.283,2.007
20050107,-2.064,-2.394,4.027,-0.634,0.072,2.137,275.586,0.596,94.834,1.601,3.612
20050108,-3.05,-2.372,2.782,-5.987,0.878,3.523,266.958,0.54,94.667,1.898,3.078
20050109,-6.458,-6.517,3.469,-6.203,0.206,2.92,262.272,0.466,94.903,2.352,4.166
20050110,-6.062,-5.635,4.701,-7.912,2.414,2.68,268.339,0.338,95.667,6.501,2.876
20050111,0.426,0.342,0.639,0.746,0.209,3.699,246.442,1.198,95.801,0.029,5.124
20050112,-0.887,-1.351,2.551,0.876,0.85,1.176,275.23,0.616,95.872,2.251,3.893
20050113,-0.333,-0.505,1.664,0.32,0.162,2.785,279.271,0.821,95.231,1.88,3.699
20050114,-6.725,-6.193,1.635,-8.513,0.153,5.985,222.98,0.619,97.784,0.046,3.765
20050115,-11.56,-11.584,2.21,-11.48,0.616,7.7,213.057,0.401,98.762,0.004,2.606
20050116,-4.339,-4.796,3.836,-2.8,0.521,2.337,292.246,0.372,97.384,3.655,2.868
20050117,-1.595,-1.442,2.503,-2.107,0.736,6.161,287.211,0.462,96.374,0.193,3.193
20050118,1.194,1.162,0.464,1.303,0.242,2.216,322.606,0.503,95.721,6.325,4.074
20050119,-1.191,-1.443,2.24,-0.343,0.197,8.108,261.717,0.563,95.781,1.51,4.392
20050120,-2.307,-2.428,0.891,-1.943,0.111,5.811,290.541,0.406,95.397,1.525,2.655
20050121,-3.248,-3.321,1.114,-3.029,0.086,5.144,289.136,0.432,95.45,2.008,2.892
20050122,-8.346,-8.741,2.77,-7.162,0.266,8.471,248.408,0.423,96.292,0.025,2.579
20050123,-12.483,-12.959,1.275,-11.056,1.542,8.73,228.553,0.364,97.145,0.068,2.441
20050124,-10.612,-10.967,2.16,-9.547,0.661,11.765,220.382,0.386,98.805,0.062,2.937
20050125,-8.159,-7.872,1.041,-8.933,0.566,10.342,247.642,0.386,99.586,0.044,2.444
20050126,-7.165,-7.206,1.279,-7.053,0.721,15.187,229.184,0.446,98.683,1.187,3.072
20050127,-8.991,-8.802,2.72,-9.5,1.956,12.202,247.09,0.296,98.508,0.215,1.76
20050128,-7.9,-8.267,0.928,-6.913,0.708,7.678,252.868,0.288,98.617,0.14,1.799
20050129,-8.655,-8.272,1.82,-9.586,1.057,8.921,262.237,0.339,97.998,1.894,2.958
20050130,0.378,-0.226,2.285,1.847,0.451,3.727,283.933,1.137,96.072,1.654,5.22
20050131,-3.712,-3.564,1.073,-4.071,0.657,14.82,225.948,0.735,95.354,0.189,3.778
20050201,-0.451,-0.93,1.032,0.712,0.691,17.2,246.295,1.416,96.719,0.121,4.17
20050202,-5.964,-5.77,1.369,-6.435,0.924,17.836,252.074,0.347,98.083,0.134,1.655
20050203,-1.052,-1.512,0.698,-0.038,0.506,14.401,269.928,0.483,98.612,1.211,3.555
20050204,-0.908,-1.18,1.031,-0.308,0.268,8.882,277.497,0.698,98.257,0.434,4.262
20050205,-1.428,-1.41,1.569,-1.467,1.454,6.725,273.124,0.691,98.249,3.344,3.017
20050206,-8.595,-7.613,2.05,-10.756,1.678,29.68,233.058,0.465,99.677,0.058,2.169
20050207,-4.15,-5.007,1.377,-2.435,0.513,14.637,276.1,0.359,99.694,0.09,2.208
20050208,-6.522,-7.252,1.245,-5.062,0.626,28.612,223.185,0.454,99.409,0.001,3.871
20050209,-4.674,-5.119,1.972,-3.784,0.859,18.524,264.107,0.601,98.584,0.199,5.376
20050210,-0.841,-1.022,0.715,-0.48,0.038,10.83,297.179,0.681,96.265,8.756,5.819
20050211,-3.133,-3.529,0.918,-2.342,1.216,34.632,226.009,0.825,95.824,0.003,4.376
20050212,-7.466,-8.128,2.399,-6.142,1.592,38.766,212.828,0.489,96.193,0.001,2.511
20050213,-5.18,-5.996,3.844,-3.692,1.102,13.916,283.265,0.466,96.777,0.895,2.692
20050214,-4.041,-4.181,0.926,-3.787,0.24,18.417,275.992,0.649,98.046,1.631,4.103
20050215,-8.804,-9.575,3.602,-7.518,0.294,22.318,260.572,0.553,99.396,0.275,3.021
20050216,-12.802,-12.502,5.153,-13.303,3.385,37.747,235.873,0.399,99.504,0.201,1.931
20050217,-5.406,-6.128,1.522,-4.203,0.285,19.212,274.154,0.549,98.386,1.067,2.756
20050218,-4.645,-5.44,3.552,-3.321,2.151,21.19,288.701,0.415,97.027,4.543,3.232
20050219,-0.711,-0.846,0.372,-0.486,0.191,11.82,310.77,0.396,96.625,9.395,3.052
20050220,-1.968,-2.364,1.666,-1.308,0.353,19.948,299.138,0.435,98.059,2.639,2.655
20050221,-7.987,-8.426,1.432,-7.317,0.485,25.283,270.115,0.508,99.591,0.741,3.508
20050222,-13.865,-14.484,1.673,-12.919,1.514,38.562,234.662,0.428,100.55,0.22,3.499
20050223,-15.28,-16.545,2.28,-13.35,3.91,54.165,212.532,0.449,100.54,0.027,1.905
20050224,-10.239,-11.458,3.509,-8.533,3.577,61.499,217.483,0.584,99.539,0.0,2.691
20050225,-5.452,-6.79,1.132,-3.578,0.874,62.969,225.031,0.868,98.958,0.088,2.77
20050226,-8.201,-9.242,0.975,-6.742,1.844,65.129,197.243,0.925,98.968,0.042,4.217
20050227,-10.268,-11.997,1.313,-7.848,2.968,72.079,190.847,0.766,98.867,0.013,3.015
20050228,-14.38,-15.898,1.671,-12.255,3.097,63.196,206.262,0.469,98.369,0.021,2.12
20050301,-15.33,-16.814,3.449,-13.251,4.562,71.668,199.743,0.61,97.621,0.013,2.684
20050302,-12.531,-14.249,4.51,-10.321,6.103,78.401,190.02,0.893,97.307,0.0,2.706
20050303,-8.95,-10.889,2.041,-6.456,3.343,78.439,206.682,0.916,97.365,0.107,2.368
20050304,-6.23,-7.387,5.01,-4.743,3.031,46.528,263.358,0.596,97.309,1.416,3.472
20050305,-2.505,-3.199,1.374,-1.612,1.077,63.724,274.092,0.839,98.16,0.31,2.091
20050306,-4.175,-5.3,2.857,-2.845,3.498,75.561,245.549,0.766,97.898,0.212,1.999
20050307,-1.486,-2.842,1.902,0.117,3.33,84.767,233.308,1.482,97.369,0.21,3.625
20050308,-6.157,-6.959,3.185,-5.209,0.67,91.731,216.106,1.414,98.201,0.232,3.641
20050309,-9.732,-11.219,3.509,-7.975,4.051,98.592,200.49,0.93,98.788,0.006,2.008
20050310,-4.354,-5.13,3.611,-3.511,3.66,76.583,264.886,0.691,97.754,1.309,2.664
20050311,-7.237,-7.972,3.628,-6.438,0.477,90.307,233.019,0.862,96.882,0.971,4.036
20050312,-10.951,-12.469,1.25,-9.301,2.298,94.324,210.459,0.826,96.854,0.045,3.923
20050313,-13.42,-15.199,1.663,-11.486,2.985,85.069,220.867,0.56,97.214,0.04,2.332
20050314,-14.283,-16.864,2.009,-11.478,4.101,98.345,209.787,0.576,97.469,0.024,1.463
20050315,-13.822,-16.236,3.973,-11.198,5.87,118.471,192.96,0.733,97.957,0.024,1.477
20050316,-7.171,-8.441,4.558,-5.901,3.184,56.311,272.042,0.539,97.804,1.41,2.945
20050317,-6.221,-6.46,1.835,-5.982,0.333,61.037,269.753,0.57,97.142,2.909,3.501
20050318,-8.721,-9.633,1.213,-7.81,2.443,89.567,230.075,0.888,98.538,0.232,4.543
20050319,-6.674,-8.781,2.076,-4.737,3.459,126.605,204.148,1.465,99.465,0.002,3.924
20050320,-6.441,-8.176,2.944,-4.845,4.386,126.096,208.296,1.43,99.168,0.0,2.927
20050321,-3.379,-5.037,2.692,-1.854,3.771,124.498,231.313,1.713,98.342,0.001,2.56
20050322,-2.305,-3.556,2.543,-1.154,2.353,71.689,272.878,0.954,98.132,0.751,1.04
20050323,-0.505,-0.797,0.909,-0.236,0.856,50.953,299.65,0.582,97.942,0.67,1.997
20050324,4.912,2.877,2.022,6.784,2.17,137.598,267.929,2.522,97.516,0.187,4.399
20050325,4.443,2.679,1.589,6.065,1.464,136.381,270.48,2.636,98.075,0.074,3.152
20050326,1.719,-0.046,0.819,3.212,2.29,137.066,272.418,1.988,98.885,0.355,1.3
20050327,0.397,-0.202,0.526,0.863,1.04,63.301,296.597,1.468,98.914,0.626,1.557
20050328,-0.321,-1.273,0.841,0.419,1.326,82.201,290.073,0.972,98.805,0.664,1.492
20050329,-0.159,-2.065,0.794,1.324,1.568,106.116,264.194,1.586,99.608,0.014,1.903
20050330,0.841,-2.165,1.89,3.18,3.759,163.406,236.821,2.434,99.438,0.0,1.868
20050331,0.716,-1.996,2.81,2.825,4.279,167.41,235.989,2.477,99.631,0.0,2.383
20050401,2.098,-0.758,2.544,4.32,4.611,158.815,251.437,2.764,99.378,0.0,2.426
