TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19951018,15.982,14.396,2.495,17.707,3.433,157.607,313.043,5.591,97.2,0.0,1.127
19951019,16.448,14.536,1.174,18.525,2.984,158.562,316.859,6.561,97.239,0.0,1.07
19951020,14.774,13.054,1.564,16.806,2.964,154.148,309.487,4.764,96.775,0.0,1.278
19951021,14.074,12.811,2.234,15.567,2.409,103.372,330.96,4.17,96.439,0.53,1.162
19951022,15.322,14.017,0.973,16.865,2.022,121.542,326.875,5.821,96.689,0.398,2.652
19951023,14.843,13.258,0.88,16.716,1.953,147.021,302.345,6.468,97.06,0.0,3.504
19951024,14.229,12.777,1.007,15.946,2.2,143.649,302.113,6.293,96.991,0.001,3.92
19951025,14.791,13.681,0.762,16.103,1.593,87.106,345.913,4.696,96.991,0.466,2.412
19951026,15.17,13.959,1.022,16.601,1.714,103.951,341.305,2.998,97.061,0.508,2.041
19951027,15.562,14.439,0.773,16.889,1.809,87.803,353.476,2.436,96.833,2.627,1.573
19951028,15.492,14.58,1.277,16.57,2.536,125.135,338.331,2.764,96.548,0.014,1.233
19951029,16.104,15.167,0.912,17.211,0.697,59.678,366.182,2.771,96.159,4.387,2.222
19951030,14.141,13.193,1.308,15.36,2.823,125.701,318.343,3.915,96.425,0.165,1.994
19951031,13.901,12.599,1.435,15.574,2.588,130.977,306.089,3.816,96.835,0.0,1.133
19951101,12.992,11.98,1.552,14.293,2.521,123.415,297.985,4.181,96.293,0.0,2.392
19951102,11.276,10.305,0.826,12.526,1.018,136.329,270.287,6.647,95.179,0.0,5.583
19951103,9.83,8.747,1.739,11.222,2.599,133.605,266.749,6.951,95.395,0.0,5.399
19951104,8.255,7.778,1.788,8.869,0.522,118.44,265.251,7.182,95.758,0.004,6.522
19951105,6.339,4.839,1.418,8.268,2.718,110.8,262.609,5.856,96.928,0.07,1.259
19951106,6.08,4.097,1.973,8.63,3.432,126.807,254.59,5.081,97.095,0.0,1.271
19951107,9.106,7.42,5.058,11.273,5.014,122.389,261.704,8.624,96.469,0.0,2.708
19951108,10.576,8.767,2.232,12.903,4.197,125.107,267.217,8.615,96.231,0.0,1.537
19951109,11.18,10.05,2.548,12.633,2.672,85.752,312.461,4.316,96.295,0.111,3.241
19951110,13.178,12.861,0.92,13.586,0.826,45.385,337.753,3.3,96.145,1.507,4.56
19951111,15.333,14.714,0.573,16.127,1.011,106.984,317.928,5.951,95.906,0.001,6.288
19951112,15.563,14.949,0.727,16.423,0.491,76.317,333.766,5.042,95.822,17.146,5.614
19951113,12.086,11.817,0.799,12.462,0.723,39.468,341.003,3.496,95.976,5.633,3.495
19951114,10.898,9.887,0.975,12.314,1.847,78.871,308.643,4.066,96.007,1.425,3.026
19951115,10.488,9.69,3.0,11.606,2.579,100.291,296.218,3.717,95.866,0.632,1.788
19951116,14.429,13.711,1.009,15.434,0.308,72.886,337.223,2.469,95.403,1.645,2.575
19951117,13.478,12.788,0.807,14.445,1.057,98.601,311.927,4.569,95.497,0.021,3.773
19951118,6.224,6.147,2.419,6.332,1.144,111.877,243.705,5.813,96.199,0.0,5.153
19951119,4.34,3.074,1.834,6.113,3.11,111.607,233.612,5.235,96.709,0.0,3.628
19951120,5.735,4.196,2.235,7.889,3.196,106.614,250.012,5.08,96.556,0.0,3.039
19951121,8.452,7.922,0.602,9.195,0.826,67.576,285.502,5.039,97.175,0.0,4.541
19951122,7.673,7.858,0.357,7.413,0.368,17.33,327.594,3.302,97.022,15.689,5.477
19951123,8.864,8.185,0.679,9.813,1.597,77.791,304.522,3.421,97.134,0.319,1.718
19951124,9.854,9.176,0.49,10.803,0.828,73.528,305.764,3.536,96.663,0.002,3.607
19951125,10.335,9.882,0.55,10.97,0.725,80.753,305.766,5.559,96.109,0.0,5.649
19951126,10.844,10.416,0.352,11.444,0.563,60.893,320.559,4.509,95.639,5.101,6.1
19951127,9.356,8.834,1.584,10.152,0.381,48.209,322.784,1.927,95.628,11.086,3.25
19951128,5.859,5.072,0.939,7.06,2.289,91.451,267.433,2.575,96.177,0.012,1.183
19951129,7.013,5.694,2.509,9.027,2.931,76.299,282.0,3.125,96.476,0.004,2.317
19951130,8.451,7.334,0.768,10.157,1.799,92.885,267.667,3.522,96.607,0.0,3.331
19951201,6.537,5.526,0.914,8.081,2.674,85.4,262.265,3.579,97.05,0.0,1.701
19951202,6.019,5.138,2.24,7.364,2.874,84.732,283.136,2.866,97.2,0.394,0.867
19951203,7.628,6.827,0.833,8.851,1.756,74.705,297.265,2.764,96.596,3.162,1.644
19951204,6.283,5.528,1.566,7.434,1.971,45.793,298.958,3.076,95.903,0.386,2.024
19951205,5.713,5.193,1.058,6.508,0.663,27.588,302.828,3.416,95.601,2.05,2.481
19951206,3.939,3.286,1.31,4.935,1.979,73.755,270.823,3.309,95.807,0.783,1.064
19951207,5.949,5.955,0.884,5.939,0.207,23.928,329.776,1.959,96.133,21.602,3.915
19951208,9.787,9.423,1.078,10.393,0.658,57.94,308.464,4.152,96.667,2.855,6.49
19951209,10.792,10.042,1.177,12.042,0.76,78.832,286.828,5.185,97.264,0.0,4.038
19951210,8.015,6.871,0.844,9.921,2.591,85.695,268.426,4.188,97.432,0.0,2.257
19951211,7.293,5.984,1.992,9.476,3.258,86.367,262.248,4.561,97.125,0.0,1.689
19951212,3.497,2.742,0.998,4.756,1.886,87.062,251.478,2.948,96.022,0.006,2.561
19951213,1.569,1.519,1.44,1.651,0.348,37.446,267.045,3.019,95.605,3.344,3.365
19951214,-0.323,-0.544,2.078,0.044,1.7,85.265,244.82,2.748,95.836,0.013,1.928
19951215,6.342,6.31,2.929,6.396,0.899,20.124,317.969,2.933,95.925,7.346,5.78
19951216,10.653,10.428,0.155,11.027,0.482,48.653,330.62,3.678,96.096,2.269,6.561
19951217,9.979,9.781,0.66,10.308,0.368,27.268,344.115,2.964,96.398,25.157,3.605
19951218,8.263,7.698,0.813,9.205,1.566,75.159,279.598,3.474,96.239,0.02,3.199
19951219,6.251,5.332,1.815,7.782,3.393,85.304,249.241,4.061,95.985,0.0,1.681
19951220,5.301,4.019,1.598,7.437,2.815,82.477,263.46,3.079,96.17,0.0,1.776
19951221,7.011,5.736,2.104,9.137,2.941,74.736,275.512,3.4,96.248,0.0,1.701
19951222,10.289,9.828,2.562,11.058,1.131,39.458,332.72,1.737,95.891,2.74,3.45
19951223,12.508,12.151,0.77,13.102,1.515,78.447,309.436,3.799,95.089,1.295,2.892
19951224,9.791,9.459,1.633,10.343,1.965,49.976,302.626,2.548,95.131,0.622,1.699
19951225,11.656,11.187,0.79,12.438,1.287,45.866,332.425,2.136,94.796,0.848,2.206
19951226,11.06,10.672,1.349,11.653,0.424,40.185,339.781,1.541,94.249,5.207,2.073
19951227,2.812,2.737,1.11,2.928,1.015,80.629,248.698,3.356,94.968,0.0,5.107
19951228,5.28,4.72,1.768,6.135,0.691,28.009,317.807,2.677,95.534,7.018,1.324
19951229,7.066,6.908,0.226,7.308,0.782,39.872,336.542,1.571,95.855,9.228,2.201
19951230,7.471,7.602,0.678,7.272,0.501,13.919,343.67,1.806,95.006,8.29,5.708
19951231,8.936,8.607,1.02,9.437,1.463,49.045,322.767,2.288,94.357,8.992,3.887
19960101,8.596,8.053,1.242,9.424,1.869,70.568,294.193,2.775,94.7,1.892,2.121
19960102,9.525,9.032,0.821,10.277,0.161,44.595,299.213,3.225,95.303,3.035,5.025
19960103,6.793,5.898,1.074,8.158,2.612,85.755,258.214,3.231,95.997,0.0,2.568
19960104,6.501,5.134,1.911,8.586,2.341,76.293,280.122,3.042,96.148,0.15,1.799
19960105,7.519,7.324,0.627,7.817,0.275,29.753,331.802,1.701,95.144,10.19,4.664
19960106,8.285,8.188,0.309,8.432,0.532,23.27,340.937,2.422,94.836,4.486,3.57
19960107,8.706,8.327,0.292,9.285,0.386,44.632,338.628,2.034,95.011,6.448,4.543
19960108,7.976,7.148,0.704,9.239,2.166,90.612,261.465,3.004,95.862,0.0,2.702
19960109,9.741,9.209,1.542,10.553,0.669,61.784,293.332,3.24,95.808,0.005,5.694
19960110,10.737,10.748,0.826,10.719,0.108,30.893,334.767,2.48,95.377,16.165,5.279
19960111,10.054,9.967,0.603,10.187,0.64,19.125,345.056,1.545,95.626,19.967,3.212
19960112,10.574,10.286,0.425,11.012,0.631,41.914,332.38,2.156,95.268,8.531,3.637
19960113,11.875,11.104,0.662,13.053,0.722,68.956,313.829,4.182,96.023,0.005,3.242
19960114,10.613,10.151,0.361,11.317,0.647,68.762,298.143,3.194,96.57,0.016,3.572
19960115,9.588,8.617,1.005,11.07,2.154,93.548,279.09,2.768,97.021,0.0,1.829
19960116,8.317,7.559,1.02,9.473,1.463,66.243,309.211,2.08,97.315,0.179,0.987
19960117,6.188,5.009,1.064,7.988,2.518,98.596,255.048,3.446,97.258,0.0,2.623
19960118,5.403,3.962,1.453,7.604,2.656,94.323,257.255,3.808,96.907,0.0,2.206
19960119,4.513,3.189,2.44,6.533,3.007,92.572,256.918,3.141,96.295,0.001,0.84
19960120,6.278,5.33,2.692,7.726,1.569,57.2,304.268,2.18,95.805,3.674,3.301
19960121,8.348,8.219,0.142,8.544,0.247,42.485,333.348,2.308,96.012,4.565,5.623
19960122,9.334,9.068,0.718,9.742,0.463,43.621,322.228,3.177,95.844,4.029,6.265
19960123,9.532,9.474,0.31,9.62,0.189,24.032,338.022,2.663,95.386,16.598,6.469
19960124,8.473,8.271,0.39,8.755,0.668,50.947,323.122,1.946,95.025,6.391,5.267
19960125,8.259,7.837,0.277,8.849,0.663,70.662,316.214,1.702,94.98,9.624,3.948
19960126,7.73,6.799,0.92,9.033,1.672,69.202,305.584,2.482,95.471,1.199,1.389
19960127,7.05,6.155,1.98,8.302,2.23,69.761,303.37,2.004,95.88,1.149,2.365
19960128,8.753,8.528,0.199,9.069,0.188,36.398,320.125,2.231,95.743,5.63,5.221
19960129,9.701,9.299,1.072,10.263,0.651,79.503,304.97,4.613,95.577,1.173,5.828
19960130,10.236,9.393,1.597,11.416,2.256,113.021,284.233,5.809,95.914,0.0,2.328
19960131,5.362,5.132,0.986,5.684,0.223,62.659,278.352,4.17,96.289,0.683,3.722
19960201,5.66,5.34,1.578,6.071,0.676,53.977,295.673,3.589,96.151,1.78,6.246
19960202,8.036,7.743,0.217,8.414,0.332,46.417,328.377,2.575,95.52,10.405,5.217
19960203,8.062,7.196,0.616,9.177,1.702,109.482,294.227,2.29,95.64,0.925,2.106
19960204,4.709,3.918,1.267,5.726,1.623,125.109,246.045,2.918,95.303,0.0,3.703
19960205,0.856,-0.135,0.916,2.131,1.838,125.855,225.731,3.369,95.013,0.0,4.95
19960206,2.297,1.474,1.589,3.355,0.485,34.53,296.469,1.931,94.365,4.716,3.108
19960207,2.758,2.002,0.382,3.728,1.284,90.699,281.207,2.054,94.559,3.02,2.324
19960208,3.748,2.965,0.502,4.755,1.017,133.813,257.286,3.577,94.864,3.186,6.028
19960209,3.787,2.657,1.624,5.24,3.496,135.591,234.086,4.651,96.047,0.0,3.365
19960210,4.968,3.548,1.521,6.795,2.653,107.997,266.319,3.318,96.283,0.0,1.919
19960211,5.359,4.099,1.803,6.979,2.906,136.161,252.616,3.499,96.379,0.111,2.956
19960212,5.969,5.296,3.535,6.834,2.745,117.496,278.367,2.948,96.083,2.45,3.017
19960213,7.759,7.07,1.01,8.644,1.365,129.884,262.66,5.054,95.291,0.116,5.11
19960214,5.132,4.017,1.11,6.565,2.558,140.826,242.073,4.665,95.736,0.402,3.659
19960215,3.949,2.036,1.063,6.21,2.903,151.117,233.281,4.153,96.82,0.011,2.121
19960216,3.52,1.858,2.201,5.485,3.542,150.19,237.022,3.891,96.712,0.0,2.209
19960217,6.673,4.578,2.272,9.15,1.435,153.439,246.363,5.267,96.351,0.0,5.783
19960218,6.784,6.079,1.813,7.618,1.98,154.795,257.249,4.08,96.121,0.013,3.92
19960219,7.126,6.793,1.09,7.519,1.32,136.758,280.767,3.818,94.644,1.681,4.026
19960220,1.436,0.985,1.679,1.969,1.531,159.525,218.499,3.738,94.773,0.0,5.623
19960221,0.285,-0.961,2.054,1.757,2.76,151.622,221.834,3.131,95.015,0.0,2.86
19960222,-0.296,-1.499,0.743,1.127,1.85,166.881,218.694,3.394,95.674,0.0,5.019
19960223,1.882,0.295,3.393,3.606,3.664,168.134,224.195,4.65,95.95,0.0,4.085
19960224,3.267,1.756,2.1,4.909,3.199,154.977,239.717,3.844,96.206,0.0,1.502
19960225,5.265,3.873,3.186,6.779,2.293,81.162,289.914,2.943,96.393,0.912,3.433
19960226,7.817,7.199,0.507,8.49,0.56,102.197,306.768,2.979,96.177,6.546,5.823
19960227,8.733,7.964,0.73,9.569,1.333,109.838,302.788,4.074,96.094,6.111,5.525
19960228,7.778,6.163,1.87,9.533,3.388,171.755,265.975,4.212,96.381,0.0,1.592
19960229,7.959,6.435,1.435,9.615,2.421,131.029,292.582,3.244,96.597,0.106,1.617
19960301,6.35,4.397,1.274,8.472,3.36,181.367,252.531,4.456,96.065,0.0,3.562
19960302,5.081,3.877,1.601,6.39,2.482,67.532,289.851,3.506,95.808,1.714,1.63
19960303,4.425,3.1,1.394,5.866,2.259,152.694,262.734,3.993,95.831,0.587,1.445
19960304,4.012,2.625,1.447,5.519,2.065,151.506,263.809,4.538,96.025,0.792,2.119
19960305,4.316,2.209,2.508,6.607,2.666,152.665,257.876,4.92,96.757,0.078,1.665
19960306,4.818,3.305,2.083,6.463,2.968,168.44,258.947,4.159,96.577,0.001,0.745
19960307,5.345,4.282,1.936,6.501,1.712,144.951,273.641,3.669,95.934,1.263,3.006
19960308,7.648,6.634,0.985,8.75,1.56,196.989,255.916,6.154,96.414,0.0,5.276
19960309,7.888,7.224,0.25,8.551,0.941,161.101,286.285,6.002,96.552,0.004,4.825
19960310,7.491,6.62,0.893,8.362,1.827,177.267,280.876,5.576,96.267,0.247,2.184
19960311,6.695,5.122,1.417,8.268,2.554,193.949,263.702,4.945,95.849,0.0,2.171
19960312,6.497,4.171,2.548,8.823,3.057,213.183,240.494,6.587,95.071,0.0,3.307
19960313,7.237,5.85,1.978,8.513,2.106,137.22,294.359,3.741,95.091,0.468,3.632
19960314,7.782,7.581,0.257,7.967,0.273,38.35,335.959,2.451,95.042,16.56,5.433
19960315,9.04,8.623,0.551,9.423,0.758,41.963,336.71,3.439,94.834,18.741,4.151
19960316,8.966,8.061,0.704,9.799,1.769,114.22,316.461,3.379,95.056,0.946,2.425
19960317,8.008,7.079,0.688,8.863,1.689,133.309,304.619,3.246,95.688,1.613,2.316
19960318,8.052,6.233,1.288,9.726,2.718,202.5,274.024,2.909,95.964,0.935,1.67
19960319,7.264,5.421,1.897,8.959,2.877,199.587,266.972,3.27,95.945,0.0,1.42
19960320,7.97,6.315,1.338,9.492,1.915,112.372,297.021,2.322,95.89,0.135,2.084
19960321,9.172,7.462,1.666,10.745,2.4,187.295,299.681,2.707,96.159,0.01,1.3
19960322,10.244,8.51,1.618,11.84,2.66,221.023,292.061,2.61,96.352,0.023,1.932
19960323,10.151,8.778,1.208,11.413,1.768,187.02,304.548,2.17,96.57,0.003,1.631
19960324,11.022,9.413,1.093,12.502,2.211,213.136,302.436,3.235,96.765,0.004,2.052
19960325,12.243,10.513,1.144,13.835,2.022,221.939,304.292,3.769,96.409,0.004,2.136
19960326,11.774,11.069,0.56,12.423,0.815,115.484,340.792,2.578,95.904,0.678,2.197
19960327,10.936,9.326,1.312,12.416,1.837,219.693,293.52,4.19,95.336,0.012,4.469
19960328,8.331,7.081,1.935,9.481,2.701,162.221,271.333,6.19,95.512,0.768,4.457
19960329,8.432,7.274,1.168,9.412,2.501,254.845,243.482,8.067,95.732,0.0,4.761
19960330,7.868,6.146,1.86,9.325,3.433,255.418,244.711,7.1,95.385,0.0,3.961
19960331,7.504,5.842,2.065,8.91,3.518,226.464,257.368,6.336,95.718,0.0,2.736
19960401,8.183,7.41,1.227,8.836,1.501,103.948,333.837,2.239,95.078,19.312,2.539
19960402,8.538,7.506,0.593,9.412,1.08,199.086,299.674,4.542,94.866,5.141,4.443
19960403,5.008,4.668,0.99,5.273,1.588,157.259,264.133,5.057,95.38,2.538,5.768
19960404,6.035,3.608,1.888,7.923,3.792,258.007,250.187,5.145,95.978,0.0,2.673
19960405,7.228,4.663,2.791,9.223,3.032,265.514,256.263,4.378,96.074,0.0,1.383
19960406,9.37,7.071,1.826,11.159,2.464,210.111,293.952,4.693,96.369,0.0,1.338
19960407,10.78,8.771,2.191,12.343,2.924,258.339,285.635,4.946,96.465,0.08,1.667
19960408,12.155,9.95,1.955,13.869,3.021,252.675,292.099,4.468,96.633,0.72,1.089
19960409,11.299,9.321,1.846,12.838,2.922,248.295,291.727,3.767,96.679,0.723,1.413
19960410,11.396,9.47,2.378,12.893,3.11,258.298,286.193,4.712,96.369,0.0,2.196
19960411,13.247,11.604,1.399,14.525,2.498,229.323,298.788,7.597,95.84,0.076,3.009
19960412,12.147,10.403,1.489,13.504,2.713,253.058,283.437,6.06,95.672,0.0,1.714
19960413,13.698,11.475,2.863,15.427,2.851,245.665,299.901,8.457,95.731,0.0,3.084
19960414,13.319,11.866,1.509,14.449,2.405,254.229,292.696,8.683,95.982,0.0,4.05
19960415,12.222,10.124,1.696,13.853,2.432,262.327,286.405,7.175,96.477,0.151,1.493
19960416,11.153,9.113,2.068,12.611,3.037,292.991,273.725,6.387,96.256,0.001,1.639
19960417,10.56,9.988,0.291,10.969,0.813,73.29,341.789,2.748,95.926,9.431,1.882
19960418,12.164,10.253,1.703,13.528,2.961,281.002,293.977,5.3,96.352,0.401,1.503
19960419,11.685,9.436,1.721,13.291,2.792,292.078,277.723,4.878,96.735,0.0,1.182
19960420,12.361,9.494,2.477,14.408,3.166,297.844,271.009,7.947,96.594,0.0,2.288
19960421,13.975,12.484,1.89,15.039,2.056,210.955,307.604,9.3,96.29,0.612,4.047
19960422,14.241,13.396,0.362,14.845,1.157,218.175,323.58,7.499,96.103,2.275,5.634
19960423,13.324,12.832,0.497,13.675,0.633,183.116,336.988,4.297,96.068,5.176,4.707
19960424,13.535,11.847,1.372,14.74,2.508,245.66,314.149,5.291,96.442,0.213,1.328
19960425,13.025,11.624,1.428,14.025,1.717,155.933,335.707,2.793,96.503,6.018,0.997
19960426,13.146,12.27,0.32,13.771,1.202,121.222,350.103,3.054,96.191,11.252,1.046
19960427,13.116,12.3,0.652,13.699,1.171,80.374,352.765,2.801,95.843,4.962,1.173
19960428,12.34,12.116,0.221,12.5,0.432,73.396,359.26,2.441,95.48,23.643,2.263
19960429,12.407,11.456,0.369,13.03,0.748,111.641,345.781,1.803,95.158,9.077,2.354
19960430,12.734,11.24,1.111,13.713,1.666,228.248,321.671,2.641,95.013,3.913,1.756
19960501,12.167,10.952,0.827,12.963,1.592,206.376,327.488,2.024,94.942,10.089,2.177
19960502,12.288,10.614,0.699,13.385,1.192,271.407,303.799,3.76,94.883,4.985,2.321
19960503,11.017,9.571,1.63,11.965,1.893,276.812,282.013,4.806,95.299,0.303,2.212
19960504,12.302,9.724,1.919,13.99,2.789,306.942,283.563,5.173,95.866,0.251,1.261
19960505,12.577,9.856,2.137,14.359,2.556,265.485,299.917,4.587,96.051,0.142,1.427
19960506,13.645,11.44,1.342,14.967,2.388,290.224,304.104,4.755,95.868,0.003,2.108
19960507,14.169,12.446,1.579,15.203,1.827,252.034,320.309,4.628,95.713,3.501,3.126
19960508,13.472,12.688,0.686,13.942,0.731,172.478,344.185,2.477,95.821,19.565,1.359
19960509,13.152,11.065,1.072,14.404,2.318,275.979,316.712,2.762,95.37,2.027,2.036
19960510,12.578,10.499,1.565,13.826,2.46,292.146,303.697,3.556,95.078,0.456,1.363
19960511,13.818,11.94,1.183,14.944,1.942,268.054,314.781,3.646,95.275,0.995,1.369
19960512,13.237,11.663,0.886,14.182,2.148,224.484,317.681,5.028,95.362,0.1,4.034
19960513,13.178,11.205,0.656,14.361,2.248,298.622,301.379,6.4,95.766,0.0,4.361
19960514,13.563,10.916,2.08,15.151,2.765,298.873,306.736,4.757,95.746,0.0,1.714
19960515,14.115,11.756,1.137,15.531,2.388,314.266,300.381,4.405,95.648,0.0,1.63
19960516,13.854,12.351,0.887,14.756,1.759,298.413,312.019,3.92,95.911,0.005,1.836
19960517,15.007,13.158,2.118,16.116,2.384,304.584,307.468,6.55,95.807,0.0,3.235
19960518,16.036,14.663,0.506,16.86,1.37,240.177,329.372,3.944,95.594,0.094,4.491
19960519,14.615,13.41,0.677,15.339,1.082,165.647,336.631,2.508,95.575,10.318,2.712
19960520,14.791,13.24,1.255,15.722,2.066,317.855,296.717,7.174,96.111,0.419,2.752
19960521,14.891,12.922,2.254,16.072,2.739,327.817,289.083,8.434,96.768,0.0,3.344
19960522,14.956,13.32,1.361,15.938,2.634,326.388,288.039,8.763,96.908,0.0,3.491
19960523,16.406,13.377,2.594,18.223,3.082,318.93,311.322,8.252,96.802,0.0,2.462
19960524,15.698,13.359,1.077,17.102,2.005,320.376,308.393,4.818,96.628,0.0,2.209
19960525,15.107,13.277,1.058,16.205,1.547,300.579,319.157,3.968,96.423,0.0,2.059
19960526,18.045,15.824,2.417,19.379,2.195,304.583,323.6,9.136,96.362,0.001,3.806
19960527,17.989,16.421,0.931,18.848,2.178,313.238,313.854,11.124,96.177,0.0,5.754
19960528,16.938,14.898,0.975,18.057,2.368,330.818,296.448,10.842,96.133,0.0,5.612
19960529,16.97,13.594,1.418,18.821,3.052,331.491,306.39,9.211,96.463,0.0,1.678
19960530,16.893,13.799,1.897,18.59,2.708,331.185,309.324,10.282,96.803,0.0,1.338
19960531,16.473,13.07,1.212,18.339,2.692,334.278,306.052,7.943,96.876,0.0,1.354
19960601,16.701,14.195,1.495,18.075,2.722,318.388,317.653,6.37,96.657,0.118,1.421
19960602,15.144,14.158,0.504,15.685,1.272,169.648,355.871,2.375,96.123,6.752,1.4
19960603,15.757,14.671,1.176,16.353,1.151,126.396,364.513,3.214,96.169,6.561,1.675
19960604,19.405,16.994,1.575,20.727,2.8,305.036,340.917,8.41,96.626,0.079,1.335
19960605,20.901,18.354,2.69,22.297,3.03,311.386,343.653,11.392,96.792,0.0,1.277
19960606,21.138,18.623,1.603,22.517,2.215,299.716,357.331,9.449,96.835,0.024,1.325
19960607,20.033,17.547,0.871,21.396,2.03,318.462,342.867,8.213,96.858,0.0,1.386
19960608,19.022,16.764,0.888,20.259,1.811,315.425,339.231,6.369,96.874,0.0,1.498
19960609,19.37,16.639,1.327,20.867,2.306,327.399,330.912,6.935,96.76,0.0,1.643
19960610,19.978,17.114,1.427,21.548,2.588,321.585,335.092,7.508,96.785,0.0,1.59
19960611,21.012,18.223,1.888,22.541,2.586,303.498,353.114,7.861,96.924,0.713,1.394
19960612,22.43,20.095,2.282,23.711,2.71,310.59,362.703,9.32,96.848,0.815,1.026
19960613,23.239,21.065,1.309,24.432,2.504,313.142,367.879,10.079,96.533,0.043,1.309
19960614,22.395,20.511,1.253,23.429,1.593,280.207,363.947,9.102,96.506,0.872,1.789
19960615,21.545,19.416,0.715,22.712,1.884,276.031,359.462,9.559,96.587,0.717,1.717
19960616,20.44,18.321,1.119,21.601,2.087,269.1,347.488,9.04,96.442,0.724,1.216
19960617,19.698,17.453,0.9,20.929,2.261,271.184,347.123,8.562,96.528,0.508,1.843
19960618,19.484,17.16,1.377,20.758,1.99,298.646,337.355,6.837,96.397,0.0,1.822
19960619,21.036,18.52,1.531,22.416,2.739,324.164,345.643,7.647,95.945,0.006,2.013
19960620,21.261,19.379,0.665,22.293,2.232,307.315,355.496,6.921,95.702,0.173,1.522
19960621,20.093,18.282,0.499,21.085,1.754,284.217,360.861,5.895,95.326,1.685,2.718
19960622,16.675,15.885,1.203,17.109,0.946,343.391,301.59,10.679,95.625,0.014,6.633
19960623,16.047,13.802,1.04,17.277,2.621,334.939,289.972,11.762,96.144,0.0,5.196
19960624,15.207,12.891,1.881,16.477,2.25,277.433,311.835,7.802,96.445,2.86,1.248
19960625,16.143,14.1,2.376,17.263,2.625,296.878,314.375,8.366,96.404,0.09,1.992
19960626,17.214,15.263,1.885,18.284,2.618,270.108,320.511,10.412,96.35,0.357,2.098
19960627,18.375,15.864,2.736,19.752,3.356,325.777,318.33,11.571,96.709,0.0,1.854
19960628,18.578,15.916,1.311,20.038,2.663,333.961,319.934,9.594,96.746,0.0,1.63
19960629,19.918,17.524,3.398,21.231,3.387,329.109,332.275,11.142,96.391,0.0,2.776
19960630,20.882,19.496,1.149,21.642,2.651,337.286,317.509,16.64,96.085,0.0,4.894
19960701,20.487,18.734,1.819,21.448,2.489,334.021,328.917,14.431,95.811,0.0,3.46
19960702,17.801,17.765,0.728,17.821,0.692,215.012,345.897,9.186,95.808,0.241,3.279
19960703,18.069,15.895,1.58,19.261,2.722,335.795,311.675,10.733,96.101,0.0,3.292
19960704,18.784,16.92,1.049,19.806,1.697,311.913,345.899,5.202,96.457,0.0,1.416
19960705,19.175,17.769,0.465,19.945,1.669,292.242,358.291,5.882,96.06,0.011,2.447
19960706,19.598,17.793,1.353,20.587,2.184,288.92,342.087,8.994,95.677,0.0,2.788
19960707,17.676,16.477,0.827,18.333,1.103,221.456,354.492,6.019,95.144,8.94,2.933
19960708,15.898,14.522,1.412,16.653,2.211,319.068,306.9,9.449,95.74,0.326,7.506
19960709,17.894,15.955,1.903,18.957,2.917,336.903,297.493,12.878,96.597,0.0,5.676
19960710,19.114,17.107,1.393,20.215,2.841,331.816,312.718,13.073,96.537,0.0,3.868
19960711,19.228,16.761,1.901,20.58,2.894,313.309,326.484,10.87,96.411,0.0,1.758
19960712,18.873,16.342,1.351,20.261,2.579,321.043,329.215,9.038,96.416,0.0,1.385
19960713,19.016,16.385,1.404,20.459,2.127,313.666,335.427,7.812,96.727,0.0,1.533
19960714,20.861,18.174,2.065,22.335,2.739,281.8,356.257,10.161,96.949,0.002,1.518
19960715,21.913,19.636,1.24,23.162,2.05,286.364,361.743,10.48,96.698,0.026,1.44
19960716,22.072,19.667,1.101,23.391,2.176,308.388,364.455,9.344,96.497,0.0,1.445
19960717,21.982,19.95,0.962,23.096,2.04,299.1,366.662,7.546,96.351,0.518,1.06
19960718,22.366,20.409,1.359,23.439,2.109,293.645,358.505,8.85,96.347,0.076,1.776
19960719,22.85,20.206,1.611,24.3,3.407,314.127,329.418,17.491,96.243,0.0,2.516
19960720,20.485,18.595,0.981,21.522,1.992,275.41,348.573,6.175,96.417,4.067,1.701
19960721,20.823,18.815,0.724,21.924,1.965,280.534,347.644,7.06,96.662,0.016,1.361
19960722,20.629,17.942,1.257,22.102,2.415,313.646,336.182,8.621,96.792,0.0,1.853
19960723,20.611,18.231,1.465,21.916,2.252,314.783,338.655,9.462,96.795,0.0,1.845
19960724,21.545,19.866,0.899,22.466,1.656,306.621,364.765,6.213,96.418,0.043,1.526
19960725,24.322,21.751,1.458,25.732,2.757,309.345,365.124,13.626,96.123,0.0,2.475
19960726,24.198,22.12,2.216,25.337,2.863,299.668,366.353,13.642,96.06,0.0,2.236
19960727,23.672,23.075,1.474,24.031,0.431,146.588,382.141,11.305,96.247,0.645,3.231
19960728,22.676,21.07,1.471,23.64,2.28,264.424,371.558,10.045,96.268,0.084,1.155
19960729,22.58,20.384,1.249,23.898,2.838,308.474,351.901,10.971,96.217,0.0,2.048
19960730,23.243,21.164,1.42,24.605,2.149,313.22,343.14,15.279,95.955,0.016,4.164
19960731,22.637,20.322,1.583,24.153,2.819,303.55,346.179,13.222,96.178,0.0,1.785
19960801,22.042,19.775,1.341,23.527,2.296,308.544,340.861,11.609,96.431,0.0,1.292
