TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20131219,-0.204,-0.027,1.488,-0.558,1.076,28.839,273.655,1.174,96.482,0.041,4.918
20131220,1.343,1.376,1.055,1.277,1.06,10.103,297.661,0.884,97.378,2.841,3.655
20131221,0.984,0.57,0.659,1.813,1.283,34.8,249.568,1.577,97.991,0.0,4.894
20131222,5.724,5.443,1.642,6.286,0.681,16.393,308.365,2.019,97.11,0.012,5.96
20131223,6.034,5.992,1.06,6.12,0.731,30.357,288.422,1.964,96.861,1.12,4.995
20131224,3.432,3.502,0.953,3.293,0.626,27.825,266.913,1.627,95.758,0.0,5.907
20131225,3.167,2.909,0.415,3.685,0.566,15.963,305.242,1.363,94.827,0.776,4.197
20131226,3.668,3.194,0.489,4.616,1.748,36.627,298.204,0.767,94.79,0.906,1.785
20131227,4.217,3.862,0.542,4.926,0.703,37.304,281.052,1.675,95.826,0.162,4.465
20131228,3.709,3.497,0.465,4.133,0.409,23.092,286.429,1.997,95.735,0.324,4.511
20131229,3.661,3.408,0.881,4.167,0.738,25.451,295.898,1.539,96.639,1.907,4.448
20131230,0.739,-0.008,0.888,2.103,1.837,44.619,239.29,1.297,97.757,0.0,2.989
20131231,-1.089,-1.548,0.817,-0.252,1.275,34.249,255.405,0.783,97.229,0.011,3.722
20140101,-0.029,-0.527,0.72,0.878,1.168,33.554,267.943,0.913,96.6,0.081,3.937
20140102,1.21,1.147,1.331,1.323,0.88,28.769,278.379,1.222,96.025,0.004,4.764
20140103,3.693,3.545,1.267,3.962,1.4,41.704,266.608,1.439,96.32,0.029,4.091
20140104,4.704,4.804,0.664,4.524,0.612,29.151,286.657,1.762,96.1,1.04,4.433
20140105,3.982,3.404,0.804,5.037,0.755,24.363,291.512,0.984,95.835,0.811,3.427
20140106,3.274,2.911,2.757,3.936,2.258,42.457,271.404,1.709,96.54,1.475,4.491
20140107,7.04,6.499,0.829,8.027,1.764,48.42,282.281,2.61,96.812,0.444,4.371
20140108,7.338,6.568,0.935,8.741,1.132,41.568,284.957,2.226,97.015,1.467,4.617
20140109,7.209,6.527,2.023,8.453,1.418,34.664,300.609,2.39,96.292,0.797,5.197
20140110,3.816,3.708,0.894,4.014,0.625,42.144,273.0,2.103,96.504,0.498,6.5
20140111,3.028,2.726,1.041,3.579,1.83,48.258,265.212,1.85,96.704,1.757,4.529
20140112,0.845,0.381,1.07,1.692,0.616,38.554,257.503,1.511,97.215,0.029,5.254
20140113,-0.089,-0.624,2.305,0.887,2.151,41.818,271.423,1.123,96.596,0.637,2.312
20140114,0.624,0.513,0.376,0.826,0.212,13.547,315.558,0.475,95.976,8.236,1.343
20140115,0.459,-0.109,0.891,1.495,0.719,20.298,292.015,0.534,96.2,3.268,2.322
20140116,0.886,0.548,1.613,1.503,1.073,23.173,298.454,0.765,95.862,2.687,3.701
20140117,2.742,2.283,0.633,3.58,0.83,30.888,285.96,0.926,95.742,1.717,2.837
20140118,1.513,1.11,1.13,2.248,1.214,37.582,282.937,0.634,95.904,0.038,3.6
20140119,3.186,2.846,0.535,3.806,0.546,18.351,325.54,0.407,95.528,0.356,3.31
20140120,0.526,0.409,1.482,0.739,0.756,10.37,327.744,0.259,95.538,0.74,2.317
20140121,-2.665,-2.663,0.331,-2.67,0.103,12.781,299.973,0.299,96.099,2.872,1.889
20140122,-3.331,-3.487,0.714,-3.073,0.289,29.659,288.038,0.334,96.535,0.902,1.74
20140123,-3.752,-4.015,0.822,-3.312,0.565,28.504,288.864,0.439,96.762,0.489,2.442
20140124,-3.913,-4.522,1.608,-2.9,0.511,29.855,290.271,0.267,96.605,2.184,2.461
20140125,-12.384,-12.555,3.301,-12.099,1.505,71.21,200.51,0.151,97.045,0.035,2.166
20140126,-9.085,-9.189,2.405,-8.926,1.636,66.297,236.973,0.392,95.975,0.156,3.1
20140127,-3.28,-4.137,1.527,-1.972,1.374,32.409,280.02,0.428,95.088,2.774,3.821
20140128,-3.826,-4.669,0.895,-2.539,1.446,56.723,242.576,0.393,95.53,0.008,2.43
20140129,-4.371,-4.237,0.526,-4.574,0.555,53.246,259.612,0.434,95.693,0.089,3.09
20140130,-3.205,-2.97,0.483,-3.563,0.239,59.079,254.501,0.691,96.212,0.022,4.768
20140131,-0.44,-0.954,0.771,0.344,1.29,40.571,264.454,0.832,96.124,0.522,4.1
20140201,0.377,0.124,0.99,0.763,1.254,62.026,276.646,0.962,95.879,0.502,5.199
20140202,-0.07,-0.149,0.623,0.049,0.619,38.578,294.06,0.753,96.527,0.927,2.765
20140203,-0.706,-0.684,0.58,-0.738,0.284,63.19,262.286,0.895,96.717,0.164,4.65
20140204,-1.115,-1.612,0.682,-0.356,1.336,80.985,242.832,1.333,96.394,0.0,4.685
20140205,-1.277,-1.502,1.25,-0.935,1.34,77.216,253.935,0.927,95.699,0.001,4.744
20140206,2.834,1.607,0.959,4.706,1.728,66.956,265.019,1.805,95.924,0.007,3.8
20140207,4.372,4.084,1.606,4.813,2.043,52.217,287.93,2.552,95.26,0.141,5.506
20140208,4.341,3.946,1.796,4.894,2.117,75.035,272.267,2.686,95.326,0.199,4.055
20140209,3.899,3.195,1.02,4.885,0.909,46.812,265.372,2.594,95.042,0.004,3.994
20140210,1.931,1.303,1.576,2.811,2.026,91.606,248.383,1.987,95.222,0.001,3.848
20140211,3.005,2.146,0.877,4.207,0.881,56.944,275.768,2.211,95.457,0.361,4.332
20140212,1.197,-0.157,0.702,3.093,1.712,85.744,235.131,1.918,96.001,0.002,3.303
20140213,3.25,2.276,2.366,4.613,1.701,77.998,275.406,2.295,95.195,0.522,4.89
20140214,3.196,2.572,0.745,3.998,1.736,81.265,272.502,2.475,95.881,0.523,5.232
20140215,4.11,3.975,1.137,4.285,0.844,45.523,307.346,2.402,95.629,4.993,4.892
20140216,4.975,4.323,0.864,5.814,0.718,72.825,277.127,2.307,96.099,0.632,5.526
20140217,3.266,1.63,0.996,5.368,2.614,101.441,250.31,2.213,96.712,0.002,2.562
20140218,1.978,0.993,2.096,3.246,2.355,94.804,257.575,1.603,96.86,0.0,2.922
20140219,4.182,3.416,1.344,5.166,1.32,77.048,282.98,1.758,96.435,0.584,3.462
20140220,4.902,3.765,0.891,6.364,1.941,102.215,258.629,2.33,96.507,0.001,2.748
20140221,5.099,4.201,1.272,6.254,1.841,53.125,291.873,2.004,96.008,1.891,4.201
20140222,3.685,2.502,1.185,5.207,2.458,115.557,247.325,2.676,96.695,0.0,2.795
20140223,3.62,1.858,2.189,5.886,3.54,103.13,253.499,2.754,97.43,0.0,2.491
20140224,4.004,2.278,2.57,6.043,3.738,128.455,235.178,3.251,97.173,0.0,3.758
20140225,3.95,2.297,1.579,5.905,3.313,125.213,246.737,2.163,96.709,0.0,3.371
20140226,3.463,1.845,1.008,5.375,2.47,109.41,260.097,1.803,96.852,0.001,2.715
20140227,3.333,1.596,2.433,5.387,3.436,117.512,266.845,1.866,96.803,0.082,2.081
20140228,2.616,1.462,0.671,3.979,1.725,91.242,265.827,1.523,95.858,0.452,2.418
20140301,2.668,1.223,1.184,4.239,2.457,123.2,254.609,1.653,95.523,0.001,2.719
20140302,3.463,1.587,2.019,5.503,3.349,85.555,282.427,1.719,95.535,0.001,1.765
20140303,4.268,2.848,2.442,5.812,2.959,116.744,275.721,2.489,94.907,0.024,3.931
20140304,4.721,3.949,1.078,5.561,1.73,78.424,298.734,1.884,95.444,0.445,1.722
20140305,4.432,3.133,1.18,5.844,2.048,91.621,287.772,1.839,96.731,0.228,2.474
20140306,2.914,1.818,0.965,4.104,1.4,49.61,312.985,1.02,97.964,0.424,1.731
20140307,2.364,0.477,1.946,4.414,3.726,132.271,269.119,1.692,97.841,0.0,1.342
20140308,4.447,2.682,2.134,6.366,3.584,111.616,275.53,2.123,98.336,0.0,1.756
20140309,6.141,3.407,3.253,9.112,5.371,153.567,253.536,3.679,98.394,0.0,2.625
20140310,6.722,4.278,2.126,9.379,4.176,157.79,255.315,4.647,97.823,0.0,2.707
20140311,5.675,2.516,2.731,9.108,3.682,161.555,252.096,4.048,98.072,0.0,2.062
20140312,5.071,2.456,2.705,7.913,4.521,163.491,250.48,4.036,98.404,0.0,2.497
20140313,7.109,3.669,3.839,10.849,5.417,164.637,260.212,5.791,97.96,0.0,1.756
20140314,6.653,4.006,2.406,9.089,4.847,171.332,251.556,4.621,97.534,0.0,2.222
20140315,6.046,6.333,1.788,5.782,0.85,94.634,290.571,3.095,96.411,4.341,7.669
20140316,6.819,6.026,1.917,7.549,0.839,26.197,336.531,1.214,96.175,6.087,9.023
20140317,7.784,7.158,0.436,8.361,0.787,62.947,324.532,2.653,96.743,1.118,6.786
20140318,8.113,7.358,1.031,8.808,1.589,83.452,323.323,3.021,96.595,2.326,3.925
20140319,7.263,7.364,0.987,7.17,1.087,105.836,305.343,2.244,96.875,4.213,6.774
20140320,12.03,10.059,2.615,13.843,4.21,186.082,267.593,7.81,97.069,0.0,4.351
20140321,14.04,11.7,2.028,16.192,3.026,180.962,291.878,9.277,96.254,0.319,4.983
20140322,9.277,7.753,0.56,10.679,2.092,110.167,315.003,2.789,95.837,8.391,2.85
20140323,4.362,4.213,1.558,4.499,0.604,80.323,305.364,1.53,95.75,1.103,2.155
20140324,2.151,1.993,0.087,2.297,0.586,82.011,301.669,0.627,96.092,7.077,2.775
20140325,2.097,1.169,0.976,2.952,1.051,143.756,275.923,1.131,96.165,1.081,2.323
20140326,2.934,1.075,2.965,4.645,3.632,182.149,250.914,2.205,96.64,0.833,2.911
20140327,5.782,3.525,2.437,7.859,3.555,173.93,264.519,3.462,96.771,0.007,3.663
20140328,4.275,2.971,1.506,5.378,2.238,95.799,289.036,1.379,97.136,0.899,2.56
20140329,7.583,5.197,3.789,9.602,4.986,190.403,273.938,2.97,97.442,0.0,2.512
20140330,9.866,6.96,2.947,12.325,5.01,213.083,270.848,5.247,96.951,0.0,1.9
20140331,8.443,6.226,2.775,10.318,3.54,191.055,285.332,3.543,96.614,0.0,2.36
20140401,8.701,6.185,3.281,10.83,4.567,165.807,293.777,4.184,96.546,0.137,1.376
20140402,11.491,8.781,1.844,13.599,4.109,204.103,294.685,5.995,96.241,0.364,2.576
20140403,12.753,9.664,2.92,15.155,4.465,185.857,301.433,6.482,95.84,0.869,1.879
20140404,11.316,9.667,0.975,12.598,2.512,186.86,302.795,3.268,96.142,2.232,2.239
20140405,9.618,8.076,1.212,10.817,2.284,193.842,299.136,2.314,96.555,0.148,1.533
20140406,9.455,7.152,1.665,11.247,2.404,108.454,316.101,2.616,96.977,0.588,2.187
20140407,12.803,9.91,3.184,15.054,3.842,156.95,320.23,5.343,96.925,0.023,2.229
20140408,11.699,9.785,2.717,13.188,1.591,168.95,308.616,5.098,96.52,0.688,5.264
20140409,5.47,4.753,1.003,6.028,2.145,181.326,284.907,2.599,97.087,5.256,6.361
20140410,5.064,4.806,0.526,5.248,0.422,86.787,317.805,1.252,97.078,4.363,4.693
20140411,7.037,5.377,3.083,8.223,3.588,167.486,301.604,3.071,97.085,0.128,1.266
20140412,8.796,7.289,1.234,9.873,2.513,162.987,316.177,3.224,96.885,1.421,1.187
20140413,9.256,8.178,0.768,10.026,1.938,156.121,315.765,3.659,96.739,1.184,3.808
20140414,5.165,4.326,2.852,5.764,1.191,161.938,289.19,1.885,96.283,5.951,6.25
20140415,3.05,1.933,0.874,3.848,1.528,160.431,290.63,1.543,97.014,2.81,5.742
20140416,3.936,2.335,0.779,5.08,2.339,172.169,284.666,2.643,97.947,0.748,3.299
20140417,5.401,2.765,3.778,7.284,4.52,251.495,253.238,4.674,97.415,0.0,1.953
20140418,4.106,3.973,0.949,4.2,1.259,90.45,292.238,2.055,96.265,5.854,2.146
20140419,7.577,6.105,6.161,8.629,5.548,195.262,292.596,2.818,96.665,0.006,3.37
20140420,11.552,9.668,1.193,12.787,2.656,213.505,298.855,4.554,96.259,1.102,3.583
20140421,10.031,8.353,1.822,11.131,2.338,194.508,297.421,3.22,95.912,0.29,3.387
20140422,11.463,9.197,1.477,12.948,2.5,166.272,312.286,2.996,96.39,5.974,1.606
20140423,12.352,9.506,2.708,14.217,3.5,220.558,302.067,4.686,97.094,0.404,1.676
20140424,12.171,10.159,1.39,13.489,2.63,229.778,305.265,3.13,97.142,1.344,2.035
20140425,12.505,9.375,2.246,14.383,3.796,229.55,308.446,3.724,96.645,1.844,2.836
20140426,12.632,9.722,2.049,14.378,3.783,219.168,317.191,3.53,96.328,4.25,1.623
20140427,12.896,10.877,1.291,14.107,2.613,205.171,322.515,2.952,95.917,5.995,2.354
20140428,11.791,10.238,1.197,12.724,1.85,145.996,341.172,1.838,96.134,2.77,2.406
20140429,11.803,9.64,2.85,13.101,3.346,209.868,303.707,4.407,96.32,0.066,1.8
20140430,13.341,10.836,1.238,14.844,3.641,222.672,308.185,7.111,96.204,0.016,1.817
20140501,11.032,8.905,1.282,12.308,2.512,187.254,310.466,3.303,96.269,4.193,1.7
20140502,5.793,4.682,2.304,6.46,2.293,99.548,326.882,0.623,96.554,4.007,3.142
20140503,4.111,2.773,0.883,4.913,1.673,129.092,302.383,1.879,97.198,0.374,3.726
20140504,4.148,2.231,1.685,5.299,2.269,180.931,288.974,2.28,97.306,0.067,3.006
20140505,6.303,3.211,2.543,8.158,3.942,204.909,294.72,3.61,97.075,0.003,1.488
20140506,11.896,8.742,4.999,13.788,4.825,234.984,309.829,6.257,96.578,0.495,3.398
20140507,11.915,10.613,1.367,12.697,0.556,175.445,317.213,3.921,96.295,4.088,4.026
20140508,11.22,9.479,1.997,12.264,2.353,214.286,315.217,4.388,96.551,0.897,4.13
20140509,12.792,10.48,0.795,14.059,1.782,194.435,333.265,4.066,96.339,4.425,5.485
20140510,10.6,8.754,1.795,11.613,2.676,190.483,314.762,4.063,96.418,1.149,4.527
20140511,10.122,8.69,1.249,10.908,1.208,235.882,304.838,3.823,95.753,3.382,5.431
20140512,9.116,7.319,0.568,10.014,1.901,260.266,290.487,3.728,96.117,1.506,5.004
20140513,8.161,6.936,0.459,8.773,1.378,209.97,307.565,2.303,96.539,2.066,3.507
20140514,6.395,5.204,0.673,6.99,1.604,213.496,293.103,1.732,97.429,3.889,4.163
20140515,7.032,6.063,2.04,7.516,2.359,147.939,310.301,1.839,97.995,1.548,4.333
20140516,9.298,7.99,2.073,9.953,3.27,191.152,308.077,4.129,97.718,0.333,5.476
20140517,9.411,8.357,0.889,9.938,2.149,78.529,340.985,2.904,97.064,4.626,4.408
20140518,7.817,7.616,0.716,7.917,0.829,70.891,343.711,0.836,96.499,4.824,2.267
20140519,13.349,11.173,2.921,14.437,4.051,235.518,331.946,3.992,96.388,1.16,2.63
20140520,16.962,13.199,1.755,18.843,3.961,281.22,314.815,7.817,96.7,0.048,2.072
20140521,18.253,14.771,2.952,19.994,4.141,310.407,315.783,9.98,96.778,0.0,3.147
20140522,20.175,17.576,2.693,21.474,4.062,302.429,333.515,10.114,96.307,0.0,3.845
20140523,16.978,15.166,1.551,17.884,2.723,192.572,352.834,4.819,96.257,5.428,2.194
20140524,14.296,12.434,1.097,15.227,1.785,149.073,343.756,3.011,96.694,4.585,1.88
20140525,14.896,11.926,1.6,16.381,3.652,292.2,309.983,6.054,97.235,0.003,2.269
20140526,16.455,13.594,2.2,17.885,3.192,251.543,328.667,6.682,96.864,1.694,3.449
20140527,14.724,13.158,0.288,15.507,1.559,148.393,363.317,2.247,96.123,14.678,1.969
20140528,11.213,10.907,1.749,11.365,0.786,47.662,373.649,0.42,96.139,11.159,2.594
20140529,6.453,6.797,1.218,6.282,0.319,43.831,335.931,0.743,96.725,4.094,3.312
20140530,9.221,7.134,2.264,10.264,3.061,213.81,311.493,3.273,97.189,0.958,2.808
20140531,12.051,8.395,1.781,13.713,3.635,299.287,289.347,5.658,97.206,0.0,3.1
20140601,11.228,8.038,1.066,12.678,3.012,277.748,295.09,5.03,97.175,0.075,2.802
20140602,11.666,8.745,2.723,12.994,3.74,270.956,297.656,5.458,97.067,0.002,2.26
20140603,12.68,10.02,1.336,13.889,2.833,273.772,303.894,5.283,96.741,0.019,1.966
20140604,14.672,11.32,2.653,16.196,3.497,263.077,315.597,6.946,96.287,0.32,1.754
20140605,13.997,12.11,1.388,14.854,1.483,244.075,323.333,6.137,96.586,1.661,3.242
20140606,15.393,11.143,4.224,17.325,4.915,272.337,314.42,9.029,97.104,0.106,1.982
20140607,20.091,16.061,3.127,21.924,4.707,317.846,331.152,12.956,97.038,0.003,2.383
20140608,23.302,19.071,2.838,25.226,4.946,320.526,347.781,16.622,97.227,0.065,2.458
20140609,23.729,19.965,1.724,25.44,3.898,321.651,346.497,15.328,97.204,0.002,1.772
20140610,23.506,20.508,2.016,24.869,3.605,320.855,348.122,13.461,97.164,0.045,1.905
20140611,19.923,17.268,1.011,21.016,2.885,243.096,372.739,5.274,97.435,9.766,2.56
20140612,16.645,14.041,1.784,17.717,1.966,288.319,336.347,6.167,97.664,1.26,3.267
20140613,13.407,10.741,1.301,14.505,2.633,221.051,327.015,4.77,97.146,0.437,3.963
20140614,11.987,10.623,0.511,12.549,1.849,243.116,325.452,3.105,96.919,2.683,3.74
20140615,12.287,9.638,1.025,13.378,2.772,205.455,321.565,5.172,97.264,0.076,2.033
20140616,12.915,9.19,2.731,14.449,3.936,203.678,326.834,5.984,97.107,0.059,2.299
20140617,13.489,10.974,1.256,14.525,2.855,205.763,331.843,4.778,97.139,0.558,2.139
20140618,14.895,10.952,2.477,16.519,4.428,283.436,313.904,7.493,97.134,0.183,1.87
20140619,13.013,11.071,0.827,13.812,2.074,218.81,332.751,3.889,96.804,0.425,4.555
20140620,11.247,10.652,0.609,11.492,1.629,179.715,327.746,3.001,96.637,2.63,4.883
20140621,11.437,10.464,0.809,11.838,1.737,156.698,331.507,3.92,96.85,1.143,4.792
20140622,12.656,10.922,0.883,13.371,2.427,217.924,322.508,4.452,96.994,1.214,4.258
20140623,12.355,9.821,1.357,13.398,3.348,262.108,312.135,5.852,97.211,0.003,3.338
20140624,12.22,9.308,1.83,13.544,3.01,249.799,315.174,4.204,96.877,0.801,2.29
20140625,10.391,9.24,0.216,10.914,1.038,130.006,345.032,1.159,96.422,19.16,2.185
20140626,11.811,9.356,1.56,12.927,2.846,215.001,320.587,3.776,96.825,1.11,1.513
20140627,14.673,10.343,3.628,16.641,4.545,256.412,319.448,6.732,96.872,0.659,2.099
20140628,16.773,13.991,1.158,18.037,3.082,209.878,352.535,6.815,96.514,1.454,2.482
20140629,14.733,13.045,1.245,15.501,1.555,122.2,356.963,2.608,96.038,3.741,3.617
20140630,12.546,10.916,0.605,13.287,1.396,206.484,331.838,2.79,96.518,4.927,2.664
20140701,12.799,10.162,1.429,13.998,2.886,257.418,311.936,4.81,97.027,0.669,2.25
20140702,13.692,9.767,1.647,15.476,3.466,289.284,304.926,6.486,97.263,0.026,2.129
20140703,16.241,11.595,4.154,18.352,5.342,319.735,308.957,9.358,97.541,0.0,2.107
20140704,20.312,16.079,3.851,22.236,4.611,328.15,325.175,13.86,96.811,0.0,3.346
20140705,20.057,18.371,0.539,20.823,2.457,243.632,361.744,8.938,96.178,1.98,2.78
20140706,21.532,18.781,2.306,22.783,3.784,289.155,359.835,10.703,96.55,0.217,2.19
20140707,20.571,18.414,0.837,21.552,1.885,265.522,365.451,8.059,96.748,4.248,2.952
20140708,18.454,16.579,0.397,19.305,2.199,186.449,387.652,2.754,95.953,23.647,2.163
20140709,15.59,14.496,1.515,16.087,0.721,144.573,380.054,2.603,95.667,12.241,2.331
20140710,12.845,12.247,0.835,13.117,1.557,70.929,365.501,1.553,96.047,15.082,2.469
20140711,15.215,12.615,1.005,16.397,3.082,212.197,350.617,3.089,96.349,6.309,2.435
20140712,13.913,11.746,1.08,14.898,2.644,241.867,324.9,3.859,96.353,0.88,3.043
20140713,14.979,12.044,2.477,16.313,3.193,228.088,332.061,4.783,96.232,1.35,2.663
20140714,17.561,14.635,1.175,18.891,2.58,226.334,348.299,5.749,96.503,0.798,3.012
20140715,18.259,15.141,1.388,19.676,3.205,245.01,347.796,6.754,97.219,0.464,1.369
20140716,18.889,16.306,2.751,20.064,3.401,257.168,353.579,7.854,97.402,0.991,1.775
20140717,20.201,18.101,0.884,21.155,2.853,237.656,357.392,9.261,97.41,2.285,1.689
20140718,21.316,17.61,1.353,23.0,4.187,311.845,332.2,13.875,97.283,0.0,1.366
20140719,22.376,17.352,3.02,24.66,4.995,311.087,343.136,14.484,96.945,0.0,1.857
20140720,23.901,20.043,2.14,25.654,4.101,297.178,356.87,15.655,96.444,0.0,2.436
20140721,20.411,19.177,0.5,20.972,1.113,159.353,385.666,5.537,96.254,12.114,1.842
20140722,20.626,17.973,0.985,21.832,3.133,241.856,354.779,9.97,96.717,0.032,4.018
20140723,19.125,15.908,1.219,20.734,3.444,262.851,337.331,10.317,96.957,0.26,3.422
20140724,15.017,13.611,0.77,15.72,1.723,172.353,354.378,2.877,96.76,6.777,3.405
20140725,16.209,14.445,1.229,17.091,2.179,122.955,370.636,2.009,96.623,5.437,1.207
20140726,19.493,16.06,2.436,21.21,4.142,261.882,350.596,8.555,96.639,0.086,2.1
20140727,19.472,16.154,0.834,21.292,3.42,222.927,365.877,6.796,96.698,4.394,1.324
20140728,18.687,16.596,1.404,19.833,2.42,174.701,374.88,3.792,96.552,3.867,1.676
20140729,19.239,17.314,0.714,20.295,2.209,192.32,369.752,4.049,96.134,15.039,0.873
20140730,17.978,16.227,0.886,18.937,1.448,168.38,382.054,2.062,96.119,4.627,2.326
20140731,17.155,15.533,0.611,18.045,2.163,242.179,348.344,5.83,96.711,0.494,3.304
20140801,18.133,15.928,2.111,19.342,3.191,216.517,345.794,7.218,96.664,0.103,1.919
20140802,20.714,17.804,1.089,22.311,3.36,226.096,372.798,7.235,96.294,2.164,2.599
20140803,18.83,16.717,0.588,19.988,2.198,200.78,368.273,4.236,96.375,10.847,1.764
20140804,16.333,14.984,0.755,17.074,1.221,126.151,370.946,1.689,96.748,9.828,2.162
20140805,15.978,13.949,0.872,17.091,2.187,178.428,365.428,2.719,96.984,3.781,1.944
20140806,16.496,14.368,1.288,17.662,2.827,204.664,350.862,4.434,97.039,0.803,1.668
20140807,16.796,14.432,1.487,18.091,2.245,187.095,344.91,4.552,96.813,2.028,1.573
20140808,17.986,14.948,2.093,19.652,3.753,243.081,341.45,7.086,96.77,0.212,1.235
20140809,19.565,15.729,1.162,21.669,3.3,235.01,349.244,8.491,96.502,0.105,3.542
20140810,19.879,16.749,4.321,21.595,4.716,240.106,354.619,8.676,96.483,0.174,3.038
20140811,17.153,15.606,3.017,18.001,0.862,192.854,349.12,5.486,96.491,1.991,3.075
20140812,15.471,12.972,1.777,16.971,2.609,231.976,330.567,6.572,96.587,0.23,2.975
20140813,14.896,12.999,1.298,16.034,2.364,150.379,348.558,3.915,96.045,12.496,2.932
20140814,14.548,12.63,0.574,15.699,2.068,206.282,337.905,4.347,96.291,0.91,3.859
20140815,13.103,11.279,0.977,14.198,2.066,180.43,328.86,3.098,96.455,3.792,2.802
20140816,12.754,11.426,0.562,13.55,1.999,174.698,341.845,2.809,96.776,3.266,3.616
20140817,14.466,13.048,1.706,15.395,2.186,176.456,333.4,5.286,96.563,0.495,4.577
20140818,13.856,12.651,1.089,14.645,0.806,161.702,324.742,4.833,96.069,0.773,5.432
20140819,13.227,10.677,1.366,14.898,3.159,200.058,312.212,5.451,96.372,0.238,3.5
20140820,11.715,9.778,1.221,12.984,2.675,216.057,298.544,5.011,96.767,0.0,3.392
20140821,11.748,8.787,1.162,13.688,2.929,212.617,305.642,4.999,96.859,0.352,1.868
20140822,12.682,9.534,2.711,14.744,3.594,177.813,312.479,6.109,96.715,0.117,2.65
20140823,12.219,10.325,0.834,13.46,1.831,176.393,320.729,3.778,96.581,3.278,2.767
20140824,10.405,8.86,0.907,11.417,1.57,194.722,311.604,2.823,96.859,2.743,3.818
20140825,11.206,8.961,3.132,12.677,3.394,203.677,313.819,4.109,96.805,0.469,2.147
20140826,10.672,10.204,0.476,10.979,0.705,30.004,355.925,1.237,96.041,9.185,1.259
20140827,11.557,9.08,1.238,13.326,2.816,167.28,319.399,3.605,96.656,0.652,2.461
20140828,12.997,9.564,4.128,15.449,5.046,223.542,300.026,6.409,97.065,0.0,1.688
20140829,14.993,12.796,1.561,16.562,2.487,107.63,347.799,3.595,96.882,5.916,2.446
20140830,15.326,13.265,1.356,16.798,2.362,176.757,340.858,4.042,96.968,0.509,2.152
20140831,13.086,12.392,0.68,13.582,0.733,67.054,354.203,1.621,96.628,14.686,1.917
20140901,12.117,11.602,0.797,12.485,1.355,98.569,354.522,1.745,96.937,2.49,2.686
20140902,11.638,11.032,0.362,12.072,0.641,34.091,361.264,0.886,97.247,3.472,3.249
20140903,12.609,11.55,1.538,13.366,2.056,88.477,359.77,2.009,97.506,0.665,3.96
20140904,14.749,12.881,2.362,16.083,3.427,136.328,337.8,2.851,97.303,0.035,2.987
20140905,17.675,15.004,2.323,19.583,4.336,211.542,338.499,5.169,96.859,0.437,2.005
20140906,17.782,14.824,0.986,20.082,3.311,190.031,346.154,4.829,96.609,3.68,1.423
20140907,17.035,14.19,1.492,19.247,2.971,176.097,345.102,4.298,96.67,7.357,1.322
20140908,16.182,14.716,0.341,17.323,1.424,101.649,374.599,1.928,96.906,6.489,1.181
20140909,13.582,12.11,1.167,14.727,1.984,139.792,336.874,3.556,97.02,0.008,2.466
20140910,11.64,10.509,0.67,12.598,1.139,107.812,338.123,2.474,96.923,0.826,2.516
20140911,11.702,10.894,0.955,12.386,1.352,129.351,346.515,1.583,96.831,12.761,2.643
20140912,13.404,13.042,1.471,13.709,1.005,28.392,379.824,0.633,96.753,26.043,5.118
20140913,14.572,14.118,0.397,14.956,0.893,53.096,379.864,0.963,97.17,6.396,2.148
20140914,13.957,13.981,0.199,13.936,0.509,33.93,382.673,0.628,97.106,7.503,2.665
20140915,15.801,14.244,0.812,17.118,2.617,122.54,358.969,2.583,97.072,3.789,1.953
20140916,16.189,14.108,1.148,17.951,2.912,174.043,328.972,4.17,97.064,0.431,2.616
20140917,15.609,13.664,1.586,17.254,3.318,186.697,312.723,5.3,96.889,0.0,3.772
20140918,14.986,13.491,1.393,16.251,2.573,156.012,325.949,4.426,96.733,0.178,3.454
20140919,15.603,14.094,1.648,16.88,2.853,159.193,341.225,3.686,96.678,6.476,2.436
20140920,15.926,14.512,0.387,17.122,1.598,123.25,351.189,1.938,96.652,1.836,1.964
20140921,13.511,12.604,1.251,14.279,0.689,71.771,363.498,1.137,96.491,5.635,3.837
20140922,8.62,8.176,1.279,8.996,1.097,115.218,318.525,1.346,96.481,9.179,6.033
20140923,7.737,6.302,1.477,9.058,1.627,89.735,327.753,1.98,97.021,2.905,4.477
20140924,7.507,5.617,3.608,9.246,3.695,135.007,296.416,2.386,96.663,0.0,2.509
20140925,10.099,9.303,1.326,10.895,1.353,87.598,326.141,2.368,96.797,0.993,4.378
20140926,11.173,11.22,0.985,11.125,0.739,24.533,361.648,1.339,97.346,2.386,4.511
20140927,12.138,10.072,2.192,14.204,1.797,102.146,336.822,2.439,97.918,1.559,2.914
20140928,11.289,8.809,3.367,13.769,4.423,161.712,297.312,3.047,97.893,0.0,2.342
20140929,14.596,12.066,2.69,17.126,4.767,155.058,316.562,4.714,97.657,0.001,2.312
20140930,14.484,13.004,0.944,15.964,1.45,93.557,346.737,2.709,97.684,0.249,2.247
20141001,13.916,12.748,0.85,15.084,1.686,108.354,340.289,1.977,97.863,2.099,1.365
20141002,12.584,10.586,1.099,14.582,2.542,118.262,321.135,2.461,98.079,0.509,1.455
