TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20190403,4.078,3.967,0.883,4.164,0.63,105.718,315.955,1.265,94.609,3.75,2.525
20190404,3.842,2.828,1.132,4.63,1.384,121.607,298.017,1.761,94.484,1.187,1.154
20190405,4.752,2.896,2.78,6.196,2.878,152.092,295.59,2.208,94.921,0.018,1.65
20190406,8.389,6.85,1.465,9.585,2.862,184.883,307.027,3.394,94.862,0.013,1.735
20190407,10.672,8.062,1.364,12.703,2.88,180.933,312.237,4.107,94.96,3.399,1.155
20190408,8.775,8.049,0.694,9.339,1.195,128.946,334.961,0.783,95.435,8.808,0.89
20190409,9.326,8.737,0.346,9.785,0.768,85.089,335.788,1.267,95.488,12.691,1.006
20190410,7.186,5.755,1.506,8.299,2.156,160.541,303.178,3.022,95.753,0.732,2.692
20190411,4.128,1.946,1.886,5.687,3.409,218.971,270.304,3.605,96.399,0.0,2.397
20190412,1.742,0.365,0.906,2.725,1.324,141.283,282.686,2.857,96.609,0.067,2.252
20190413,0.146,-1.317,0.845,1.191,1.791,213.252,257.829,1.648,96.582,1.385,2.299
20190414,2.032,0.068,2.834,3.435,3.342,202.516,267.631,2.093,96.592,0.528,2.245
20190415,6.971,4.332,4.775,8.856,5.067,187.374,286.346,4.419,96.528,0.001,2.564
20190416,9.411,7.785,1.209,10.571,2.46,161.047,311.2,4.451,96.05,1.762,2.819
20190417,9.922,8.874,1.015,10.671,2.009,119.948,334.74,2.766,96.487,1.156,1.56
20190418,13.038,10.569,2.475,14.802,3.582,251.23,290.155,8.314,96.733,0.0,2.822
20190419,14.881,11.976,2.074,16.956,3.902,246.484,299.218,10.372,97.078,0.032,2.329
20190420,15.281,11.472,2.401,17.776,4.159,254.778,297.579,11.424,97.146,0.0,1.854
20190421,15.268,11.83,1.841,17.52,4.148,260.203,292.678,11.465,96.419,0.0,1.797
20190422,15.623,12.395,2.294,17.738,3.745,261.254,290.993,12.657,95.326,0.0,2.898
20190423,13.483,12.18,1.689,14.336,2.99,252.937,304.461,7.556,94.399,1.038,3.221
20190424,13.036,10.024,1.952,15.01,3.448,193.894,324.999,5.539,94.635,3.768,3.652
20190425,9.399,7.33,0.45,10.755,2.091,138.41,322.173,3.204,95.159,1.429,3.804
20190426,8.889,7.287,1.407,9.85,2.585,187.652,307.599,3.333,95.78,0.744,2.151
20190427,6.604,5.831,0.99,7.069,0.567,130.386,309.036,1.577,95.825,4.926,3.428
20190428,4.939,3.902,0.863,5.562,1.369,125.479,306.667,1.127,96.253,3.002,1.917
20190429,7.071,4.386,4.27,8.682,4.126,181.27,301.543,3.459,96.723,0.031,1.538
20190430,9.494,7.387,0.844,10.758,2.679,193.925,315.575,3.729,96.559,0.178,2.008
20190501,9.248,6.35,2.107,10.987,3.717,185.313,310.953,3.441,96.104,0.075,1.164
20190502,7.862,6.311,1.289,8.793,2.421,191.39,313.589,1.907,95.613,1.633,1.785
20190503,6.81,5.79,0.575,7.423,1.683,159.128,322.735,2.061,95.657,0.437,2.194
20190504,2.545,2.547,1.9,2.544,1.702,198.063,298.988,0.777,95.511,10.949,2.949
20190505,2.826,0.9,2.06,3.981,2.715,227.137,280.435,1.197,96.346,2.63,2.488
20190506,4.16,2.829,2.324,4.959,2.617,201.666,296.795,2.172,96.493,1.354,1.848
20190507,6.816,5.16,1.792,7.809,2.389,180.543,305.149,3.742,96.09,0.488,1.255
20190508,7.563,6.684,0.55,8.091,1.443,79.608,335.92,1.811,94.682,6.345,3.29
20190509,8.17,6.884,0.944,8.942,1.557,109.676,328.273,1.236,94.431,3.53,3.111
20190510,8.68,6.951,1.059,9.628,2.538,178.796,316.601,3.233,95.404,4.334,2.487
20190511,8.269,7.124,0.599,8.897,1.39,141.716,325.208,1.936,95.834,11.227,2.944
20190512,6.347,4.453,1.749,7.385,2.691,210.827,291.914,3.257,97.547,0.282,2.686
20190513,7.659,4.919,2.188,9.029,3.704,290.055,269.777,5.632,97.973,0.0,2.595
20190514,8.124,5.832,1.954,9.27,3.532,264.085,284.142,5.337,97.464,0.0,2.618
20190515,8.66,5.52,1.963,10.23,3.645,300.543,272.019,6.18,96.844,0.0,2.17
20190516,8.555,5.714,2.557,9.976,3.321,219.184,308.12,4.544,96.054,0.032,2.016
20190517,9.559,7.996,1.632,10.341,2.327,134.783,334.505,2.554,95.167,2.06,1.38
20190518,12.143,10.074,0.974,13.177,2.573,220.505,329.64,3.217,95.088,3.347,0.953
20190519,12.596,10.919,0.429,13.434,1.68,169.02,342.85,2.189,95.084,12.553,1.263
20190520,10.527,10.342,0.786,10.62,0.793,143.468,364.619,0.67,95.307,1.53,2.903
20190521,9.489,8.947,0.56,9.76,1.81,90.645,347.476,1.414,95.863,0.693,3.835
20190522,10.749,8.853,2.163,11.697,3.332,208.491,325.209,4.052,96.397,0.042,1.71
20190523,13.46,10.392,2.558,14.994,3.728,218.217,324.782,7.371,96.318,0.004,1.092
20190524,14.659,11.155,2.029,16.411,3.447,230.632,326.075,8.197,96.047,0.04,1.439
20190525,11.407,9.169,1.66,12.526,2.848,247.868,310.03,4.405,96.188,0.571,1.544
20190526,12.882,9.915,2.813,14.366,3.423,206.212,329.202,4.285,96.006,0.267,2.419
20190527,12.461,11.483,0.681,12.95,1.529,97.891,352.975,2.96,95.514,2.974,1.969
20190528,9.484,8.636,0.649,9.908,0.838,188.774,329.6,1.563,95.466,7.898,2.202
20190529,10.766,8.441,2.579,11.928,3.515,238.143,306.698,4.533,96.495,0.203,1.123
20190530,13.142,12.112,1.693,13.657,2.107,102.995,356.663,3.272,96.843,1.063,2.567
20190531,15.117,13.045,1.136,16.152,2.376,224.509,340.159,5.241,96.994,0.038,1.681
20190601,17.367,13.373,3.575,19.364,4.572,299.527,326.932,8.159,96.692,0.0,0.893
20190602,21.197,17.293,2.964,22.971,3.801,296.259,341.977,12.829,96.071,0.0,2.473
20190603,17.64,16.782,2.03,18.03,1.335,202.303,356.944,5.118,95.923,1.58,1.683
20190604,18.429,15.067,3.094,19.957,4.403,241.831,356.406,7.215,95.491,0.699,2.599
20190605,17.523,15.316,1.179,18.526,2.613,255.539,355.857,5.36,95.229,11.061,1.221
20190606,10.628,9.484,1.076,11.148,1.956,178.805,336.676,2.403,95.732,4.151,2.492
20190607,12.301,9.495,1.879,13.576,3.673,258.643,317.104,4.552,95.537,7.062,4.388
20190608,11.39,10.315,0.782,11.879,1.705,224.401,318.607,4.191,96.307,1.036,5.265
20190609,13.29,10.242,3.028,14.676,3.244,210.123,327.323,5.583,96.599,0.323,1.316
20190610,14.525,12.036,0.546,15.656,2.505,220.194,342.243,4.575,95.787,0.486,1.742
20190611,12.728,11.264,1.313,13.393,2.221,170.093,349.017,3.647,95.678,3.349,0.897
20190612,12.621,11.557,0.506,13.104,1.705,166.204,338.273,3.281,95.485,10.555,2.372
20190613,12.565,10.173,1.058,13.652,2.392,246.427,315.606,4.48,95.77,0.892,3.562
20190614,16.093,12.164,3.5,17.88,3.59,256.613,340.286,6.778,95.894,1.856,1.837
20190615,15.98,14.281,0.529,16.752,2.191,215.327,351.127,4.392,95.928,5.315,2.074
20190616,14.698,12.645,1.002,15.632,2.305,223.783,330.859,5.159,96.543,0.831,1.713
20190617,17.184,12.832,3.067,19.163,3.891,263.017,334.625,8.627,96.478,0.0,1.285
20190618,19.254,15.133,2.679,21.127,3.629,239.758,347.344,10.123,95.98,0.138,1.059
20190619,19.056,16.253,0.649,20.331,2.31,259.904,348.989,7.41,95.487,5.05,2.629
20190620,14.657,13.561,1.198,15.155,0.881,162.566,354.733,2.651,95.834,2.741,1.991
20190621,13.228,10.766,1.52,14.347,2.815,246.424,318.71,5.294,96.427,0.015,1.622
20190622,15.797,12.159,2.85,17.45,3.868,254.048,330.567,6.702,96.464,0.017,1.933
20190623,19.648,15.95,2.905,21.328,3.576,256.128,353.252,8.692,96.325,0.001,2.373
20190624,22.415,19.328,1.806,23.818,3.529,303.849,356.707,11.163,96.378,0.0,2.068
20190625,24.593,20.95,1.393,26.249,3.76,299.16,373.07,13.943,96.39,0.0,2.506
20190626,23.017,20.253,0.996,24.274,2.979,291.465,375.316,8.559,96.904,0.0,1.827
20190627,19.392,16.935,1.122,20.509,3.178,310.019,340.416,9.647,97.075,0.0,2.651
20190628,18.524,14.888,2.783,20.176,4.646,315.076,323.842,10.292,96.86,0.0,1.864
20190629,22.275,17.77,3.298,24.323,5.092,321.471,328.849,17.393,96.412,0.0,1.854
20190630,22.414,19.268,0.878,23.845,2.393,295.192,355.63,11.854,96.118,0.008,2.161
20190701,16.919,15.139,1.185,17.729,2.477,289.435,334.712,6.873,96.399,0.164,2.268
20190702,15.208,12.189,1.922,16.58,3.316,243.741,330.389,7.578,96.705,0.028,1.751
20190703,14.689,11.791,1.345,16.006,3.116,287.071,314.967,7.688,96.825,0.0,2.215
20190704,15.407,11.762,2.824,17.064,4.412,314.62,312.262,9.584,96.769,0.0,1.475
20190705,18.0,14.707,2.202,19.497,3.705,303.09,332.136,10.931,96.331,0.0,1.256
20190706,18.209,14.648,1.031,19.827,3.342,282.923,334.92,9.957,95.801,0.0,2.149
20190707,13.723,12.194,0.884,14.418,2.06,256.328,329.94,5.29,95.975,1.163,2.099
20190708,11.519,9.085,1.427,12.625,2.531,188.885,320.707,4.982,96.403,0.16,2.101
20190709,12.304,9.024,1.94,13.794,3.598,277.195,306.303,6.328,96.51,0.0,1.914
20190710,15.004,11.181,3.377,16.742,4.411,276.422,326.901,8.926,96.416,1.09,1.148
20190711,16.289,14.602,0.986,17.055,1.919,145.722,359.913,4.616,95.941,6.671,1.842
20190712,15.527,13.351,0.466,16.516,1.982,222.478,344.434,3.719,95.807,4.831,2.035
20190713,13.888,12.229,1.029,14.643,1.852,178.928,351.605,2.203,96.298,2.239,2.469
20190714,12.749,12.122,0.652,13.034,1.421,154.559,356.869,2.946,96.411,0.466,2.515
20190715,11.964,10.589,0.647,12.59,1.518,144.583,352.108,2.652,96.42,0.155,1.878
20190716,12.931,10.013,1.821,14.257,3.231,250.207,332.986,4.231,96.341,0.024,1.031
20190717,14.731,10.644,3.468,16.588,4.504,274.972,326.579,6.204,96.03,0.003,1.096
20190718,17.317,14.243,1.887,18.715,3.14,205.477,354.873,7.847,95.805,1.524,2.019
20190719,17.321,15.623,0.801,18.092,2.672,234.165,359.611,6.285,95.988,3.051,2.018
20190720,19.121,16.115,1.236,20.487,2.611,188.765,359.914,6.922,95.832,4.415,2.714
20190721,17.679,16.019,1.597,18.51,3.228,256.088,341.455,7.593,96.598,0.006,1.89
20190722,19.546,16.227,2.893,21.206,4.157,259.401,348.489,10.604,96.906,0.0,1.286
20190723,23.419,18.674,3.534,25.791,5.275,294.863,350.711,16.996,96.591,0.0,1.625
20190724,26.876,22.214,2.804,29.207,5.118,291.12,367.447,23.449,96.152,0.0,1.629
20190725,28.143,23.565,2.223,30.432,4.836,265.786,380.536,25.536,96.092,1.485,1.42
20190726,25.495,22.396,1.197,27.195,3.199,229.192,381.045,18.601,95.577,1.239,1.595
20190727,17.651,17.571,1.264,17.695,0.767,118.8,381.488,1.785,94.982,16.425,1.147
20190728,15.024,15.115,1.178,14.974,0.427,38.196,384.748,0.504,95.055,8.83,2.762
20190729,16.523,13.322,2.185,18.279,3.872,284.338,327.724,7.173,95.722,0.0,1.025
20190730,18.768,15.363,2.163,20.635,2.95,251.255,343.517,9.903,95.825,0.071,2.328
20190731,15.953,14.292,1.123,16.864,1.873,225.408,338.742,6.176,96.168,0.364,2.501
20190801,16.377,13.685,2.247,17.853,2.826,171.589,351.096,7.2,96.276,0.082,1.904
20190802,16.712,14.75,0.741,17.787,2.304,240.499,345.634,5.312,96.13,1.034,2.08
20190803,15.873,14.325,0.724,16.721,1.99,163.5,368.361,3.885,96.276,1.518,2.374
20190804,18.398,15.032,3.956,20.244,4.659,229.465,346.987,9.051,96.096,0.021,1.205
20190805,19.716,18.728,0.545,20.258,1.943,232.334,367.224,10.174,95.774,0.499,2.064
20190806,17.053,16.08,0.656,17.587,1.935,122.68,374.876,4.711,95.678,5.4,1.618
20190807,16.306,14.734,0.519,17.169,1.759,154.27,358.032,3.94,95.482,1.81,2.136
20190808,16.737,14.489,2.297,17.97,3.144,216.221,339.506,6.112,95.785,0.173,1.725
20190809,18.805,16.808,0.69,19.901,1.453,104.031,380.551,5.044,95.494,15.537,2.762
20190810,17.595,16.202,0.683,18.359,1.966,187.793,347.678,7.099,95.812,0.391,4.539
20190811,14.239,12.97,1.044,15.0,1.757,143.747,333.344,4.704,96.118,2.231,2.24
20190812,13.338,11.353,0.51,14.53,2.218,204.456,329.538,3.186,96.098,5.009,2.206
20190813,12.033,10.549,0.435,12.924,1.945,186.983,333.037,3.132,96.324,1.401,2.566
20190814,13.71,12.054,3.164,14.704,3.531,182.619,336.092,4.485,96.241,3.231,1.941
20190815,14.564,13.627,0.821,15.127,1.198,152.176,361.558,2.178,95.838,4.847,3.328
20190816,14.986,13.567,2.798,15.916,2.815,160.035,349.409,5.052,96.158,0.107,2.403
20190817,15.553,15.776,0.536,15.408,0.474,40.617,381.628,2.938,95.558,1.899,3.53
20190818,15.469,14.078,0.625,16.38,1.424,77.514,377.161,1.31,95.369,14.83,3.077
20190819,14.34,12.011,1.154,15.867,2.662,221.873,322.389,5.156,96.213,0.012,2.397
20190820,13.236,10.849,1.502,14.801,2.839,200.685,315.514,4.822,96.814,0.009,1.719
20190821,14.324,11.299,2.344,16.307,3.993,230.823,313.406,6.64,97.197,0.0,0.683
20190822,16.396,12.582,2.356,18.895,4.111,244.883,318.577,8.889,97.06,0.0,1.17
20190823,17.669,13.504,3.261,20.399,4.617,246.001,322.32,9.97,96.977,0.0,1.459
20190824,19.229,15.105,2.328,21.931,4.549,244.801,327.098,11.733,96.606,0.0,1.632
20190825,20.867,17.027,2.909,23.382,4.589,237.142,343.099,12.754,96.47,0.003,0.913
20190826,21.857,18.109,1.936,24.313,3.967,215.527,359.982,11.68,96.393,0.25,0.771
20190827,22.504,19.052,2.04,24.969,4.081,204.372,366.43,13.185,96.165,0.841,1.241
20190828,21.507,19.712,0.959,22.789,2.605,182.508,373.7,10.473,96.117,1.461,1.721
20190829,18.107,16.538,1.354,19.228,1.914,143.397,369.915,4.77,96.477,9.507,1.278
20190830,16.303,13.569,1.58,18.256,4.044,227.293,320.383,6.924,96.743,0.004,0.578
20190831,20.105,16.015,3.329,23.027,4.938,185.387,356.677,11.316,95.972,0.31,2.318
20190901,14.012,12.775,1.52,14.896,1.463,131.551,344.399,4.146,96.089,0.687,2.096
20190902,12.156,9.828,2.079,13.818,3.554,213.521,303.15,5.628,96.799,0.0,1.344
20190903,13.018,11.301,1.754,14.244,2.595,127.388,337.098,4.413,96.892,0.181,1.931
20190904,14.163,11.583,0.917,16.006,3.261,171.602,339.754,4.401,96.249,0.276,2.623
20190905,10.34,8.877,0.966,11.479,1.402,138.009,314.04,2.093,96.551,0.917,2.733
20190906,10.398,8.113,3.648,12.174,3.975,211.987,301.705,4.665,96.819,0.237,1.222
20190907,11.116,10.172,0.595,11.85,1.322,120.155,343.341,1.42,96.372,6.499,1.858
20190908,10.106,8.894,0.71,11.049,1.196,124.427,335.904,1.315,96.334,6.8,2.119
20190909,9.366,7.018,1.977,11.193,3.052,158.632,303.595,3.249,96.062,0.112,1.24
20190910,11.014,7.976,2.255,13.584,3.689,158.85,314.226,5.253,96.257,0.075,0.978
20190911,12.338,11.121,2.909,13.368,2.011,78.907,350.534,4.225,96.774,0.711,2.236
20190912,16.17,15.166,1.605,17.02,2.261,105.405,372.034,3.575,97.317,2.46,2.698
20190913,15.041,14.233,0.967,15.725,1.471,64.21,369.432,1.921,97.647,1.044,1.866
20190914,14.034,11.33,1.797,16.322,3.841,187.024,317.119,4.965,97.545,0.0,1.439
20190915,15.043,11.66,2.162,17.906,3.884,190.812,312.714,7.242,96.912,0.0,1.503
20190916,14.411,12.582,0.927,15.958,2.494,89.65,352.38,4.813,96.551,0.049,1.527
20190917,11.802,10.499,1.715,12.904,1.921,139.35,332.165,3.584,96.644,0.038,2.191
20190918,9.102,6.844,2.2,11.012,3.504,164.288,295.575,4.157,97.037,0.0,2.022
20190919,8.999,6.78,1.76,10.877,3.328,178.119,287.525,4.392,97.315,0.0,2.051
20190920,10.864,8.161,3.315,13.152,4.623,179.871,292.331,7.179,97.089,0.0,2.439
20190921,14.734,11.975,3.527,17.069,4.731,179.362,304.427,10.796,96.25,0.0,3.56
20190922,16.755,14.275,1.157,18.853,3.191,127.009,352.516,8.118,95.558,2.824,2.915
20190923,13.058,12.109,0.939,13.93,1.041,109.355,347.559,2.157,95.98,5.685,2.161
20190924,11.859,10.944,0.439,12.701,1.041,72.477,350.451,1.936,95.541,3.144,3.414
20190925,12.48,12.373,0.677,12.587,0.77,90.234,353.959,1.365,95.233,2.499,3.192
20190926,13.632,13.158,1.006,14.106,0.995,26.12,372.958,1.011,95.489,4.981,3.368
20190927,13.016,12.267,0.395,13.765,1.395,114.803,344.93,2.838,95.541,3.215,3.465
20190928,11.693,11.329,0.2,12.058,0.664,78.858,346.952,1.383,95.824,2.956,3.929
20190929,12.52,12.323,1.139,12.718,0.878,70.665,355.08,1.723,94.992,9.668,5.338
20190930,11.55,11.077,0.828,12.023,1.61,87.911,352.429,2.294,95.564,3.527,4.079
20191001,12.807,12.248,0.984,13.366,0.763,34.548,368.181,0.976,94.901,6.409,4.127
20191002,8.244,8.171,2.684,8.317,0.832,115.768,324.01,1.454,95.542,4.481,3.2
20191003,6.716,5.569,1.811,7.864,2.146,77.225,319.183,1.562,96.259,0.613,2.082
20191004,8.644,8.028,1.38,9.26,1.902,50.914,340.926,1.369,95.222,7.588,3.741
20191005,8.313,8.109,1.088,8.517,0.984,78.985,340.224,1.541,95.842,0.608,2.087
20191006,7.989,7.273,0.753,8.705,1.813,21.148,349.083,0.747,95.675,10.218,2.75
20191007,8.404,8.051,1.491,8.788,1.378,48.96,346.725,0.665,96.028,0.519,2.019
20191008,10.216,9.773,0.61,10.698,0.959,10.916,358.829,0.344,95.486,10.061,3.543
20191009,8.991,8.554,0.813,9.467,0.501,54.671,337.288,1.136,95.382,6.83,3.956
20191010,8.886,8.117,1.025,9.722,1.734,94.443,323.579,1.39,95.857,5.164,3.912
20191011,11.065,10.451,2.262,11.733,1.433,67.603,329.046,2.006,95.956,0.011,4.227
20191012,13.317,12.73,1.311,13.954,1.906,105.434,331.009,2.758,95.673,0.619,4.077
20191013,16.653,15.499,1.673,17.907,2.69,114.258,346.824,4.252,95.605,0.295,3.709
20191014,15.775,14.903,2.03,16.806,2.62,116.627,340.447,4.225,95.604,1.587,3.049
20191015,12.16,11.808,1.712,12.575,0.661,27.759,353.299,1.65,95.273,8.795,2.291
20191016,10.32,10.356,1.388,10.278,1.171,17.356,352.13,1.113,95.517,5.633,3.955
20191017,11.468,11.32,0.118,11.644,0.285,19.109,366.807,0.68,95.544,6.027,3.61
20191018,10.258,9.939,1.291,10.635,0.674,75.398,332.138,2.083,95.327,3.433,4.201
20191019,9.726,9.135,0.691,10.423,0.477,29.324,343.834,1.046,95.12,4.214,3.127
20191020,10.594,10.872,0.703,10.267,0.422,9.922,364.812,0.349,95.222,25.618,1.558
20191021,10.818,10.832,1.536,10.801,0.68,54.33,344.194,1.639,96.07,1.35,3.117
20191022,8.876,8.059,0.636,9.926,1.692,75.775,312.004,1.37,96.76,0.006,1.457
20191023,11.707,10.765,1.694,12.917,2.201,98.761,327.438,2.558,95.905,0.0,2.552
20191024,12.939,11.936,0.729,14.23,1.876,72.414,330.57,3.319,95.485,0.005,2.943
20191025,11.3,11.175,0.619,11.461,1.451,76.225,335.895,2.395,96.357,0.11,3.303
20191026,12.971,12.26,1.321,13.886,2.172,91.694,309.959,3.795,96.117,0.0,4.341
20191027,7.396,7.884,4.152,6.768,0.473,14.063,337.629,1.057,96.419,6.656,2.241
20191028,3.829,2.491,1.919,5.55,2.88,84.881,281.573,1.121,96.665,0.0,1.333
20191029,4.971,3.828,0.856,6.439,1.53,68.162,303.695,1.546,96.692,0.008,2.305
20191030,2.391,1.49,0.921,3.549,1.942,66.37,266.88,1.088,96.834,0.067,2.729
20191031,3.156,1.902,1.696,4.77,2.923,94.899,259.5,1.765,96.422,0.0,2.745
20191101,6.942,6.918,2.897,6.976,1.518,13.519,351.887,0.659,95.205,5.703,3.548
20191102,10.642,10.269,1.644,11.164,0.706,36.319,348.45,1.368,93.773,5.922,4.805
20191103,8.954,8.443,0.719,9.67,0.991,18.473,350.0,0.763,93.134,8.105,3.488
20191104,7.846,7.523,0.437,8.299,0.82,26.781,337.639,0.745,93.499,5.463,3.327
20191105,6.662,6.115,0.504,7.427,0.633,48.449,315.099,0.859,94.144,1.71,2.157
20191106,6.521,6.291,0.5,6.873,0.106,18.41,335.615,0.199,94.684,1.795,1.33
20191107,5.461,4.987,1.213,6.184,0.437,23.876,312.905,0.631,94.375,3.892,3.409
20191108,3.291,2.054,0.847,5.181,2.144,65.713,275.764,0.765,94.982,1.791,1.432
20191109,2.36,1.573,0.673,3.561,0.586,50.545,288.225,0.596,95.267,0.328,2.148
20191110,2.334,1.286,0.936,3.933,2.482,72.786,275.566,0.956,95.527,0.0,1.762
20191111,2.932,2.657,0.476,3.352,0.818,32.859,319.879,0.562,95.128,2.681,3.637
20191112,2.2,2.019,0.506,2.476,0.618,28.878,307.251,0.501,94.665,3.162,3.57
20191113,2.838,2.536,1.092,3.299,0.876,31.641,314.713,0.578,94.587,0.88,3.046
20191114,3.223,2.936,0.486,3.661,0.387,33.467,307.76,1.119,94.466,0.673,3.118
20191115,2.175,2.118,0.684,2.261,0.888,30.393,295.246,1.065,94.4,0.286,2.526
20191116,1.561,1.005,1.107,2.408,1.959,60.367,264.229,1.026,95.181,0.0,1.865
20191117,1.306,0.642,1.485,2.319,2.094,49.166,280.593,0.723,95.322,3.206,2.233
20191118,1.251,1.488,0.729,0.889,0.229,12.926,327.382,0.097,95.188,20.526,2.64
20191119,1.36,0.809,1.391,2.277,1.008,51.532,274.762,0.56,96.031,0.57,1.549
20191120,-0.834,-1.829,1.051,0.824,1.386,48.32,280.097,0.481,95.939,0.054,2.099
20191121,0.643,0.422,2.29,1.013,1.643,40.893,290.656,0.423,95.201,0.022,2.833
20191122,4.626,4.058,0.443,5.572,0.723,46.76,288.133,1.13,94.827,0.262,3.77
20191123,4.806,4.162,1.037,5.879,1.33,25.938,303.132,1.963,94.249,1.132,3.276
20191124,5.503,4.56,1.16,7.076,2.087,48.763,299.782,1.416,95.061,0.032,1.07
20191125,5.747,5.517,0.45,6.13,1.311,34.748,322.912,0.709,95.338,1.501,1.724
20191126,7.586,7.237,1.073,8.169,0.564,13.102,350.901,0.784,94.873,0.678,3.384
20191127,8.009,7.967,0.298,8.079,0.127,30.467,336.642,1.087,93.712,8.923,5.152
20191128,6.99,6.981,0.355,7.005,0.174,19.91,335.778,0.751,93.977,6.691,5.253
20191129,3.759,3.747,1.926,3.779,0.543,39.067,298.818,0.883,95.472,2.617,2.292
20191130,0.025,-0.494,0.362,0.891,1.673,42.943,272.165,0.401,96.538,0.004,1.526
20191201,0.096,-0.115,0.384,0.482,0.308,23.938,287.899,1.064,96.15,0.554,2.782
20191202,0.058,-0.113,2.358,0.369,1.526,34.954,294.079,0.263,96.921,0.262,1.333
20191203,2.974,2.494,0.932,3.848,1.198,29.264,315.954,0.592,97.113,0.02,0.905
20191204,0.812,-0.245,1.096,2.738,2.482,50.161,261.886,1.175,96.493,0.0,1.885
20191205,-0.915,-1.799,0.641,0.698,2.287,52.14,255.985,0.773,96.403,0.061,1.76
20191206,0.864,0.674,2.772,1.21,1.085,11.897,318.741,0.413,95.738,6.438,4.565
20191207,6.277,6.213,0.26,6.395,0.266,19.469,333.715,0.986,95.797,1.835,3.59
20191208,6.648,6.138,0.81,7.576,0.423,4.456,337.901,0.97,95.082,6.28,5.136
20191209,3.737,3.595,0.943,4.022,0.188,17.804,316.725,0.728,94.847,6.33,4.744
20191210,1.451,1.352,0.552,1.648,0.672,33.805,291.37,0.838,96.612,0.096,3.307
20191211,2.068,2.411,0.479,1.382,0.374,6.449,328.009,0.55,95.315,6.045,3.129
20191212,1.561,1.584,0.54,1.515,0.258,32.274,304.311,0.688,94.336,2.569,3.875
20191213,2.207,2.091,0.957,2.439,0.543,9.586,326.803,0.425,92.547,13.679,4.908
20191214,3.646,3.513,1.031,3.911,0.529,29.504,302.819,0.975,93.751,7.802,5.248
20191215,5.199,4.98,1.474,5.635,0.269,37.74,299.637,1.334,94.649,2.757,4.339
20191216,6.639,6.425,1.091,7.067,0.535,6.336,327.777,0.583,94.97,2.305,2.75
20191217,9.852,9.184,1.179,11.189,1.541,36.942,315.504,2.975,94.785,4.802,3.96
20191218,5.721,5.723,0.943,5.718,1.106,30.904,316.178,0.888,95.877,0.254,2.823
20191219,9.473,8.96,1.403,10.499,1.553,42.956,294.955,3.007,95.335,0.123,4.407
20191220,8.179,7.938,1.547,8.661,0.389,6.395,322.509,2.423,93.6,5.322,5.094
20191221,4.974,5.13,0.283,4.661,0.213,16.063,322.736,0.969,93.496,2.385,3.956
20191222,5.467,5.227,0.511,5.949,0.386,11.771,336.423,0.661,93.12,7.553,4.306
20191223,4.991,4.838,0.349,5.297,0.446,18.143,328.35,0.597,95.154,1.611,3.733
20191224,5.58,5.257,1.225,6.225,1.275,20.958,325.959,0.95,95.607,5.258,4.412
20191225,4.708,4.963,1.315,4.199,0.193,14.933,328.92,0.467,96.36,5.41,3.099
20191226,2.033,2.0,0.975,2.093,0.905,13.988,317.386,0.42,96.654,2.86,2.168
20191227,4.369,4.143,0.511,4.781,0.233,14.572,334.09,0.446,96.924,1.97,1.619
20191228,-0.047,-0.319,1.342,0.45,1.16,36.399,262.914,0.711,98.068,0.001,1.563
20191229,0.917,-0.001,1.996,2.591,2.579,44.353,258.487,2.336,97.935,0.0,1.893
20191230,3.952,2.899,0.913,5.872,2.236,44.879,263.839,5.541,97.53,0.0,2.166
20191231,2.353,1.692,0.987,3.557,1.471,27.93,293.806,1.933,97.538,0.026,1.554
20200101,0.384,-0.035,0.928,1.149,1.251,42.646,273.964,0.502,97.442,0.01,2.189
20200102,0.525,0.467,2.156,0.632,1.034,11.31,325.787,0.188,96.95,0.301,2.757
20200103,5.355,5.146,0.974,5.735,0.681,7.548,342.452,0.304,96.5,4.447,4.137
20200104,2.367,2.374,0.861,2.355,0.906,15.742,323.462,0.3,97.425,0.451,2.894
20200105,3.43,3.204,0.43,3.843,0.204,24.003,315.196,0.818,97.755,0.14,1.649
20200106,1.626,1.173,0.677,2.451,1.945,48.366,271.57,1.143,96.995,0.065,2.445
20200107,3.687,3.091,1.057,4.774,0.412,24.106,320.824,0.508,97.003,0.473,2.972
20200108,6.958,6.58,1.696,7.648,0.75,6.347,354.54,0.362,96.866,3.019,3.176
20200109,8.705,8.405,0.326,9.253,0.181,4.228,356.316,0.605,96.005,3.832,4.145
20200110,5.228,5.262,1.87,5.165,0.626,17.368,330.218,0.627,96.311,6.748,3.202
20200111,2.376,1.971,0.524,3.116,1.0,33.87,293.968,0.955,97.417,0.043,2.609
20200112,2.872,2.76,1.947,3.076,0.648,19.366,300.057,0.525,96.769,0.39,3.893
20200113,4.973,5.025,0.704,4.878,0.561,26.428,331.064,0.758,96.2,0.465,3.433
20200114,6.777,6.931,0.844,6.496,0.325,9.461,337.114,2.06,95.374,1.706,5.822
20200115,8.009,7.808,0.685,8.376,1.323,50.929,309.796,2.73,95.852,1.502,4.667
