TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19930206,0.28,0.247,2.606,0.326,1.168,26.258,305.922,1.033,100.973,1.534,1.614
19930207,2.09,1.101,2.161,3.474,0.558,81.272,274.701,1.472,101.571,0.088,2.097
19930208,0.37,-0.67,1.858,1.828,1.906,96.455,249.122,1.399,101.901,0.0,1.66
19930209,0.119,-1.001,0.963,1.688,1.792,99.699,253.369,1.32,101.789,0.0,1.331
19930210,0.118,-1.009,2.41,1.696,2.426,100.899,251.759,1.128,101.672,0.0,0.913
19930211,-0.122,-1.095,1.665,1.24,1.868,97.921,258.09,0.687,101.828,0.0,1.322
19930212,-0.357,-1.029,1.227,0.507,1.669,107.839,243.983,1.073,102.13,0.0,1.842
19930213,-1.379,-1.169,0.528,-1.649,0.619,65.166,277.832,0.465,101.84,0.004,1.136
19930214,0.311,0.294,0.788,0.333,0.719,57.845,283.106,1.154,101.706,0.011,2.269
19930215,0.904,0.024,0.625,2.035,0.9,80.121,265.424,1.427,101.632,0.35,1.606
19930216,-1.253,-2.177,1.194,-0.066,1.664,93.055,255.48,1.462,101.371,0.019,1.682
19930217,-1.143,-1.199,3.217,-1.071,1.716,30.454,282.406,0.66,99.989,6.666,2.793
19930218,2.016,1.242,0.895,3.011,1.321,80.344,277.482,1.869,100.408,0.027,2.076
19930219,2.668,1.64,1.748,3.989,1.871,78.645,277.263,1.768,99.181,0.575,3.115
19930220,2.241,1.624,0.548,2.97,0.721,101.434,259.543,2.511,99.322,0.455,4.01
19930221,2.017,0.855,1.278,3.39,0.623,104.317,274.612,1.821,97.95,4.707,4.071
19930222,-2.624,-3.216,1.616,-1.924,0.787,110.797,237.07,1.555,98.982,0.797,3.805
19930223,-4.055,-4.769,1.843,-3.212,1.72,99.746,246.315,1.58,99.671,0.873,4.26
19930224,-0.661,-0.98,1.294,-0.284,0.907,34.898,300.456,0.925,99.68,7.972,3.763
19930225,0.096,-0.263,0.345,0.521,0.646,68.878,298.027,0.754,99.915,5.646,2.308
19930226,-2.072,-3.235,1.286,-0.698,2.132,95.465,260.048,0.878,99.58,0.552,1.81
19930227,-3.648,-4.985,1.835,-2.067,1.719,148.483,232.138,0.568,99.567,0.0,0.885
19930228,-2.697,-3.903,5.47,-1.273,3.341,122.007,269.453,0.883,99.872,0.011,1.481
19930301,1.036,0.05,1.498,2.201,1.944,152.45,243.883,1.847,100.06,0.0,2.366
19930302,-0.827,-2.452,1.649,1.093,2.792,157.282,243.442,1.443,99.582,0.025,1.704
19930303,-1.494,-2.027,0.74,-0.915,0.888,66.152,292.939,1.043,99.438,2.2,2.546
19930304,-3.647,-4.212,0.49,-3.033,0.778,99.418,255.721,1.37,99.74,0.273,3.804
19930305,-3.458,-4.583,1.349,-2.235,2.261,128.182,240.775,1.697,100.022,0.048,2.993
19930306,-0.783,-1.46,2.226,-0.047,1.672,68.852,281.825,1.018,99.272,2.547,1.585
19930307,1.284,0.536,0.301,2.032,0.828,146.918,262.894,1.528,99.457,1.415,3.155
19930308,-0.114,-0.762,0.966,0.533,1.086,141.902,258.502,1.966,100.433,0.007,3.851
19930309,-1.568,-3.103,1.666,-0.032,3.028,166.514,239.124,1.612,100.846,0.004,1.202
19930310,-1.334,-3.139,2.134,0.472,3.227,175.488,239.66,1.077,100.795,0.0,1.369
19930311,2.034,0.263,1.801,3.805,2.678,115.292,280.988,1.562,100.712,1.353,1.876
19930312,0.563,-1.147,1.425,2.273,3.23,169.465,257.04,0.886,100.881,0.0,1.015
19930313,3.514,1.2,2.723,5.829,4.782,144.413,279.624,2.005,100.703,0.0,0.999
19930314,4.945,2.677,1.022,7.213,3.391,156.363,281.707,2.068,100.759,0.0,1.812
19930315,5.367,4.261,3.717,6.472,4.469,167.363,287.034,1.924,100.939,0.395,1.181
19930316,6.859,5.443,3.537,8.275,5.643,164.679,287.979,2.898,100.795,0.082,1.466
19930317,9.479,9.22,1.112,9.738,0.924,67.468,337.092,2.411,100.28,2.587,3.055
19930318,13.508,11.71,1.893,15.307,2.702,147.744,327.157,5.416,100.188,0.006,3.251
19930319,9.437,7.831,1.627,11.042,1.363,142.886,287.103,4.983,100.354,0.11,3.28
19930320,7.999,5.871,3.655,10.127,4.627,191.587,266.494,4.751,100.485,0.0,1.621
19930321,9.077,6.214,5.66,11.939,6.378,187.87,287.005,4.23,99.856,0.0,1.109
19930322,13.099,11.084,1.668,14.804,4.472,176.91,317.857,4.621,99.793,2.29,0.996
19930323,11.654,9.831,1.59,13.197,2.165,163.157,311.798,3.473,100.058,3.201,2.3
19930324,7.466,6.378,0.877,8.386,1.737,123.306,314.275,3.801,100.467,0.172,1.182
19930325,5.344,4.497,0.87,6.061,0.973,111.025,292.817,3.52,100.159,0.025,2.179
19930326,2.828,1.58,0.868,3.884,1.418,175.365,263.494,2.369,100.057,0.637,2.793
19930327,1.621,0.461,1.42,2.604,1.768,179.977,258.296,2.531,99.997,0.214,3.847
19930328,0.714,0.781,0.224,0.657,0.293,44.935,303.047,1.258,99.006,9.117,5.659
19930329,1.612,0.857,0.558,2.252,1.356,154.897,279.688,1.903,99.526,1.645,4.587
19930330,2.332,1.358,1.116,3.156,1.63,159.727,268.198,2.587,100.24,0.542,2.474
19930331,3.957,2.054,2.417,5.568,3.288,166.88,279.957,2.996,100.38,0.08,1.199
19930401,5.862,4.275,1.746,7.205,3.163,212.39,264.446,3.501,100.053,0.0,2.162
19930402,6.09,3.94,2.092,7.909,2.996,181.031,279.801,4.051,99.564,0.0,1.309
19930403,5.346,2.6,3.057,7.669,4.109,160.696,283.097,3.223,99.424,0.131,1.036
19930404,7.404,5.776,1.96,8.782,3.146,154.674,300.411,3.149,99.231,0.128,1.055
19930405,8.054,6.009,1.754,9.644,3.076,204.384,285.309,3.363,99.458,0.385,1.826
19930406,5.97,4.601,2.879,7.035,3.13,111.307,295.454,2.04,98.951,1.838,1.68
19930407,7.384,6.609,0.843,7.987,1.413,155.613,295.301,2.336,98.764,3.758,2.876
19930408,6.632,6.209,0.537,6.961,0.928,158.068,291.047,2.31,99.418,2.087,3.362
19930409,6.001,4.973,1.383,6.801,0.697,134.134,300.313,2.693,99.953,0.383,2.912
19930410,3.651,1.718,2.032,5.154,3.217,237.627,253.483,3.108,99.708,0.0,1.39
19930411,4.054,3.087,2.527,4.806,2.671,78.442,307.211,2.542,99.14,0.032,1.367
19930412,6.267,5.089,1.094,7.108,1.562,127.751,314.483,2.121,98.76,0.25,0.875
19930413,7.441,5.907,1.438,8.537,2.131,132.713,305.457,2.595,98.681,0.074,1.134
19930414,9.087,6.398,1.505,11.007,3.033,150.027,305.475,3.881,99.258,0.378,1.054
19930415,9.646,7.442,3.342,11.221,3.511,166.213,299.315,4.574,99.264,0.397,2.102
19930416,8.974,6.747,1.685,10.565,2.079,208.916,280.999,5.471,99.783,0.01,3.407
19930417,8.089,4.935,2.82,10.342,4.497,207.338,278.528,4.841,100.011,0.176,1.317
19930418,10.347,8.811,3.331,11.445,2.597,137.968,312.081,3.696,99.773,0.518,2.74
19930419,11.944,10.961,0.923,12.645,0.756,84.052,344.883,3.336,99.514,2.57,3.833
19930420,9.537,7.786,1.886,10.684,2.709,162.671,305.911,4.425,100.178,0.21,1.984
19930421,11.707,9.211,4.553,13.343,4.057,235.823,300.0,6.171,99.941,0.0,2.99
19930422,14.662,12.293,2.026,16.214,4.136,259.72,307.321,7.116,99.575,0.0,1.875
19930423,16.609,13.432,3.243,18.691,4.763,251.687,312.969,8.974,99.565,0.023,1.655
19930424,18.527,15.821,2.75,20.3,4.205,266.362,306.673,11.708,99.382,0.0,3.501
19930425,18.91,16.715,1.971,20.348,3.513,262.402,311.563,11.684,99.43,0.001,4.004
19930426,17.863,15.547,1.437,19.379,3.235,259.157,310.358,12.191,99.763,0.0,3.513
19930427,17.974,14.572,2.966,20.203,4.631,279.312,305.757,12.513,100.094,0.0,1.822
19930428,17.89,13.873,2.664,20.522,5.283,252.093,322.146,11.499,99.916,0.146,1.633
19930429,17.731,14.175,3.624,20.061,4.767,237.371,323.224,10.544,99.682,0.347,1.529
19930430,16.636,13.302,1.956,18.821,3.144,243.182,317.16,9.653,99.778,0.187,1.965
19930501,16.572,12.587,3.473,19.183,4.661,268.266,315.475,10.203,99.423,0.013,1.642
19930502,17.001,12.916,3.242,19.453,4.41,266.331,319.781,10.183,99.099,0.236,1.477
19930503,17.289,14.284,2.255,19.092,4.119,263.571,327.862,8.723,99.703,1.367,0.996
19930504,14.048,12.906,1.136,14.734,1.121,186.932,334.893,4.573,100.452,0.925,3.738
19930505,10.266,9.877,1.07,10.5,0.417,77.958,337.727,2.504,100.28,5.068,3.087
19930506,13.621,10.384,3.03,15.564,4.083,238.53,325.792,4.369,100.127,6.382,1.755
19930507,16.546,13.281,2.13,18.336,4.01,253.039,324.017,7.845,100.059,1.135,1.813
19930508,16.76,13.433,2.053,18.585,4.355,242.649,328.659,7.774,100.066,1.42,1.349
19930509,17.428,14.721,3.154,18.912,3.62,247.737,329.717,7.887,100.088,0.577,1.499
19930510,17.308,12.754,2.36,19.806,3.814,271.065,320.94,9.541,100.154,0.001,2.125
19930511,17.501,12.619,3.071,20.178,4.971,292.363,312.944,10.923,99.984,0.0,1.948
19930512,17.953,13.012,3.521,20.663,4.797,294.138,313.411,12.264,99.219,0.0,2.122
19930513,18.808,14.066,2.886,21.409,4.326,288.647,316.412,13.271,98.333,0.024,2.369
19930514,18.293,14.061,2.912,20.613,4.28,270.762,328.473,11.496,98.198,0.138,1.513
19930515,17.482,14.494,2.002,19.121,3.683,252.959,334.004,7.761,98.719,0.433,1.505
19930516,16.984,14.676,1.755,18.25,2.457,222.688,332.898,7.328,99.773,0.629,2.856
19930517,16.785,13.325,2.891,18.682,3.888,304.149,303.745,9.912,100.117,0.0,2.262
19930518,18.758,14.679,4.242,20.995,5.159,277.971,320.73,11.642,99.628,0.0,2.163
19930519,21.001,17.345,2.873,23.006,4.158,280.593,336.418,13.641,99.57,0.006,2.259
19930520,22.294,18.794,3.354,24.213,4.323,295.862,339.763,15.318,99.564,0.0,2.398
19930521,21.782,17.65,2.93,24.049,3.57,275.704,348.456,13.209,99.382,0.349,2.42
19930522,13.274,11.939,1.168,14.007,1.28,121.481,343.853,4.312,99.835,2.232,3.312
19930523,12.7,11.365,1.914,13.432,2.161,99.22,342.016,3.113,100.096,1.718,1.734
19930524,15.888,12.188,3.309,17.917,4.597,205.705,329.511,7.05,100.052,0.026,1.506
19930525,18.632,14.207,3.271,20.845,4.95,278.538,329.008,10.125,99.671,0.0,1.093
19930526,20.384,16.009,3.147,22.572,5.036,252.213,347.484,10.757,99.208,0.935,1.008
19930527,20.946,17.474,2.194,22.681,3.22,247.411,358.444,8.56,98.719,3.05,1.463
19930528,17.92,16.378,1.063,18.69,1.648,205.111,347.86,6.444,99.08,3.166,2.16
19930529,16.908,14.095,1.482,18.315,2.471,248.415,321.799,9.144,99.768,0.0,2.867
19930530,19.383,15.893,3.523,21.128,4.554,292.747,338.443,10.32,99.378,0.02,1.595
19930531,18.334,16.576,1.292,19.213,2.564,237.31,341.62,7.953,99.609,5.838,2.237
19930601,18.231,14.782,2.026,19.956,3.344,249.209,330.445,9.867,99.924,0.0,1.84
19930602,21.321,18.233,4.792,22.865,4.414,302.572,342.75,12.579,99.412,0.001,1.954
19930603,18.536,17.617,1.478,18.995,1.529,177.09,361.01,5.982,99.183,8.105,2.06
19930604,19.273,16.615,1.423,20.481,2.857,227.187,354.099,6.069,99.493,2.653,2.53
19930605,21.18,17.565,2.614,22.823,3.976,276.155,344.276,10.245,100.002,0.035,1.921
19930606,22.208,18.479,3.201,23.903,4.686,284.971,346.295,12.328,99.952,0.0,0.953
19930607,21.831,18.756,1.5,23.229,4.016,273.519,360.019,10.218,99.617,0.361,1.668
19930608,20.002,17.137,2.375,21.304,3.139,286.14,334.983,11.453,99.874,0.0,2.32
19930609,20.064,16.183,3.75,21.828,4.524,314.161,328.848,11.775,99.982,0.0,1.924
19930610,23.083,20.658,3.621,24.185,3.966,310.179,346.368,15.03,99.618,0.0,4.042
19930611,23.262,20.273,1.46,24.621,3.203,268.611,368.053,11.624,99.036,0.745,1.513
19930612,15.422,15.636,2.66,15.324,1.0,112.708,354.146,3.785,99.096,6.25,3.055
19930613,15.741,13.303,2.107,16.849,2.982,246.304,323.295,7.156,99.257,0.056,2.593
19930614,15.952,14.526,1.621,16.599,2.601,152.729,344.691,5.19,99.622,0.756,2.187
19930615,15.547,13.401,1.0,16.523,2.386,171.884,343.52,4.385,99.791,2.626,2.114
19930616,16.05,13.287,2.351,17.306,3.84,253.327,325.284,8.47,100.235,0.0,2.214
19930617,14.601,13.519,0.791,15.093,1.808,114.657,344.127,3.42,99.705,11.62,2.609
19930618,16.651,14.054,2.483,17.832,3.525,242.373,325.795,7.158,100.194,0.032,1.749
19930619,20.54,17.143,4.332,22.084,5.04,286.117,340.612,10.04,99.906,0.0,1.747
19930620,19.46,16.583,1.103,20.767,2.637,211.335,360.216,5.46,99.618,4.717,1.73
19930621,17.861,15.161,1.795,19.089,3.199,256.743,347.353,6.623,99.797,4.397,1.306
19930622,18.561,16.979,2.303,19.28,2.748,231.34,364.585,6.711,99.575,0.043,1.326
19930623,19.163,17.219,0.79,20.047,1.755,181.293,369.864,5.17,98.98,2.992,1.752
19930624,15.776,13.815,1.903,16.667,1.305,216.808,335.487,5.464,99.599,1.742,2.533
19930625,14.367,12.125,1.98,15.386,2.737,208.563,321.545,7.235,100.282,0.137,2.835
19930626,13.206,12.101,0.881,13.708,1.459,178.851,322.068,6.023,100.005,0.122,2.946
19930627,13.81,12.377,1.835,14.461,2.137,160.387,335.199,4.041,99.701,2.199,1.854
19930628,13.471,12.313,0.814,13.997,1.485,240.6,323.983,3.946,99.569,1.709,2.617
19930629,15.64,12.674,2.591,16.988,3.638,194.561,328.352,6.682,99.934,0.044,1.625
19930630,16.802,12.967,3.173,18.545,4.422,262.362,327.683,8.262,99.58,0.225,1.377
19930701,16.302,12.994,2.714,17.805,4.233,307.246,309.765,8.076,99.907,0.0,2.087
19930702,18.616,13.512,3.875,21.168,5.094,317.897,321.147,9.883,99.895,0.0,0.967
19930703,22.547,17.907,4.424,24.867,5.314,309.673,345.552,14.432,99.958,0.0,1.241
19930704,24.052,20.262,2.764,25.947,4.442,259.047,366.09,14.801,100.293,0.0,1.704
19930705,23.679,20.813,2.871,25.111,3.923,268.052,370.801,12.872,99.873,0.328,1.752
19930706,16.624,17.377,4.073,16.247,2.032,109.106,356.72,6.275,99.741,4.714,3.841
19930707,15.792,13.727,2.078,16.824,2.37,186.832,335.055,8.172,100.006,0.165,3.461
19930708,16.884,14.135,1.766,18.259,3.154,271.358,319.411,10.228,100.036,0.0,2.734
19930709,19.169,15.509,5.504,20.999,5.456,299.994,325.853,11.617,99.767,0.0,2.316
19930710,23.385,20.676,3.084,24.739,4.128,304.703,347.129,15.51,98.988,0.0,3.976
19930711,17.498,15.903,3.744,18.296,3.007,192.818,356.307,6.513,98.817,0.362,3.579
19930712,14.283,11.645,1.529,15.602,2.996,262.546,315.34,5.846,99.637,2.477,2.287
19930713,13.956,12.05,1.133,14.909,1.856,233.816,321.014,5.401,99.995,0.883,3.183
19930714,15.56,13.293,2.655,16.694,2.979,241.544,324.066,7.701,99.748,0.085,2.408
19930715,16.585,14.991,1.493,17.382,2.41,118.927,359.364,4.386,99.385,3.017,2.446
19930716,19.02,16.776,1.962,20.141,2.948,177.159,364.591,4.725,99.616,3.74,1.871
19930717,20.338,17.722,1.644,21.647,3.055,215.261,364.442,5.777,99.876,3.134,1.662
19930718,20.544,18.278,1.896,21.677,2.74,159.987,368.796,5.703,99.813,6.237,1.173
19930719,20.97,17.948,1.01,22.481,3.109,196.255,368.139,7.224,99.418,11.389,1.107
19930720,16.913,16.101,1.04,17.319,1.044,170.608,364.167,2.55,99.147,13.056,1.631
19930721,16.787,14.754,1.512,17.804,2.569,251.313,336.477,5.246,99.6,0.112,1.783
19930722,16.565,14.424,1.228,17.635,2.386,236.313,330.827,6.57,99.926,0.022,2.666
19930723,16.403,14.925,1.861,17.141,2.176,259.122,329.351,6.529,100.091,0.411,3.171
19930724,19.49,16.934,1.611,20.769,2.701,206.074,358.44,8.068,99.715,1.517,3.072
19930725,19.49,16.185,1.427,21.142,3.85,219.621,360.031,6.114,99.142,4.523,1.705
19930726,16.079,14.776,1.482,16.731,1.176,166.838,341.429,4.218,99.779,0.786,2.082
19930727,16.973,14.484,2.979,18.217,3.786,232.04,332.651,7.04,100.094,0.673,1.693
19930728,17.931,15.905,1.526,18.944,2.401,159.342,364.787,4.283,99.857,3.102,2.655
19930729,19.798,17.103,2.249,21.275,3.2,222.957,352.442,7.675,100.2,0.626,1.69
19930730,22.89,20.205,4.861,24.363,4.461,281.529,357.302,10.146,99.945,0.0,2.583
19930731,21.802,19.811,2.01,22.894,2.496,192.521,364.513,8.624,99.684,9.878,3.627
19930801,19.175,16.524,1.858,20.765,2.991,237.183,334.951,8.265,100.486,0.076,1.606
19930802,20.168,16.536,4.258,22.348,4.461,271.991,338.142,10.064,100.295,0.0,2.043
19930803,23.285,19.559,3.89,25.52,4.826,268.774,356.353,12.115,100.119,0.0,1.498
19930804,24.855,20.951,2.796,27.197,4.536,276.919,361.033,15.259,100.047,0.002,1.749
19930805,24.48,21.208,1.109,26.442,3.072,263.736,372.938,12.673,99.858,0.158,1.329
19930806,20.838,18.395,1.867,22.304,2.522,227.576,355.228,8.565,99.907,2.197,2.025
19930807,18.31,14.735,2.006,20.454,3.994,285.756,312.278,10.258,100.207,0.0,1.583
19930808,18.991,15.305,3.783,21.203,4.677,271.885,327.183,10.666,99.922,0.0,1.057
19930809,17.478,16.406,1.125,18.122,1.701,154.659,349.55,5.23,99.583,0.551,1.238
19930810,17.773,15.334,0.778,19.236,2.779,176.313,347.804,5.755,99.201,1.292,2.25
19930811,16.578,13.671,1.78,18.322,2.478,223.792,325.713,7.911,99.756,0.022,2.356
19930812,19.303,15.467,4.936,21.604,4.995,246.367,337.043,10.355,99.904,0.0,2.034
19930813,21.878,18.889,3.127,23.671,4.929,229.055,355.193,10.976,100.092,0.785,1.338
19930814,24.104,20.821,3.664,26.074,5.178,248.662,356.823,15.557,100.267,0.0,2.362
19930815,25.733,22.294,2.562,27.796,4.474,267.567,349.101,19.452,100.06,0.0,3.174
19930816,25.793,21.568,1.705,28.329,4.189,259.69,354.964,20.263,100.127,0.0,2.093
19930817,23.182,20.247,1.461,24.943,3.495,220.857,366.354,13.065,100.248,0.773,2.389
19930818,19.385,16.979,1.988,20.962,3.148,256.215,322.988,11.89,100.533,0.0,2.401
19930819,17.709,14.445,3.416,19.847,4.578,234.282,323.896,10.389,100.457,0.0,1.112
19930820,20.16,17.429,3.886,21.95,4.873,219.202,343.786,12.204,100.31,0.0,0.912
19930821,23.509,20.221,2.204,25.662,4.152,185.304,361.588,15.639,99.92,0.0,1.804
19930822,24.8,22.206,4.73,26.499,6.159,235.057,363.314,16.313,99.326,0.007,1.691
19930823,22.1,20.439,2.556,23.286,2.441,107.22,384.899,8.273,99.152,11.386,2.265
19930824,14.356,14.575,1.412,14.199,0.589,48.731,368.831,1.078,99.618,17.665,1.913
19930825,14.435,12.835,1.335,15.578,1.939,167.576,341.408,4.209,99.734,0.362,1.352
19930826,14.191,11.842,1.485,15.87,2.171,139.181,331.965,4.25,99.842,1.747,0.839
19930827,14.245,12.304,3.16,15.631,3.408,133.624,343.581,5.118,99.646,4.457,1.92
19930828,13.133,12.46,0.639,13.614,1.219,108.982,340.418,3.142,99.521,13.734,2.976
19930829,12.626,10.722,1.168,13.986,2.031,182.479,311.512,4.376,100.463,0.12,2.361
19930830,13.685,11.267,3.869,15.412,4.471,182.071,323.493,5.986,100.33,0.884,1.716
19930831,12.285,11.646,0.481,12.742,1.143,171.389,331.636,2.782,99.809,11.665,2.836
19930901,13.065,12.06,1.258,13.783,1.723,154.233,335.794,3.522,100.108,5.791,2.511
19930902,14.324,12.786,1.022,15.521,2.149,159.652,335.719,4.787,100.094,0.641,2.293
19930903,13.747,12.789,0.681,14.492,1.225,127.196,343.188,3.191,99.27,3.195,2.271
19930904,13.371,12.056,0.834,14.393,1.868,139.93,326.977,3.725,98.923,1.886,2.392
19930905,10.559,9.334,0.728,11.512,1.862,177.572,305.77,2.803,99.3,3.226,2.524
19930906,11.966,9.481,1.676,13.898,3.02,141.121,314.436,4.536,99.987,0.058,2.143
19930907,12.412,9.782,3.405,14.458,4.825,216.157,301.945,4.188,99.737,0.0,1.319
19930908,15.952,13.591,3.498,17.789,4.51,185.739,332.31,4.54,99.236,1.334,1.79
19930909,19.951,17.95,2.68,21.506,4.337,206.33,344.72,7.301,99.227,0.262,1.547
19930910,17.458,16.087,1.21,18.524,2.0,116.488,355.425,3.5,99.015,1.286,1.578
19930911,16.374,14.303,1.308,17.986,3.256,183.676,331.128,5.176,99.285,1.061,1.631
19930912,14.656,12.946,1.523,15.986,2.348,166.039,330.895,3.548,98.908,0.814,1.341
19930913,16.904,15.053,4.565,18.47,3.964,144.723,342.59,6.308,98.518,0.393,2.773
19930914,17.322,15.541,1.681,18.83,1.957,117.606,345.307,5.245,98.39,0.042,2.537
19930915,16.084,14.564,1.574,17.369,2.825,179.391,333.023,5.169,98.741,3.977,2.19
19930916,15.886,14.24,1.126,17.278,2.688,160.189,330.763,5.063,99.123,1.254,1.788
19930917,14.949,13.283,1.504,16.481,2.991,171.41,316.788,5.468,99.698,0.0,2.06
19930918,13.461,11.951,1.072,14.85,2.549,167.09,313.841,5.117,100.206,0.001,1.664
19930919,12.224,11.196,2.443,13.169,3.129,63.928,344.361,4.44,100.793,0.001,1.59
19930920,13.928,12.754,1.091,15.008,2.164,130.219,336.018,5.029,101.003,0.002,2.347
19930921,15.594,14.439,2.624,16.657,3.597,181.094,315.22,6.463,100.685,0.0,3.734
19930922,17.337,16.048,1.801,18.522,3.211,181.924,319.027,7.881,100.301,0.0,4.282
19930923,18.394,17.013,2.456,19.666,4.163,174.187,330.739,8.082,99.616,0.0,3.412
19930924,20.386,18.51,2.554,22.111,4.142,174.262,331.521,10.244,99.238,0.0,4.124
19930925,19.363,17.702,1.421,20.892,2.697,170.781,333.211,8.526,98.776,0.228,4.269
19930926,13.117,12.917,1.746,13.301,0.681,36.964,351.626,1.747,99.084,7.824,2.697
19930927,12.143,9.691,1.381,14.398,2.926,139.413,311.897,3.44,99.786,0.119,1.876
19930928,11.549,9.813,4.011,13.146,4.223,138.679,316.39,3.873,99.778,0.012,1.411
19930929,10.861,9.65,1.845,11.975,0.963,61.82,333.436,3.516,99.628,0.514,2.474
19930930,7.212,5.77,1.581,8.538,3.155,163.702,271.32,3.412,100.015,0.0,1.885
19931001,11.873,11.661,2.955,12.085,2.459,88.423,336.44,4.411,99.401,0.033,4.994
19931002,14.507,14.606,2.257,14.408,2.358,115.98,338.842,5.06,98.567,1.854,5.797
19931003,13.556,13.212,0.473,13.901,0.773,51.14,359.503,1.698,98.394,14.82,3.531
19931004,12.065,11.134,1.254,13.076,1.249,74.669,334.15,1.932,99.263,2.121,1.459
19931005,12.069,10.486,3.44,13.788,4.619,148.485,301.547,3.492,99.521,0.0,1.759
19931006,15.15,13.895,2.064,16.515,2.685,117.013,322.336,4.323,98.927,0.015,3.588
19931007,15.3,13.897,1.058,16.825,2.173,128.262,327.582,3.118,99.287,0.0,1.431
19931008,16.3,15.185,3.576,17.512,3.924,125.673,332.928,4.464,99.307,0.0,3.031
19931009,14.553,13.647,3.237,15.537,0.986,75.924,334.237,3.343,99.338,0.758,2.796
19931010,11.279,9.903,1.952,12.775,3.411,118.606,310.558,2.5,99.802,0.009,1.167
19931011,12.665,10.986,1.254,14.489,2.962,139.089,304.6,2.771,99.293,0.0,1.784
19931012,15.29,14.326,2.846,16.337,3.023,117.822,322.644,4.073,98.798,0.0,2.847
19931013,15.798,15.194,1.225,16.455,2.197,93.64,334.227,4.762,99.078,0.001,1.778
19931014,17.102,14.885,1.485,19.513,1.59,75.364,342.053,5.359,98.547,2.309,3.801
19931015,13.097,11.686,1.18,14.63,2.29,71.448,329.954,3.68,99.256,0.007,0.882
19931016,12.659,12.037,1.257,13.394,1.872,105.487,318.649,4.263,100.074,0.016,1.927
19931017,10.629,9.256,1.824,12.252,1.652,75.415,329.35,2.645,100.129,0.006,2.373
19931018,6.365,6.043,0.32,6.746,0.674,49.726,322.11,2.898,101.533,0.256,3.165
19931019,6.917,6.709,1.056,7.164,1.055,38.779,339.65,2.46,101.552,0.01,1.349
19931020,7.277,7.229,0.278,7.334,0.276,28.059,338.259,1.15,100.692,0.519,0.813
19931021,7.548,7.384,0.205,7.742,0.188,16.695,344.254,0.69,99.742,7.382,1.105
19931022,8.996,8.723,1.593,9.318,1.396,29.443,351.594,1.104,99.518,10.186,2.737
19931023,12.208,11.211,0.855,13.386,1.835,80.011,340.473,2.435,99.442,4.093,2.827
19931024,11.172,10.129,1.267,12.514,1.448,88.929,328.381,2.511,99.668,4.215,2.368
19931025,7.402,7.006,0.659,7.912,0.768,50.951,315.542,1.653,100.506,0.229,2.32
19931026,5.563,4.569,1.556,6.841,1.485,66.851,301.53,2.546,101.015,0.0,1.637
19931027,3.334,1.653,1.439,5.497,3.02,109.128,266.059,1.276,101.093,0.0,1.197
19931028,3.043,1.475,1.759,5.058,2.827,105.783,266.86,1.008,101.111,0.0,1.216
19931029,3.726,2.179,1.852,5.715,2.886,103.886,267.157,1.166,101.176,0.0,1.467
19931030,3.884,2.938,2.339,5.1,3.104,81.971,285.096,1.232,101.256,0.003,1.401
19931031,4.171,3.7,1.775,4.831,2.244,102.651,261.767,1.602,100.967,0.0,3.162
19931101,5.118,4.885,1.673,5.444,1.784,68.682,286.06,1.805,100.487,0.429,3.588
19931102,6.258,5.873,1.239,6.796,1.173,81.666,293.18,2.158,99.943,0.003,3.283
19931103,6.741,6.441,0.813,7.162,0.921,59.462,318.7,2.364,99.74,0.142,2.383
19931104,7.533,7.547,0.571,7.512,0.238,20.611,344.494,1.855,99.748,0.209,0.956
19931105,9.191,9.164,1.338,9.228,0.7,19.092,345.783,1.512,99.511,0.26,2.241
19931106,10.484,10.358,0.136,10.662,0.308,10.384,357.131,1.495,98.763,6.658,2.126
19931107,10.303,9.714,1.347,11.127,0.751,34.936,341.5,1.305,98.751,0.361,1.504
19931108,7.98,7.664,1.216,8.422,1.318,43.413,328.382,0.543,99.356,1.623,0.738
19931109,7.626,6.697,1.088,8.927,1.13,55.841,302.897,1.536,99.96,0.09,1.427
19931110,5.166,4.224,1.383,6.485,1.863,53.966,291.019,1.393,100.392,0.016,1.457
19931111,3.999,3.184,1.09,5.14,0.538,34.813,311.424,1.078,100.446,0.093,3.45
19931112,0.675,0.898,0.986,0.335,0.21,30.319,315.872,1.139,100.944,3.845,2.611
19931113,0.626,0.544,0.308,0.751,0.281,26.873,289.467,0.869,100.839,1.353,1.547
19931114,0.328,-0.106,0.843,0.991,0.949,35.19,285.246,0.668,100.2,0.923,3.228
19931115,0.682,0.301,1.2,1.265,0.977,44.095,302.789,0.61,99.823,1.992,3.152
19931116,1.984,1.341,0.45,2.965,0.643,51.794,287.889,1.322,100.638,0.289,3.232
19931117,-0.304,-0.821,1.47,0.486,0.458,58.038,265.748,1.576,101.428,0.098,3.497
19931118,-3.095,-4.117,1.144,-1.535,1.879,76.555,231.19,1.557,101.673,0.002,2.195
19931119,-5.157,-6.555,1.143,-3.024,2.398,76.463,222.531,1.041,101.282,0.0,1.047
