TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20060908,11.705,11.318,1.166,11.981,0.43,29.83,370.23,0.7,97.52,9.573,3.37
20060909,10.458,9.848,0.563,10.893,1.223,33.664,342.891,2.927,98.504,0.257,4.663
20060910,12.297,10.296,1.66,13.853,2.845,130.36,312.28,3.958,99.544,0.001,3.028
20060911,12.911,10.604,1.703,14.706,3.616,147.175,315.533,4.014,100.102,0.0,2.065
20060912,13.67,11.55,1.212,15.319,2.551,118.519,335.848,2.738,99.71,0.275,2.311
20060913,14.224,11.818,3.019,16.094,4.221,161.871,316.113,3.817,99.537,0.0,2.536
20060914,11.987,10.049,2.819,13.495,1.16,100.754,320.6,3.346,99.842,0.053,2.47
20060915,6.721,4.297,2.161,8.606,3.875,161.103,267.826,3.474,100.893,0.0,1.326
20060916,8.431,5.552,2.981,10.67,4.528,153.986,280.648,3.237,100.522,0.0,2.514
20060917,9.874,8.043,1.478,11.299,2.929,75.551,328.569,1.866,99.78,0.031,2.12
20060918,11.574,10.014,1.21,12.895,2.008,76.64,345.904,2.625,99.111,0.129,2.284
20060919,12.996,12.025,1.466,13.818,1.625,66.561,363.728,2.195,98.377,0.875,2.294
20060920,13.558,12.509,1.318,14.524,0.445,91.225,345.782,2.601,97.836,0.801,3.202
20060921,12.784,11.843,2.809,13.65,3.27,127.146,326.943,3.332,98.876,0.005,2.624
20060922,15.239,13.445,1.34,16.89,2.765,126.741,330.509,3.144,99.438,0.0,2.421
20060923,15.003,12.936,2.944,16.904,4.487,134.051,309.593,5.474,99.83,0.0,2.955
20060924,13.86,12.614,1.061,15.006,1.552,72.155,334.124,3.079,99.559,0.001,3.35
20060925,7.552,6.743,2.073,8.296,1.748,121.478,289.099,3.526,100.293,0.0,2.144
20060926,8.458,7.6,3.301,9.248,2.838,74.208,337.108,2.138,100.097,0.128,2.204
20060927,13.155,12.633,1.071,13.635,1.582,49.803,370.549,1.532,99.175,0.133,2.241
20060928,12.24,10.889,2.47,13.483,0.668,27.613,373.44,1.029,98.329,5.901,2.687
20060929,6.392,6.577,0.187,6.208,0.358,42.161,343.612,0.84,98.597,3.731,1.981
20060930,6.494,6.606,0.235,6.371,0.12,14.151,354.094,0.235,99.068,0.375,1.978
20061001,8.256,7.935,0.991,8.605,0.751,20.012,358.703,0.383,99.07,8.601,2.995
20061002,10.999,10.169,1.021,11.902,1.226,50.088,346.739,0.673,98.375,0.99,1.608
20061003,10.623,10.643,0.579,10.601,0.34,15.847,358.154,0.244,97.88,5.572,2.402
20061004,11.41,11.081,0.211,11.768,0.627,27.094,359.915,0.451,98.026,5.189,1.961
20061005,11.254,10.8,0.461,11.747,0.761,44.271,351.106,1.13,98.114,10.366,1.467
20061006,9.383,8.86,0.74,9.951,0.928,35.219,343.672,0.729,98.469,1.007,1.966
20061007,9.652,9.032,1.885,10.325,1.256,23.63,356.022,0.76,98.453,10.242,3.144
20061008,11.815,11.338,0.948,12.378,0.293,46.168,344.775,0.893,97.851,4.219,2.798
20061009,7.803,7.393,1.755,8.287,0.604,22.526,337.522,0.778,98.896,0.224,2.485
20061010,6.278,6.205,1.403,6.364,1.207,21.272,346.343,0.85,100.218,0.177,1.409
20061011,8.361,8.092,0.677,8.706,0.809,25.53,346.062,0.934,100.769,0.124,1.294
20061012,7.261,6.67,0.886,8.02,0.935,50.294,322.355,1.186,100.923,0.053,1.063
20061013,6.642,5.877,1.731,7.625,1.738,35.23,334.85,1.646,101.025,0.101,2.498
20061014,7.639,6.799,0.971,8.72,0.792,22.255,325.301,0.822,100.379,1.347,2.611
20061015,4.388,4.37,0.985,4.411,0.701,31.787,304.172,1.511,100.779,0.018,2.294
20061016,6.283,5.641,3.091,7.108,2.619,23.545,328.697,1.066,100.089,0.035,2.801
20061017,7.965,7.344,1.714,8.833,0.289,24.457,337.157,1.313,98.933,0.337,2.908
20061018,3.177,2.435,1.091,4.215,2.082,65.939,264.956,1.361,98.859,0.0,1.684
20061019,1.675,1.041,0.697,2.563,0.712,33.508,305.922,1.115,99.436,0.361,2.487
20061020,0.737,0.471,0.341,1.109,0.662,21.137,306.251,1.23,99.595,0.74,3.311
20061021,0.917,0.782,0.364,1.105,0.33,15.075,318.123,0.935,98.663,2.752,2.535
20061022,4.763,4.639,2.287,4.953,1.017,8.039,341.364,0.091,97.616,3.808,1.024
20061023,7.566,7.788,0.745,7.228,0.515,10.008,349.647,0.141,97.438,10.322,1.47
20061024,8.547,7.852,2.047,9.609,1.584,8.67,357.652,0.415,96.808,12.66,2.575
20061025,1.425,1.49,1.539,1.325,0.83,15.754,315.783,0.54,97.674,7.431,3.14
20061026,1.343,0.716,2.179,2.301,1.651,35.287,282.594,0.324,99.028,1.47,2.188
20061027,6.435,4.811,2.289,9.141,1.064,14.362,342.575,0.51,96.437,20.383,4.022
20061028,-0.446,-0.627,0.297,-0.144,0.101,21.414,294.024,0.533,97.678,4.084,4.927
20061029,-2.291,-2.758,0.875,-1.512,1.135,48.463,234.437,0.628,98.982,0.004,2.405
20061030,-1.363,-2.263,1.121,0.137,0.767,17.577,275.882,0.295,98.725,1.555,2.433
20061031,-3.419,-3.891,0.378,-2.632,0.44,13.061,291.092,0.127,97.926,13.432,3.063
20061101,-4.826,-4.839,0.932,-4.804,0.15,18.467,280.822,0.221,97.336,6.195,5.091
20061102,-7.121,-7.06,1.093,-7.232,1.209,29.71,245.469,0.323,98.543,0.065,4.165
20061103,-6.144,-6.352,1.826,-5.764,2.266,35.317,238.012,0.201,99.153,0.587,2.044
20061104,-8.268,-8.097,1.196,-8.581,2.044,26.959,260.187,0.0,99.402,0.021,1.172
20061105,-8.172,-8.255,0.423,-8.022,0.98,17.958,278.801,0.021,98.929,0.197,1.628
20061106,-2.35,-3.111,3.205,-0.828,0.768,8.602,294.826,0.034,97.434,5.303,2.574
20061107,1.669,1.8,1.67,1.406,0.555,17.536,281.047,0.896,97.008,0.726,3.52
20061108,0.358,-0.192,1.449,1.458,0.963,29.778,242.841,1.186,97.771,0.001,3.058
20061109,-2.994,-2.864,0.771,-3.254,1.025,18.118,277.448,0.079,98.071,0.07,1.382
20061110,-2.325,-2.81,0.951,-1.355,0.44,22.126,261.045,0.482,99.228,0.032,2.634
20061111,-4.425,-4.533,2.762,-4.207,1.034,15.758,285.756,0.16,98.737,0.422,2.704
20061112,-1.451,-1.565,1.089,-1.2,0.153,12.207,305.675,0.378,97.383,2.152,3.25
20061113,-2.957,-2.935,0.371,-3.004,0.111,9.712,297.306,0.23,97.83,0.341,1.897
20061114,-1.414,-1.678,0.858,-0.832,0.263,8.126,302.783,0.193,97.711,1.412,2.377
20061115,0.301,0.264,0.214,0.383,0.108,3.973,318.307,0.187,97.528,7.655,2.444
20061116,-0.276,-0.375,0.194,-0.059,0.084,9.216,311.677,0.191,98.853,0.38,1.604
20061117,0.893,0.803,0.602,1.111,0.124,4.208,326.311,0.378,99.221,2.362,3.835
20061118,2.105,2.071,0.654,2.188,0.194,7.28,336.649,0.034,99.345,1.445,2.067
20061119,3.401,3.215,0.318,3.853,0.194,4.198,337.128,0.146,99.245,2.906,2.276
20061120,2.558,2.289,0.636,3.211,0.099,6.478,329.249,0.233,99.137,0.423,2.189
20061121,2.25,2.015,0.782,2.823,0.39,4.815,328.128,0.308,98.566,0.279,2.521
20061122,4.18,3.858,1.188,5.048,0.348,2.245,339.132,0.226,98.24,1.852,3.06
20061123,2.772,3.06,0.883,1.996,0.315,2.37,333.463,0.173,98.244,3.97,2.691
20061124,3.989,3.931,0.959,4.145,0.168,1.214,338.414,0.175,98.137,6.351,2.604
20061125,5.099,5.139,0.428,4.992,0.133,3.555,339.66,0.332,98.832,1.548,2.724
20061126,6.825,6.518,0.433,7.651,0.4,5.252,326.415,0.99,98.418,3.754,4.441
20061127,4.656,4.27,1.958,5.696,0.467,9.329,278.27,1.377,98.936,0.037,3.443
20061128,3.335,2.972,1.743,4.313,0.33,2.039,324.492,0.203,99.604,0.191,2.346
20061129,5.082,5.048,0.506,5.174,0.19,3.171,343.597,0.194,99.608,0.645,2.61
20061130,4.102,3.908,1.539,4.627,0.269,2.472,313.805,0.541,99.301,0.614,2.638
20061201,3.133,2.631,1.829,4.486,0.465,4.216,310.254,0.599,99.068,0.042,2.734
20061202,4.155,4.372,1.087,3.503,0.341,10.0,298.923,1.029,98.366,0.67,3.253
20061203,4.399,4.235,1.063,4.889,0.093,2.031,338.074,0.32,97.711,1.619,2.476
20061204,4.205,4.146,0.636,4.404,0.144,0.871,337.425,0.34,97.263,7.727,2.707
20061205,4.695,4.694,0.385,4.698,0.284,1.312,338.628,0.357,96.658,4.162,3.196
20061206,6.625,6.575,0.928,6.793,0.15,3.702,336.708,1.148,96.12,4.605,4.43
20061207,4.291,4.241,0.889,4.458,0.063,2.932,329.687,0.564,97.098,2.517,3.006
20061208,4.803,4.773,1.339,4.903,0.757,1.239,338.836,0.435,97.441,4.917,3.971
20061209,5.989,5.962,0.583,6.08,0.167,1.376,345.124,0.454,97.756,3.668,3.862
20061210,4.537,4.429,1.507,4.901,0.356,3.555,319.601,1.128,98.675,0.048,3.004
20061211,3.702,3.683,0.692,3.767,0.088,1.18,318.283,0.733,98.14,9.114,4.566
20061212,3.86,4.025,0.813,3.305,0.298,6.85,306.536,0.748,97.827,3.684,3.763
20061213,3.838,3.847,0.274,3.808,0.12,1.815,329.717,0.648,97.762,1.694,3.227
20061214,3.084,3.5,1.776,1.683,0.849,2.873,315.545,0.375,97.47,5.301,3.285
20061215,2.993,2.986,1.068,3.019,0.151,7.089,251.442,1.454,97.067,0.242,4.105
20061216,0.926,0.543,1.243,2.216,0.188,4.78,273.057,1.154,97.553,0.018,3.015
20061217,-1.951,-1.896,0.348,-2.135,0.206,5.484,268.03,0.469,98.184,0.411,2.487
20061218,-3.915,-3.884,1.438,-4.02,0.157,6.401,238.464,0.44,98.845,0.134,2.382
20061219,-7.888,-7.566,1.355,-8.971,0.973,6.612,229.184,0.0,99.453,0.694,2.206
20061220,-2.227,-2.171,0.835,-2.415,0.296,2.601,305.76,0.079,99.616,1.196,1.883
20061221,1.471,1.291,0.767,2.079,0.123,4.94,271.557,0.325,100.058,0.032,2.855
20061222,1.73,1.575,1.405,2.248,0.806,4.869,254.542,1.25,99.422,0.0,4.029
20061223,1.74,1.857,1.091,1.347,0.118,6.68,261.324,1.706,99.574,1.536,3.968
20061224,1.543,1.317,3.167,2.302,1.089,3.438,260.406,1.617,99.55,0.006,3.804
20061225,-5.082,-4.889,0.539,-5.73,0.468,6.314,242.009,0.342,101.061,0.011,2.3
20061226,-0.349,-0.61,1.736,0.529,0.561,3.568,281.923,0.335,99.499,0.093,3.198
20061227,2.427,2.287,0.528,2.897,0.095,6.247,252.022,1.85,98.33,0.002,4.232
20061228,-2.08,-1.831,2.232,-2.919,0.149,7.346,248.654,0.923,98.238,1.303,3.127
20061229,-5.882,-5.79,0.657,-6.191,0.835,7.138,225.305,0.144,99.314,0.0,2.15
20061230,-1.496,-1.459,2.15,-1.618,0.432,2.231,291.656,0.096,99.112,2.431,2.596
20061231,2.223,2.005,1.263,2.955,0.619,4.188,318.34,0.234,97.423,2.209,3.409
20070101,-0.143,0.076,0.909,-0.882,0.369,3.014,296.672,0.102,96.716,2.57,2.73
20070102,0.759,0.74,0.554,0.824,0.066,2.149,312.857,0.049,96.187,1.088,1.721
20070103,-0.172,-0.4,0.966,0.595,0.462,5.765,268.768,0.641,97.455,0.814,2.716
20070104,-0.068,-0.163,2.802,0.215,0.557,1.676,299.778,0.206,97.11,2.725,3.202
20070105,1.839,1.501,2.698,2.853,0.932,1.379,320.327,0.258,96.769,1.3,2.9
20070106,-2.139,-2.219,0.648,-1.9,0.68,6.349,274.315,0.192,97.854,0.023,1.669
20070107,-0.928,-0.856,0.946,-1.143,0.155,3.073,313.142,0.108,98.223,0.72,1.879
20070108,2.608,2.556,1.389,2.763,0.756,1.641,330.003,0.175,97.567,1.887,3.285
20070109,3.118,3.243,0.801,2.743,0.495,6.5,324.825,0.472,96.64,8.151,4.256
20070110,2.862,2.807,2.792,3.027,0.366,9.664,286.907,1.009,96.379,2.183,4.132
20070111,-3.173,-3.391,1.741,-2.519,0.201,9.554,260.695,0.343,96.957,0.119,1.69
20070112,-8.333,-8.365,0.687,-8.238,0.722,10.468,224.003,0.026,97.213,0.006,1.853
20070113,-2.813,-3.118,1.486,-1.898,0.348,5.953,292.602,0.127,96.886,0.629,2.087
20070114,-2.411,-2.551,1.108,-1.992,0.16,2.148,280.154,0.12,96.869,9.369,3.046
20070115,-4.09,-3.405,1.325,-6.144,0.235,11.074,267.487,0.124,97.741,3.407,2.808
20070116,0.674,0.025,1.32,2.623,0.553,5.262,275.533,0.833,97.001,2.403,4.072
20070117,-0.877,-1.274,1.525,0.191,0.277,14.743,235.808,1.161,97.433,0.006,3.765
20070118,-1.286,-1.811,1.152,0.127,0.148,2.076,308.34,0.203,95.436,13.832,3.198
20070119,-4.214,-4.296,0.67,-3.994,0.246,5.896,290.117,0.22,95.55,1.145,2.518
20070120,-11.092,-11.105,3.538,-11.059,0.564,17.209,235.484,0.061,97.776,0.04,1.935
20070121,-13.658,-14.294,1.099,-12.114,0.644,8.947,259.129,0.0,97.299,0.096,2.769
20070122,-18.396,-18.67,1.484,-17.733,1.333,17.307,210.618,0.0,98.594,0.021,1.54
20070123,-15.755,-15.4,3.665,-16.617,1.717,11.824,246.924,0.0,99.042,0.392,1.465
20070124,-10.191,-10.476,1.958,-9.499,0.428,10.242,268.074,0.007,99.358,0.532,1.919
20070125,-14.167,-13.29,3.318,-16.296,1.221,12.272,255.21,0.025,99.465,0.194,2.406
20070126,-3.983,-4.867,1.677,-1.837,0.417,8.314,261.935,0.44,97.068,1.645,3.569
20070127,-9.801,-10.018,0.881,-9.275,0.376,23.198,218.962,0.157,96.98,0.354,3.275
20070128,-11.871,-12.438,2.978,-10.624,1.251,25.987,203.381,0.16,97.51,0.09,3.0
20070129,-13.097,-13.982,4.667,-11.149,2.929,22.064,207.579,0.07,97.591,0.007,2.615
20070130,-12.395,-12.364,1.646,-12.462,1.575,27.897,215.24,0.053,98.317,0.009,1.95
20070131,-9.606,-10.04,2.893,-8.65,1.454,8.631,276.723,0.046,97.993,3.25,2.502
20070201,-7.699,-7.369,2.017,-8.357,1.321,13.404,284.305,0.036,98.946,1.03,1.138
20070202,-3.041,-3.069,1.603,-2.986,1.027,7.584,306.257,0.018,98.604,8.955,2.171
20070203,-1.963,-1.74,0.749,-2.408,0.952,32.047,249.938,0.226,98.194,0.029,2.669
20070204,-3.55,-3.536,0.637,-3.58,0.617,11.372,280.203,0.088,98.751,1.612,1.812
20070205,-11.199,-11.481,5.263,-10.635,1.319,17.115,254.504,0.042,98.162,0.667,2.288
20070206,-24.29,-24.469,1.78,-23.934,2.322,39.046,174.842,0.009,98.669,0.033,1.987
20070207,-27.888,-28.637,2.286,-26.522,3.455,41.445,163.349,0.02,99.131,0.001,1.434
20070208,-25.375,-26.435,3.98,-23.443,4.399,39.756,187.35,0.004,99.574,0.018,1.634
20070209,-20.61,-21.624,1.618,-18.761,2.259,34.405,208.267,0.021,99.86,0.032,1.254
20070210,-19.89,-20.177,6.171,-19.367,4.093,37.194,215.341,0.038,99.573,0.45,1.747
20070211,-7.145,-7.974,2.447,-5.632,1.306,21.981,277.214,0.134,99.33,0.919,1.745
20070212,-7.373,-8.185,1.657,-6.019,1.438,29.202,258.136,0.15,99.314,0.174,1.879
20070213,-12.837,-12.955,0.658,-12.642,1.011,41.071,225.065,0.028,99.003,0.042,1.983
20070214,-13.24,-13.642,1.026,-12.571,1.32,32.424,246.912,0.014,99.348,0.038,1.171
20070215,-11.671,-11.684,2.555,-11.651,1.686,26.662,263.295,0.039,100.219,1.131,1.154
20070216,-4.737,-4.911,1.426,-4.449,0.562,23.043,290.122,0.087,100.948,1.009,1.862
20070217,0.168,-0.224,1.018,0.768,0.584,34.308,298.816,0.861,100.122,0.318,3.66
20070218,-3.104,-4.143,4.602,-1.518,1.29,21.106,300.618,0.707,98.595,1.091,2.843
20070219,-16.493,-16.881,1.747,-15.9,2.707,37.844,248.535,0.072,99.139,0.127,1.946
20070220,-20.996,-21.539,1.034,-20.167,1.73,52.622,204.771,0.036,99.765,0.074,2.285
20070221,-21.014,-22.239,2.507,-19.145,3.422,68.966,175.009,0.074,100.902,0.0,2.052
20070222,-20.844,-22.065,2.466,-19.136,3.914,70.62,177.798,0.094,101.379,0.001,1.691
20070223,-21.675,-22.57,3.171,-20.421,4.399,71.787,183.679,0.044,101.482,0.008,1.643
20070224,-14.841,-16.038,3.297,-13.166,2.464,44.819,225.775,0.211,100.902,0.022,2.699
20070225,-12.581,-13.529,2.723,-11.254,3.402,77.225,201.084,0.417,100.028,0.001,2.859
20070226,-11.387,-11.951,2.305,-10.599,2.514,36.471,252.544,0.254,99.237,0.181,1.93
20070227,-9.932,-10.364,2.278,-9.377,2.347,60.667,251.237,0.11,98.517,0.204,1.656
20070228,-6.018,-6.138,1.844,-5.864,0.894,36.628,289.527,0.102,97.735,0.654,1.993
20070301,-2.334,-2.669,1.298,-1.902,0.772,38.494,303.823,0.249,97.257,2.694,2.641
20070302,-0.223,-0.426,0.533,0.039,0.437,29.453,311.398,0.143,97.435,3.079,1.422
20070303,-0.413,-1.175,1.672,0.487,0.339,54.029,286.894,0.502,98.321,0.042,1.395
20070304,-3.394,-3.774,1.487,-2.945,2.369,59.877,277.509,0.682,99.457,0.046,1.569
20070305,-3.242,-3.35,0.936,-3.115,1.814,71.062,272.297,0.52,99.799,0.034,1.217
20070306,-4.324,-4.384,1.665,-4.252,3.044,91.82,252.715,0.38,99.695,0.224,1.515
20070307,-0.352,-0.773,1.033,0.145,0.945,31.908,313.351,0.26,99.346,1.359,2.338
20070308,0.589,0.314,0.507,0.914,0.676,41.905,314.289,0.258,99.136,3.481,2.356
20070309,0.178,0.167,0.306,0.19,0.18,31.873,316.975,0.288,99.018,0.742,2.15
20070310,0.622,0.108,0.61,1.23,0.723,48.206,299.505,0.39,99.037,1.33,3.237
20070311,1.032,-0.095,0.95,2.258,1.208,85.506,280.611,0.798,98.804,0.461,2.513
20070312,0.192,-0.658,2.239,1.116,1.179,29.93,311.318,0.239,99.527,0.209,2.211
20070313,3.432,2.197,0.648,4.667,1.202,114.816,276.214,1.526,99.116,0.004,3.186
20070314,1.714,0.546,1.234,2.881,2.54,117.036,246.194,1.432,98.91,0.0,2.695
20070315,1.809,0.385,1.807,3.233,2.844,93.048,271.289,1.406,98.986,0.893,2.031
20070316,2.622,1.366,0.66,3.877,1.002,98.838,285.347,1.76,97.911,0.205,3.26
20070317,-0.169,-0.576,0.421,0.238,0.709,52.263,289.495,0.668,96.445,1.704,2.405
20070318,-0.751,-1.064,0.26,-0.438,1.047,102.357,281.73,0.74,95.656,4.884,2.577
20070319,0.236,-0.228,0.76,0.7,0.482,68.462,291.12,0.199,95.25,4.11,3.594
20070320,0.99,0.195,1.199,1.785,0.915,96.123,280.465,0.623,97.518,2.288,2.817
20070321,-0.276,-0.972,1.175,0.421,1.68,93.115,275.961,0.672,99.257,0.027,1.559
20070322,0.471,0.075,1.258,0.806,1.074,43.584,305.724,0.454,99.732,0.007,1.743
20070323,2.525,0.839,1.552,3.952,2.708,115.069,284.153,1.485,101.091,0.007,2.11
20070324,3.652,1.002,1.821,5.895,4.008,146.289,264.326,2.684,101.678,0.0,1.754
20070325,3.719,0.62,3.211,6.342,5.109,152.901,253.338,3.02,101.632,0.0,1.419
20070326,4.437,1.382,2.506,7.022,5.172,151.556,260.317,2.995,101.307,0.004,1.311
20070327,5.005,1.348,3.226,8.099,5.028,162.318,254.761,3.547,101.031,0.0,1.175
20070328,5.534,2.166,3.373,8.384,5.499,164.87,252.537,4.23,100.626,0.0,1.785
20070329,5.512,2.577,3.498,7.996,4.992,168.298,251.247,4.092,100.225,0.0,2.172
20070330,5.097,2.992,1.284,6.878,3.015,166.418,256.759,3.73,99.681,0.0,3.181
20070331,1.568,0.121,1.601,2.693,3.105,155.599,243.063,3.233,100.711,0.0,1.712
20070401,2.798,0.843,3.546,4.319,4.083,169.54,260.159,2.647,100.78,0.0,2.623
20070402,5.029,3.579,0.652,6.065,1.658,153.506,283.218,3.312,99.354,0.142,3.449
20070403,0.234,-0.64,2.819,0.859,1.096,168.993,245.974,2.896,98.957,0.412,3.403
20070404,-2.405,-3.083,4.126,-1.921,3.261,119.708,254.706,1.998,98.546,0.506,3.208
20070405,2.001,1.508,1.024,2.353,0.46,149.687,265.596,3.337,96.557,0.96,4.852
20070406,-0.042,-1.048,0.944,0.677,0.796,179.714,242.43,2.633,97.509,0.14,3.581
20070407,-1.074,-2.586,1.154,0.005,2.048,160.787,240.188,2.307,97.966,1.008,3.788
20070408,-1.419,-3.0,1.139,-0.289,2.321,198.761,225.185,2.812,98.694,0.134,2.84
20070409,-1.161,-3.956,1.657,0.836,2.701,189.759,239.399,2.434,98.782,0.211,1.843
20070410,-0.511,-2.706,3.518,0.928,3.626,158.647,254.77,2.725,98.686,0.028,2.731
20070411,3.143,2.033,2.232,3.87,2.351,162.47,289.473,2.433,97.512,3.64,4.652
20070412,4.058,2.108,1.551,5.335,2.643,205.051,250.768,4.081,99.374,0.0,3.246
20070413,4.333,2.061,4.723,5.822,4.647,165.78,282.44,3.45,100.195,0.01,2.028
20070414,7.21,4.933,3.451,8.577,3.941,210.785,272.926,5.129,100.528,0.0,2.018
20070415,8.995,4.627,5.181,11.616,7.029,203.851,289.74,5.417,100.489,0.0,1.223
20070416,10.78,6.304,3.54,13.466,5.485,223.957,281.93,7.14,99.603,0.0,2.192
20070417,6.514,5.26,1.134,7.267,1.956,171.74,298.43,3.703,98.555,0.834,1.437
20070418,5.172,2.813,1.026,6.587,3.017,205.544,270.408,4.497,98.115,0.133,2.179
20070419,2.671,0.883,1.285,3.651,3.101,187.834,272.543,3.18,97.882,2.066,2.405
20070420,1.852,1.128,0.242,2.25,1.315,64.153,324.49,0.352,96.94,10.471,2.436
20070421,1.366,1.021,0.476,1.555,0.836,88.868,310.446,0.577,98.486,4.995,3.892
20070422,3.159,0.877,2.023,4.411,3.221,244.426,249.084,3.616,99.868,0.0,2.037
20070423,1.885,0.759,1.892,2.502,1.425,57.836,311.169,1.144,99.468,0.995,2.177
20070424,5.809,4.469,1.313,6.543,2.01,139.069,318.695,1.674,99.675,0.024,1.158
20070425,6.73,5.756,1.903,7.216,1.645,59.612,335.894,0.993,99.899,0.568,2.563
20070426,11.985,9.334,3.177,13.31,4.374,180.155,342.269,4.216,99.701,0.36,2.934
20070427,9.474,8.222,1.162,10.1,2.704,245.198,279.217,5.953,99.505,0.0,3.355
20070428,3.666,3.048,2.529,3.974,1.508,211.795,257.355,4.475,100.293,0.006,3.148
20070429,2.355,-0.516,1.577,3.66,2.958,177.61,271.045,3.42,99.721,0.532,3.208
20070430,0.778,-0.632,1.19,1.419,2.116,209.588,251.352,3.729,99.747,0.018,3.619
20070501,1.797,-0.718,3.002,2.94,3.797,225.979,265.517,3.636,99.692,0.022,1.306
20070502,3.404,1.926,0.97,4.076,1.534,214.946,283.246,2.285,98.966,1.296,3.253
20070503,2.409,0.908,1.457,3.092,2.383,148.783,289.555,1.77,99.333,1.357,1.42
20070504,2.329,1.404,1.095,2.749,1.481,176.822,289.663,2.117,99.197,0.7,2.12
20070505,3.504,0.623,2.505,4.813,3.841,231.1,278.165,3.366,99.641,1.367,1.737
20070506,8.242,5.276,3.209,9.463,4.319,212.984,304.639,4.939,99.205,0.117,2.289
20070507,10.578,6.98,1.935,12.059,3.827,236.314,300.989,6.476,98.0,1.417,3.293
20070508,7.361,6.032,0.908,7.908,1.978,218.884,301.234,2.104,97.229,2.504,2.199
20070509,7.135,5.134,2.162,7.878,3.641,234.448,296.357,3.049,97.106,1.253,1.516
20070510,7.078,4.662,1.662,7.975,2.391,292.438,273.464,5.74,97.479,0.039,3.522
20070511,5.602,1.836,3.353,7.001,4.135,246.938,267.048,5.174,97.687,0.0,1.682
20070512,5.006,2.832,2.274,5.813,2.906,191.611,284.288,3.179,98.307,0.054,1.598
20070513,7.679,4.771,4.211,8.759,4.238,241.014,289.66,5.182,99.078,0.0,0.93
20070514,9.989,7.952,2.98,10.745,3.538,157.284,321.289,3.722,98.934,7.531,2.92
20070515,11.491,9.875,1.518,12.092,1.433,155.982,331.272,3.989,97.719,1.049,3.528
20070516,7.755,6.12,0.592,8.363,1.615,283.444,271.158,5.411,97.964,0.062,4.629
20070517,8.767,5.163,1.513,9.969,3.616,317.482,265.866,7.092,98.735,0.0,3.016
20070518,9.3,5.559,3.29,10.548,4.026,197.324,307.553,6.473,99.248,0.135,1.531
20070519,11.8,8.473,2.469,12.909,3.599,257.59,312.393,6.868,99.094,0.691,3.748
20070520,13.227,10.465,1.641,14.148,2.891,283.706,311.062,7.065,99.253,0.015,3.782
20070521,13.378,10.589,1.789,14.207,3.513,261.844,314.163,7.943,99.802,0.209,2.64
20070522,11.206,10.311,0.913,11.472,2.916,232.696,329.201,4.899,99.453,5.098,1.309
20070523,11.278,9.33,1.35,11.857,1.785,196.388,327.771,3.84,98.827,1.612,2.319
20070524,9.509,7.309,3.208,10.163,3.289,197.97,303.257,4.425,98.774,3.213,2.713
20070525,12.134,10.852,1.826,12.516,2.304,164.777,352.773,2.489,98.514,2.92,2.505
20070526,13.542,11.491,0.831,14.152,1.764,146.262,352.19,3.008,98.056,0.574,2.477
20070527,13.141,10.583,2.946,13.902,3.531,111.508,352.532,3.595,98.535,0.051,1.089
20070528,15.528,13.503,1.173,16.13,2.198,114.951,371.534,2.978,98.56,6.852,2.413
20070529,12.679,12.726,1.568,12.664,0.746,92.584,378.832,1.294,99.058,2.379,3.235
20070530,11.369,11.233,1.376,11.405,1.651,100.004,375.657,0.58,98.947,7.939,1.952
20070531,14.185,11.986,0.856,14.764,2.359,171.057,345.222,5.053,99.49,0.624,2.443
20070601,12.427,9.18,0.843,13.281,3.238,340.032,279.081,8.397,100.918,0.0,2.925
20070602,13.609,8.703,2.633,14.9,4.511,336.568,289.607,8.271,101.389,0.0,1.308
20070603,15.861,10.942,2.968,17.155,4.616,339.159,297.495,10.468,101.222,0.0,1.156
20070604,17.516,12.45,2.626,18.849,4.902,341.259,302.721,12.461,100.815,0.0,1.167
20070605,19.99,14.63,3.097,21.227,5.03,325.605,323.072,14.474,100.584,0.0,1.192
20070606,19.079,14.395,1.037,20.16,4.082,327.009,317.725,13.496,100.33,0.0,2.084
20070607,17.181,13.944,2.394,17.928,4.062,334.556,310.376,10.671,100.254,0.0,1.684
20070608,18.429,13.552,1.461,19.555,4.415,308.912,318.224,12.641,99.923,0.141,1.266
20070609,18.807,13.768,2.981,19.969,5.302,333.245,316.016,13.915,99.752,0.0,1.819
20070610,16.83,13.052,0.801,17.702,3.066,259.083,332.216,8.111,99.596,3.294,1.617
20070611,14.403,11.841,1.956,14.994,2.895,210.546,335.148,4.736,99.139,0.682,1.236
20070612,13.13,12.261,1.162,13.33,2.059,163.726,339.571,3.757,97.872,4.086,1.73
20070613,11.659,8.596,1.193,12.366,2.792,194.614,321.462,4.385,97.705,2.514,2.085
20070614,11.178,8.611,0.637,11.77,2.496,231.047,320.78,4.785,98.107,3.865,2.139
20070615,10.751,8.392,0.998,11.295,3.144,270.401,303.891,3.983,98.203,1.982,3.184
20070616,12.753,8.107,2.57,13.825,4.538,266.49,301.648,8.057,99.092,0.0,1.835
20070617,14.464,10.413,3.464,15.399,4.094,259.214,315.501,8.872,98.615,0.013,1.29
