TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19910208,5.395,4.758,0.763,6.147,0.985,94.383,322.59,1.713,95.242,4.073,2.207
19910209,5.655,3.987,1.713,7.626,2.097,96.102,313.031,2.344,95.246,0.035,1.553
19910210,6.732,5.689,1.043,7.964,0.781,41.793,349.04,1.366,95.117,5.53,1.188
19910211,4.826,3.707,2.059,6.148,2.206,139.973,291.782,2.881,95.216,0.105,0.873
19910212,2.843,1.308,2.725,4.656,2.088,67.078,321.855,1.661,94.994,3.46,1.287
19910213,5.023,3.82,2.472,6.445,2.255,106.788,308.734,2.501,94.84,0.473,1.141
19910214,2.423,0.507,2.076,4.686,2.374,173.907,258.656,2.945,95.124,0.0,1.709
19910215,3.215,1.703,3.102,5.001,3.53,184.638,248.83,4.724,95.443,0.0,0.916
19910216,2.832,1.642,1.431,4.239,1.393,84.522,308.397,2.117,94.859,4.487,1.223
19910217,4.447,3.657,1.277,5.38,1.77,124.639,321.947,1.85,93.934,6.83,1.505
19910218,6.604,5.391,1.189,8.038,2.045,84.787,334.0,1.752,93.777,9.014,1.855
19910219,5.865,5.494,1.007,6.304,1.217,44.214,351.568,0.982,93.782,14.312,1.072
19910220,7.301,6.145,1.752,8.668,1.483,83.902,342.016,2.04,94.636,0.24,1.066
19910221,7.398,5.35,1.907,9.817,2.979,115.62,328.163,2.284,95.142,0.471,1.53
19910222,9.488,7.791,2.318,11.493,2.131,117.653,333.148,3.178,95.7,1.157,1.126
19910223,9.079,5.945,5.593,12.484,5.903,194.455,286.529,5.103,95.986,0.0,0.994
19910224,10.379,7.44,5.563,13.574,5.893,194.749,301.313,4.996,95.918,0.0,1.006
19910225,10.08,7.695,2.665,12.673,3.275,167.499,318.999,3.09,95.588,6.124,1.264
19910226,9.476,8.85,1.535,10.157,1.82,82.55,358.353,1.724,95.552,2.169,0.919
19910227,9.987,9.468,0.596,10.551,0.933,131.037,345.065,2.608,95.529,4.193,1.81
19910228,8.698,8.625,0.93,8.777,0.869,36.351,360.039,1.491,94.899,25.076,2.347
19910301,6.797,6.58,1.422,7.014,1.185,86.543,336.2,0.951,94.208,10.833,1.829
19910302,8.976,6.99,3.705,10.962,3.491,173.961,317.059,3.354,95.058,0.031,0.694
19910303,11.902,8.735,3.301,15.069,4.809,202.273,309.832,5.207,95.428,0.0,1.229
19910304,11.687,8.67,3.439,14.705,4.526,158.157,322.012,5.104,95.288,0.0,2.043
19910305,10.909,9.709,1.72,12.11,2.551,130.251,336.977,3.159,94.641,4.641,1.807
19910306,9.566,8.883,0.952,10.249,0.85,73.106,350.537,2.446,93.618,18.999,1.615
19910307,8.35,7.155,1.27,9.546,0.736,123.309,333.203,2.649,92.976,18.822,2.855
19910308,7.705,6.065,2.175,9.345,1.733,124.284,339.002,1.748,93.83,10.385,2.633
19910309,10.011,9.695,1.593,10.327,1.345,56.811,372.237,1.237,94.816,12.21,2.651
19910310,12.608,11.466,1.759,13.749,2.059,103.964,368.918,2.83,95.342,5.716,1.71
19910311,12.701,11.175,3.296,14.226,3.315,199.343,329.775,4.18,95.304,0.002,0.829
19910312,10.963,9.486,1.305,12.44,1.717,116.999,346.723,2.474,94.564,7.189,0.974
19910313,9.572,9.21,0.917,9.933,0.94,83.627,355.619,1.331,94.235,4.914,1.169
19910314,12.149,9.929,1.955,14.369,2.444,148.041,344.83,4.494,94.838,0.847,1.65
19910315,10.603,7.815,4.004,13.392,3.745,195.329,313.369,4.454,95.145,0.022,1.368
19910316,12.916,12.249,0.59,13.529,1.149,94.845,377.215,2.56,95.055,5.543,2.417
19910317,10.004,9.58,1.171,10.394,1.162,123.852,349.935,2.763,95.198,4.979,2.883
19910318,11.525,10.447,2.993,12.517,2.956,221.339,310.539,4.751,95.734,0.138,1.384
19910319,14.554,12.715,3.965,16.247,3.93,220.311,321.454,6.27,96.016,0.0,0.844
19910320,15.613,12.527,4.913,18.452,5.086,242.952,319.857,7.856,95.762,0.0,0.971
19910321,13.594,10.835,1.889,16.132,2.979,243.236,315.491,5.868,95.001,0.189,2.202
19910322,9.394,9.034,1.397,9.726,1.996,209.63,324.786,3.757,94.534,4.819,1.747
19910323,7.731,6.991,1.063,8.413,1.485,120.843,331.455,2.576,94.049,8.999,2.087
19910324,4.652,4.461,1.622,4.828,1.17,99.207,318.026,2.345,94.052,3.212,2.599
19910325,7.294,6.621,1.717,7.914,1.709,109.863,352.42,1.949,94.307,6.541,1.547
19910326,9.626,8.922,1.167,10.274,1.308,121.617,358.953,2.688,94.623,0.655,1.241
19910327,11.657,10.63,2.322,12.602,2.675,143.276,349.205,4.685,94.842,0.237,0.611
19910328,12.002,8.902,2.63,14.853,3.649,225.128,327.888,5.287,94.901,0.0,1.955
19910329,11.822,8.72,2.854,14.677,4.284,252.4,304.992,6.084,94.776,0.0,2.568
19910330,10.809,8.068,2.474,13.331,3.442,204.113,316.233,5.086,94.94,2.911,1.742
19910331,9.748,6.557,4.057,12.684,4.638,228.932,301.661,5.706,95.176,0.106,1.433
19910401,10.227,6.725,3.531,13.189,4.639,258.075,296.29,6.37,95.134,0.699,1.324
19910402,9.403,5.538,4.91,12.673,5.032,269.873,288.709,5.739,95.086,0.038,1.106
19910403,10.351,8.597,1.09,11.835,1.555,161.034,333.908,3.763,95.068,2.896,2.169
19910404,9.871,8.425,1.457,11.096,2.184,221.937,342.53,3.366,95.215,2.48,2.919
19910405,9.336,8.388,1.869,10.073,2.125,189.195,327.713,3.884,95.312,8.482,3.948
19910406,10.396,8.086,3.976,12.192,4.212,281.15,289.434,6.173,95.61,0.0,1.111
19910407,13.064,8.562,6.189,16.566,6.539,253.975,315.454,8.855,95.585,0.0,1.081
19910408,13.696,10.128,2.911,16.472,4.519,224.402,330.033,8.003,95.502,0.0,1.817
19910409,14.715,11.361,4.421,17.324,4.783,276.421,318.343,8.937,95.566,0.081,1.12
19910410,14.448,10.484,5.218,17.531,5.597,273.6,315.844,9.378,95.58,0.006,1.104
19910411,14.523,10.294,3.812,17.812,5.253,288.331,308.364,9.265,95.464,0.0,1.274
19910412,13.555,9.503,4.034,16.706,5.526,281.586,307.354,9.485,95.141,0.0,1.435
19910413,11.698,11.104,1.931,12.16,0.882,147.36,339.653,5.047,94.675,1.408,1.686
19910414,11.763,8.091,3.992,14.62,4.541,213.214,337.967,5.456,94.564,2.418,1.903
19910415,12.151,10.958,1.583,13.079,2.038,159.432,354.288,2.65,94.604,9.101,1.158
19910416,10.896,8.293,2.859,12.92,3.564,245.012,310.416,4.104,94.671,3.662,1.041
19910417,10.85,7.996,2.376,13.069,2.83,239.828,317.147,3.432,94.496,4.899,1.397
19910418,11.019,9.777,1.467,11.985,1.623,176.928,341.68,1.996,94.7,3.257,1.491
19910419,12.955,10.556,2.368,14.822,3.86,290.632,306.379,5.609,94.94,0.004,1.402
19910420,12.78,11.214,1.88,13.998,2.055,155.764,340.74,4.122,94.833,3.82,0.746
19910421,10.03,7.968,2.155,11.634,2.421,162.278,342.984,3.238,94.948,1.203,1.29
19910422,11.563,9.945,1.925,12.821,2.706,127.209,353.699,4.498,95.151,2.439,0.974
19910423,12.051,9.326,2.72,14.171,3.378,241.138,318.546,5.703,95.415,0.456,1.193
19910424,11.65,9.242,1.16,13.523,2.953,248.324,320.372,4.303,95.311,3.135,1.582
19910425,10.008,8.804,2.377,10.944,2.996,233.594,314.159,5.554,95.087,0.349,3.127
19910426,9.696,8.901,2.141,10.263,2.306,193.565,318.763,5.716,94.924,0.515,2.391
19910427,10.924,8.567,4.515,12.607,5.326,262.956,305.612,7.439,94.996,0.0,1.2
19910428,14.04,12.659,1.949,15.025,2.2,175.965,342.827,6.694,95.099,0.19,1.158
19910429,15.067,11.998,5.137,17.259,4.783,296.665,317.519,8.631,95.49,0.0,1.002
19910430,16.267,12.612,4.357,18.877,5.611,299.297,330.955,9.516,95.471,0.0,1.519
19910501,16.142,13.425,2.307,18.084,2.618,314.8,323.443,9.033,94.891,0.52,3.131
19910502,9.081,8.495,2.049,9.5,2.623,192.66,318.42,5.401,94.846,2.793,3.413
19910503,8.709,6.685,2.596,10.155,2.898,197.926,312.137,5.821,94.948,0.19,2.019
19910504,9.116,6.405,4.53,11.052,5.096,327.166,283.736,6.613,94.976,0.0,1.567
19910505,12.099,8.781,3.022,14.273,3.723,249.838,325.527,6.79,94.799,0.616,1.912
19910506,11.417,9.566,2.828,12.63,3.932,333.116,291.211,7.855,95.059,0.008,1.393
19910507,11.977,7.567,4.339,14.866,5.526,330.288,290.512,8.97,94.884,0.0,1.44
19910508,10.857,8.831,1.57,12.184,2.277,235.077,314.249,5.259,94.499,2.031,2.523
19910509,10.352,7.778,3.055,12.038,4.147,301.16,293.237,7.022,94.797,0.03,1.808
19910510,11.709,9.999,2.042,12.83,3.165,284.058,306.947,6.87,94.943,0.546,1.364
19910511,12.361,9.765,1.984,14.062,3.187,291.675,306.699,6.922,95.204,0.285,1.909
19910512,13.253,9.675,4.753,15.597,5.197,295.158,305.16,9.364,95.471,0.0,1.959
19910513,15.188,11.523,3.97,17.59,5.201,277.342,325.549,9.641,95.549,0.0,1.899
19910514,16.93,13.213,5.736,19.365,5.891,322.983,321.517,11.358,95.56,0.0,1.241
19910515,19.615,16.945,3.787,21.364,5.084,302.494,342.648,13.746,95.392,0.137,1.316
19910516,19.697,16.219,2.485,21.976,3.878,310.191,336.572,13.612,95.3,0.0,1.535
19910517,17.539,14.301,3.24,19.661,3.996,326.704,322.976,11.634,95.349,0.0,1.93
19910518,17.26,14.909,2.803,18.8,3.966,329.828,318.158,11.22,95.348,0.0,1.934
19910519,17.27,14.251,3.199,19.248,4.588,332.992,317.864,12.299,95.387,0.0,1.7
19910520,18.11,14.207,3.044,20.667,4.833,308.899,327.317,12.123,95.46,0.0,1.734
19910521,16.894,12.925,3.55,19.494,4.768,334.721,313.736,11.494,95.883,0.0,2.341
19910522,16.581,11.615,3.398,19.834,5.358,344.596,301.912,12.103,96.066,0.0,2.249
19910523,17.931,12.019,5.06,21.804,7.668,346.209,306.861,15.566,95.589,0.0,1.509
19910524,19.78,13.807,5.46,23.693,7.483,346.645,321.315,18.364,95.12,0.0,1.549
19910525,19.235,14.609,3.371,22.266,5.256,335.885,324.632,15.522,95.278,0.0,2.667
19910526,18.641,14.288,3.745,21.492,5.487,326.76,325.193,13.719,95.343,0.0,2.5
19910527,19.396,15.657,3.766,21.64,5.48,331.966,332.286,14.002,95.202,0.0,2.426
19910528,20.076,15.72,3.265,22.93,5.273,328.543,339.532,15.623,95.008,0.148,2.013
19910529,21.119,16.871,4.037,23.668,5.813,313.022,351.008,16.679,94.879,0.0,1.234
19910530,19.371,16.97,1.668,20.811,3.37,284.827,348.086,10.325,94.969,0.037,1.935
19910531,17.554,16.283,0.961,18.317,2.274,265.761,345.045,8.379,94.933,0.608,1.096
19910601,16.085,14.895,0.995,16.799,1.938,181.141,365.206,5.176,94.872,10.485,0.594
19910602,16.23,14.201,1.04,17.447,2.203,216.234,368.152,4.183,94.951,12.331,0.681
19910603,17.166,14.24,3.563,18.922,4.62,262.7,361.784,6.604,95.168,0.245,1.077
19910604,19.021,17.029,1.666,20.216,2.692,247.819,369.651,7.047,95.255,0.74,1.532
19910605,19.455,17.285,1.319,20.757,3.349,325.539,339.252,9.663,95.267,0.002,1.761
19910606,19.329,16.702,1.796,20.906,2.827,265.002,356.467,8.464,95.317,0.001,1.969
19910607,19.752,17.135,2.837,21.323,3.144,286.802,364.551,8.347,95.121,0.089,3.33
19910608,21.095,19.659,3.222,21.957,4.296,329.075,355.628,11.358,95.147,0.437,1.458
19910609,22.794,19.933,4.464,24.51,5.653,325.558,355.102,15.54,95.193,0.0,1.149
19910610,24.623,23.327,2.523,25.4,3.349,309.297,371.722,17.051,95.237,0.431,1.077
19910611,23.524,20.851,2.853,25.127,4.379,291.208,370.863,13.844,95.383,0.095,1.085
19910612,24.548,20.017,4.253,27.267,5.98,325.557,368.368,17.626,95.334,0.025,1.317
19910613,25.435,21.293,2.824,27.92,4.966,300.22,380.472,17.956,95.095,2.287,1.447
19910614,26.794,21.925,3.123,29.465,6.179,332.249,373.067,22.598,94.997,0.0,1.034
19910615,26.72,23.153,3.697,28.676,5.259,294.376,375.208,20.863,94.988,1.12,1.288
19910616,24.579,22.585,1.756,25.672,2.872,277.03,380.767,14.226,94.91,1.573,1.973
19910617,23.123,20.313,1.878,24.664,3.347,342.193,347.593,14.57,95.043,0.0,1.724
19910618,22.15,20.08,2.421,23.285,3.089,265.157,370.409,13.4,95.157,0.0,1.594
19910619,21.23,19.328,2.075,22.273,3.264,226.242,374.192,10.873,95.29,0.024,1.621
19910620,22.962,20.366,3.887,24.386,4.325,330.791,355.904,14.899,95.237,0.0,1.384
19910621,25.509,22.831,3.622,26.977,4.388,289.636,374.845,18.952,95.195,0.002,0.927
19910622,26.204,23.192,2.702,27.856,4.067,325.166,370.139,20.479,95.386,0.0,0.742
19910623,25.839,21.293,4.767,28.332,5.511,319.51,373.931,19.89,95.642,0.0,0.62
19910624,26.631,21.613,3.366,29.382,5.68,319.765,378.386,21.401,95.625,0.0,1.032
19910625,26.652,21.076,3.74,29.709,6.062,342.132,362.158,25.08,95.472,0.0,1.65
19910626,27.795,23.263,5.007,30.281,6.088,341.895,363.945,27.346,95.307,0.0,1.302
19910627,28.77,25.543,2.366,30.54,4.633,338.534,374.48,28.055,95.164,0.0,1.39
19910628,26.729,23.53,3.221,28.483,5.057,312.804,383.681,20.679,95.133,0.0,1.689
19910629,25.938,23.152,2.544,27.466,4.662,305.988,383.086,17.135,95.359,0.0,1.159
19910630,25.078,21.397,2.863,27.096,5.232,328.304,371.468,17.695,95.549,0.0,2.006
19910701,25.006,21.342,3.228,27.015,5.046,306.088,373.082,18.917,95.453,2.503,1.552
19910702,24.919,22.176,2.304,26.424,3.395,303.369,372.871,16.608,95.199,0.004,1.394
19910703,24.444,21.671,3.565,25.965,4.445,315.816,363.704,16.971,94.931,0.013,1.473
19910704,24.146,20.423,4.172,26.379,4.73,315.85,364.06,16.015,94.91,2.737,1.932
19910705,21.808,19.653,1.873,23.102,2.893,337.169,344.218,13.833,95.192,0.0,2.131
19910706,21.101,18.146,2.791,22.874,3.55,319.532,339.84,14.946,95.478,0.0,1.614
19910707,23.638,20.772,2.952,25.358,4.455,338.892,339.149,19.558,95.581,0.0,0.996
19910708,25.422,19.98,4.943,28.687,5.947,334.003,359.301,22.434,95.546,0.0,1.059
19910709,26.692,20.972,3.09,30.124,5.633,319.555,368.816,23.966,95.404,0.0,1.753
19910710,27.707,22.62,3.841,30.759,6.238,333.575,368.389,25.915,95.306,0.0,1.553
19910711,29.106,23.853,3.788,32.258,5.97,334.819,371.943,28.307,95.355,0.0,1.114
19910712,29.344,24.919,2.957,31.999,5.1,256.964,394.325,27.405,95.513,0.073,1.241
19910713,29.338,24.205,3.639,32.418,5.446,294.016,391.199,27.655,95.554,0.136,1.392
19910714,31.046,26.246,3.633,33.926,5.241,327.907,387.28,32.827,95.351,0.0,1.431
19910715,29.783,25.242,3.714,32.508,5.243,312.418,389.457,28.991,95.18,0.0,1.595
19910716,29.99,26.248,4.416,32.441,4.943,304.711,399.232,28.811,95.209,0.068,1.389
19910717,31.599,28.835,3.965,33.41,5.304,308.089,392.241,34.153,95.341,0.006,1.241
19910718,31.575,28.476,3.554,33.605,5.408,292.392,392.27,34.37,95.315,0.002,0.884
19910719,31.067,28.916,2.307,32.476,3.698,293.701,393.325,30.442,95.198,0.065,1.275
19910720,27.418,24.596,3.624,29.267,4.225,276.987,387.693,21.174,95.149,2.174,0.98
19910721,27.159,24.348,3.973,29.001,4.678,308.686,387.944,18.229,95.117,0.012,1.063
19910722,27.947,25.645,1.432,29.456,3.307,308.187,381.38,22.167,95.083,0.134,1.331
19910723,27.833,25.476,3.223,29.377,4.371,321.515,369.624,23.15,95.225,0.0,0.803
19910724,28.748,26.006,2.71,30.545,4.648,322.147,381.521,23.515,95.177,0.0,1.142
19910725,28.917,26.333,2.248,30.609,4.172,326.554,369.925,25.553,95.091,0.0,1.474
19910726,28.741,25.556,4.326,30.827,5.447,327.144,362.764,28.073,95.11,0.0,1.196
19910727,28.628,25.449,3.453,30.71,5.299,318.065,381.562,21.782,95.103,0.019,1.507
19910728,29.758,27.901,1.749,30.975,3.479,302.962,392.189,23.075,94.908,1.807,1.275
19910729,22.57,21.237,2.456,23.444,2.828,300.378,357.748,11.945,94.96,0.0,2.222
19910730,20.226,18.013,1.922,21.675,3.322,314.39,336.496,11.647,95.009,0.001,2.151
19910731,22.117,19.777,3.568,23.65,3.963,319.344,337.309,16.223,95.243,0.0,1.119
19910801,25.017,20.859,5.208,27.741,5.734,319.111,356.952,21.626,95.354,0.0,1.005
19910802,27.875,23.68,5.782,30.623,6.224,316.877,371.088,26.512,95.443,0.0,1.025
19910803,28.753,24.769,5.307,31.363,6.706,312.387,374.186,28.813,95.512,0.0,0.939
19910804,29.571,25.212,4.428,32.426,5.654,310.136,379.832,29.259,95.4,0.0,0.943
19910805,29.682,24.307,3.45,33.204,6.043,312.903,379.933,29.147,95.298,0.0,1.484
19910806,29.944,24.752,4.681,33.346,6.249,310.138,378.927,30.693,95.19,0.0,1.289
19910807,28.145,23.813,2.405,30.983,4.611,311.246,375.467,23.609,95.131,0.0,1.558
19910808,27.383,24.484,2.249,29.282,3.706,312.222,365.462,22.923,95.12,0.0,1.702
19910809,23.684,20.852,2.061,25.539,3.22,289.15,356.722,17.036,95.246,0.016,2.055
19910810,22.817,19.495,3.48,24.993,4.769,247.845,363.265,15.025,95.393,0.0,2.104
19910811,23.104,19.76,3.014,25.294,4.297,291.729,357.209,15.226,95.361,0.0,1.838
19910812,25.245,21.001,4.765,28.277,4.984,305.975,357.685,20.229,95.34,0.0,1.448
19910813,27.195,22.719,5.606,30.392,5.717,305.525,368.294,23.371,95.334,0.0,0.994
19910814,27.458,23.344,3.196,30.397,4.497,274.131,385.846,20.589,95.319,1.975,0.989
19910815,28.494,23.939,2.926,31.748,5.376,285.153,387.832,24.249,95.367,0.882,1.075
19910816,28.683,23.318,2.935,32.516,5.843,285.617,378.803,27.859,95.308,0.0,1.153
19910817,28.406,23.726,3.36,31.749,5.082,269.575,384.352,25.818,95.241,0.152,1.513
19910818,28.128,23.657,3.617,31.606,5.697,268.168,381.19,23.616,95.183,0.0,1.531
19910819,28.808,25.432,4.869,31.433,5.366,297.258,371.523,25.828,95.304,0.03,1.093
19910820,28.991,25.026,5.892,32.074,5.759,272.311,384.672,28.357,95.442,0.017,1.119
19910821,28.758,25.541,2.121,31.26,3.492,270.92,389.877,22.936,95.277,2.374,1.503
19910822,25.324,23.864,1.308,26.459,3.164,291.526,356.795,16.984,95.231,0.0,1.734
19910823,26.422,23.829,4.014,28.438,4.901,290.981,359.831,21.553,95.308,0.0,0.992
19910824,27.552,24.068,5.076,30.262,5.621,275.756,380.618,22.232,95.381,0.15,1.056
19910825,28.591,24.543,3.672,31.739,5.419,245.082,395.253,22.151,95.278,1.116,1.446
19910826,28.748,26.686,2.191,30.353,3.221,253.922,394.353,19.661,95.275,0.699,0.662
19910827,28.46,26.797,2.613,29.753,3.8,256.505,391.446,19.381,95.33,0.527,0.721
19910828,26.425,24.267,1.506,28.103,3.275,220.502,390.901,14.779,95.387,0.799,1.07
19910829,26.743,24.714,2.51,28.322,3.566,255.083,389.828,15.323,95.215,1.792,0.974
19910830,26.008,24.687,1.78,27.036,3.372,261.759,370.41,17.649,95.216,0.0,1.104
19910831,25.437,24.009,1.27,26.548,3.177,277.735,353.391,18.32,95.379,0.0,1.16
19910901,25.719,23.865,3.278,27.161,4.399,274.307,357.963,20.001,95.505,0.0,0.755
19910902,25.101,21.388,4.472,27.99,5.145,272.91,362.216,20.135,95.496,0.0,1.14
19910903,24.829,22.262,2.317,26.826,3.644,235.293,380.815,13.998,95.397,1.621,1.515
19910904,24.46,21.971,1.566,26.395,2.924,237.474,384.164,11.475,95.386,2.64,1.593
19910905,23.978,21.067,2.721,26.242,3.589,218.72,378.871,11.358,95.44,1.17,1.222
19910906,22.215,20.654,1.765,23.43,3.12,225.25,386.105,8.191,95.582,10.645,1.225
19910907,23.378,21.474,2.947,24.859,3.18,217.683,373.461,11.344,95.589,0.082,1.024
19910908,24.603,22.741,3.723,26.179,4.141,247.052,371.164,14.941,95.407,0.0,0.947
19910909,25.309,23.253,4.34,27.049,4.668,247.523,372.211,16.22,95.306,0.0,0.92
19910910,25.37,22.969,3.915,27.402,4.811,232.167,380.869,15.236,95.366,0.75,0.992
19910911,22.879,20.422,1.651,24.958,3.276,228.757,369.899,10.526,95.425,2.461,1.213
19910912,21.212,19.743,2.386,22.456,2.362,186.765,366.895,8.449,95.442,0.549,1.093
19910913,22.724,20.118,4.15,24.93,4.506,222.999,363.664,13.318,95.35,0.0,0.991
19910914,23.295,20.475,4.774,25.681,4.646,240.632,362.845,14.088,95.411,0.0,1.185
19910915,24.115,21.7,4.757,26.159,4.857,238.866,370.152,14.247,95.529,0.001,1.087
19910916,24.517,21.566,5.145,27.014,5.059,241.555,366.896,16.577,95.612,0.0,1.062
19910917,25.487,22.236,5.177,28.239,5.42,243.399,367.982,19.52,95.628,0.0,0.927
19910918,25.883,22.749,5.306,28.765,4.816,240.062,375.172,18.87,95.519,0.0,0.995
19910919,25.829,22.207,4.175,29.161,4.491,212.163,378.418,19.521,95.17,0.0,0.905
19910920,23.981,20.487,3.236,27.196,3.962,185.233,381.45,14.249,94.938,0.366,1.153
19910921,24.835,22.448,4.162,27.031,3.954,199.397,379.087,16.755,95.016,0.434,0.903
19910922,24.825,23.266,3.076,26.26,3.491,193.677,371.015,15.718,95.317,0.028,1.086
19910923,24.179,21.331,4.817,26.799,4.699,235.201,356.018,17.866,95.558,0.0,1.134
19910924,23.127,20.361,1.887,25.67,3.536,159.833,379.333,14.892,95.328,0.252,1.156
19910925,19.404,18.668,1.123,20.08,1.246,144.421,386.153,5.501,94.869,5.36,1.707
19910926,17.495,16.692,1.455,18.233,1.919,215.782,344.923,7.164,94.955,2.345,1.953
19910927,16.79,14.744,3.275,18.836,3.533,233.865,308.382,10.882,95.233,0.0,1.032
19910928,14.907,13.415,2.18,16.4,2.276,150.247,345.529,7.43,94.788,3.672,2.86
19910929,13.155,12.869,1.539,13.441,1.394,152.413,360.533,2.733,94.216,25.383,2.116
19910930,14.799,13.778,2.33,15.82,2.111,138.66,359.121,4.605,94.806,1.198,1.347
19911001,16.458,14.934,2.146,17.982,2.265,142.514,343.996,6.261,95.456,0.0,0.861
19911002,17.277,14.898,4.389,19.655,4.149,214.373,331.079,7.56,95.697,0.0,1.176
19911003,17.37,14.895,2.9,19.845,4.2,167.598,353.8,6.349,95.681,0.247,1.844
19911004,17.102,15.169,2.385,19.035,3.168,148.526,369.331,5.656,95.473,0.128,1.521
19911005,17.713,15.562,3.67,19.864,3.529,161.217,357.941,6.449,95.257,0.005,1.023
19911006,18.261,15.426,3.202,21.095,4.053,207.803,335.952,8.861,95.285,0.0,1.201
19911007,18.164,15.619,4.386,20.708,4.435,205.557,332.25,9.387,95.054,0.0,1.204
19911008,16.916,15.458,0.727,18.373,2.156,163.923,337.708,6.748,94.721,0.783,1.978
19911009,15.575,14.226,1.376,16.924,2.037,103.861,366.489,4.539,94.44,0.917,1.012
19911010,15.182,13.32,1.128,17.045,2.413,96.327,372.312,3.134,94.384,13.318,1.544
19911011,11.983,10.788,1.034,13.179,1.561,121.124,343.624,2.899,94.573,9.266,1.87
19911012,12.232,11.278,1.198,13.186,1.175,108.914,364.965,2.25,94.771,6.985,1.988
19911013,12.991,12.093,0.792,13.889,1.067,131.428,355.41,2.646,94.743,6.883,2.044
19911014,11.905,10.962,0.723,12.848,1.145,121.939,349.207,2.371,94.859,6.74,1.509
19911015,11.919,10.432,0.882,13.406,1.305,128.933,345.632,2.455,94.983,1.736,0.938
19911016,12.435,10.267,3.261,14.603,3.801,159.956,320.381,4.632,95.266,0.283,1.371
19911017,13.126,10.922,4.949,15.522,4.606,179.864,318.187,5.943,95.507,0.0,0.885
19911018,13.811,11.709,4.287,16.095,4.137,176.131,325.264,5.798,95.256,0.0,1.099
19911019,15.248,13.743,1.21,16.884,2.22,148.952,342.527,5.781,95.12,1.683,1.508
19911020,10.311,9.37,2.192,11.333,2.723,192.668,293.761,5.29,95.455,0.397,1.513
19911021,8.209,5.715,3.69,11.157,4.014,150.501,294.689,4.756,95.225,0.0,1.311
19911022,9.277,7.052,3.784,11.906,3.469,103.014,325.169,4.261,95.126,0.512,1.444
19911023,9.858,9.015,1.406,10.854,1.478,100.416,349.503,3.08,95.274,6.897,1.885
19911024,12.088,10.967,1.967,13.412,1.646,75.169,363.52,3.292,95.249,0.018,1.747
19911025,13.972,13.207,1.293,14.876,1.25,115.464,364.355,3.442,94.938,0.958,2.287
19911026,13.53,12.458,0.863,14.797,1.582,107.494,354.497,2.648,94.892,1.877,1.776
19911027,12.06,11.087,0.729,13.21,1.565,143.7,333.628,3.467,95.179,0.165,1.617
19911028,11.85,10.67,1.484,13.245,2.243,140.115,320.709,3.917,95.508,0.0,0.846
19911029,13.057,11.467,2.416,14.936,2.636,100.292,351.399,4.072,95.611,0.023,0.789
19911030,12.537,10.457,3.538,14.995,3.618,161.333,316.729,3.852,95.529,0.0,0.864
19911031,12.982,10.327,3.722,16.119,4.211,158.814,316.416,4.967,95.334,0.0,0.878
19911101,14.357,11.569,5.184,17.652,5.146,159.986,317.563,6.548,95.488,0.0,1.069
19911102,14.116,11.652,4.336,17.028,4.738,161.096,310.867,6.491,95.764,0.0,1.009
19911103,15.538,13.213,4.168,18.286,4.31,149.021,333.332,7.193,95.624,0.0,1.164
19911104,14.358,13.274,1.253,15.639,1.366,67.723,352.16,3.798,95.132,3.092,2.373
19911105,9.989,9.086,1.462,11.056,1.757,134.217,307.506,3.762,95.323,0.071,1.345
19911106,7.99,5.32,2.379,11.145,3.706,155.744,279.057,4.666,95.844,0.0,1.667
19911107,8.438,5.342,4.741,12.096,5.199,152.553,287.109,5.157,96.088,0.0,1.024
19911108,9.252,6.198,4.375,12.861,5.18,150.388,295.715,4.981,95.835,0.0,0.993
19911109,9.029,5.907,4.364,12.718,5.224,146.243,296.039,4.656,95.479,0.0,1.054
19911110,9.196,6.377,4.393,12.528,5.439,144.968,300.762,4.097,95.51,0.0,1.139
19911111,10.334,8.211,3.17,12.843,3.581,139.523,310.733,3.79,95.752,0.0,0.996
19911112,9.556,7.416,4.642,12.306,4.515,140.95,296.528,4.051,95.706,0.0,0.923
19911113,9.309,7.963,3.654,11.038,3.657,87.879,333.417,2.67,95.402,4.419,1.522
19911114,9.832,9.707,1.358,9.994,0.911,67.077,354.103,2.173,95.437,1.709,1.898
19911115,12.087,11.758,2.629,12.51,1.218,26.671,382.356,2.049,95.267,9.09,2.509
19911116,12.168,12.521,1.819,11.715,0.541,52.771,368.995,2.295,95.148,9.53,2.302
19911117,11.608,10.652,2.592,12.838,3.04,125.397,316.844,4.039,95.492,0.0,0.679
19911118,10.873,9.039,2.232,13.442,3.191,129.908,305.075,3.524,95.504,0.041,1.169
19911119,9.901,9.476,1.988,10.497,0.44,78.52,350.049,1.831,95.0,10.494,2.22
19911120,5.67,4.848,1.096,6.821,1.203,79.654,314.605,1.424,94.903,3.431,1.542
19911121,3.566,2.591,0.85,4.931,1.356,93.276,300.782,1.186,95.03,4.229,1.445
19911122,3.827,2.495,2.24,5.691,2.503,99.219,294.731,2.29,95.23,0.013,0.833
19911123,4.132,2.587,3.049,6.296,3.615,129.566,265.417,3.028,95.341,0.0,0.722
