TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19980107,9.555,9.421,1.014,9.798,0.487,29.322,324.176,2.092,100.915,8.904,6.35
19980108,9.837,9.661,1.311,10.158,0.955,21.316,322.264,2.692,101.787,1.433,6.665
19980109,10.287,9.731,0.797,11.301,0.928,37.932,311.413,2.126,102.605,0.003,4.216
19980110,7.553,6.777,0.898,8.968,1.948,45.594,277.688,2.356,102.51,0.0,2.883
19980111,6.848,6.144,2.181,8.131,2.544,46.592,280.711,2.239,101.913,0.0,3.1
19980112,7.994,7.313,0.847,9.236,1.481,42.638,299.187,2.046,101.65,0.0,3.143
19980113,8.227,7.981,2.513,8.674,1.89,30.194,298.323,2.142,100.691,0.059,3.822
19980114,8.874,8.707,2.049,9.178,0.872,8.894,317.623,2.897,100.623,1.199,6.213
19980115,7.222,7.023,1.937,7.586,1.106,9.485,321.403,1.326,101.285,3.533,5.595
19980116,7.261,7.075,0.827,7.6,0.826,24.13,304.106,1.074,100.877,1.675,4.077
19980117,5.379,5.293,1.365,5.536,1.773,39.616,290.339,1.295,102.198,0.175,4.285
19980118,5.188,5.216,0.993,5.137,0.815,11.692,314.598,1.768,100.247,12.942,6.369
19980119,5.782,5.413,1.477,6.398,0.53,22.846,311.113,1.648,99.455,3.2,6.421
19980120,4.079,3.449,0.519,5.129,0.443,36.745,300.452,1.572,101.862,0.676,4.875
19980121,1.164,1.016,1.046,1.409,0.352,36.331,294.642,1.721,103.569,0.006,1.892
19980122,-0.672,-1.259,0.606,0.306,0.971,54.169,258.392,1.258,103.426,0.003,2.199
19980123,0.356,-0.191,1.337,1.266,0.606,26.633,294.638,0.594,103.037,0.105,2.938
19980124,2.433,1.737,0.884,3.593,0.705,46.93,299.488,1.328,102.842,0.113,4.104
19980125,1.174,1.109,1.157,1.283,0.267,37.354,285.117,1.608,103.016,0.223,5.054
19980126,-1.385,-2.096,0.921,-0.199,1.673,63.123,239.082,1.036,103.223,0.0,2.79
19980127,-2.657,-3.723,1.324,-0.879,2.565,67.522,231.561,0.705,102.534,0.0,1.668
19980128,-0.225,-0.485,2.366,0.208,1.526,34.251,293.058,0.744,102.153,0.094,1.243
19980129,2.899,2.547,0.502,3.486,0.374,30.171,323.366,0.255,102.2,0.515,1.105
19980130,2.043,1.909,0.957,2.267,1.233,28.96,315.719,0.289,102.012,0.077,1.665
19980131,1.065,0.457,2.018,1.992,0.643,51.761,266.736,1.486,102.028,0.101,3.458
19980201,-3.889,-4.479,1.01,-2.989,1.791,64.943,221.615,1.392,101.925,0.0,2.127
19980202,-2.376,-3.071,4.314,-1.315,3.435,58.248,253.191,0.79,101.213,0.431,2.407
19980203,1.326,0.317,1.058,2.866,1.959,63.564,267.629,0.891,101.25,0.467,2.108
19980204,1.0,0.017,1.73,2.5,2.793,78.314,261.613,0.999,101.517,0.0,2.244
19980205,3.304,2.54,1.76,4.374,2.021,64.992,289.245,0.864,101.985,0.001,2.539
19980206,4.724,4.07,0.856,5.639,1.007,53.79,296.268,1.782,102.27,0.0,2.764
19980207,3.126,2.457,1.033,4.063,1.41,40.936,278.81,1.194,101.931,1.731,4.064
19980208,3.771,3.053,2.163,4.776,2.37,50.287,290.837,0.995,102.768,0.002,3.239
19980209,5.44,4.114,1.561,7.297,2.906,83.318,273.419,2.932,102.605,0.0,3.507
19980210,5.595,4.441,1.459,7.21,2.846,75.253,286.902,2.072,102.752,0.006,2.814
19980211,7.588,6.952,2.218,8.479,2.282,64.683,302.862,2.046,102.807,0.0,3.71
19980212,9.803,8.993,1.505,10.937,2.48,85.939,302.797,2.567,102.893,0.0,4.12
19980213,10.807,9.687,0.934,12.375,1.87,77.159,306.416,2.445,103.269,0.001,2.993
19980214,9.285,7.797,1.963,11.367,3.645,94.839,284.969,2.621,103.319,0.0,2.14
19980215,9.966,8.698,2.438,11.741,3.136,90.932,294.961,3.267,103.003,0.0,3.008
19980216,10.417,10.055,0.9,10.923,0.339,49.978,339.261,2.957,102.043,0.39,5.855
19980217,5.909,5.19,1.803,6.834,0.604,59.601,304.604,2.07,103.395,0.009,2.921
19980218,5.469,4.006,2.567,7.349,3.934,101.46,276.811,2.177,103.35,0.0,1.96
19980219,7.708,7.258,2.031,8.287,1.708,32.182,327.936,1.102,102.758,0.259,3.081
19980220,10.229,9.79,1.557,10.793,2.66,86.975,315.255,2.856,102.135,0.024,3.174
19980221,9.983,9.247,0.665,10.93,1.407,49.716,326.68,2.256,101.334,2.216,4.058
19980222,7.175,6.847,1.158,7.563,0.674,67.373,312.284,1.293,101.989,1.176,2.865
19980223,6.208,5.193,3.094,7.408,3.202,97.493,297.795,1.653,103.259,0.006,2.678
19980224,9.024,8.4,0.627,9.761,1.284,44.213,346.769,1.213,103.566,0.024,2.337
19980225,8.684,7.847,1.488,9.674,1.824,53.887,339.264,1.426,103.791,0.194,0.98
19980226,8.755,8.48,0.674,9.079,0.241,33.87,348.313,1.654,103.214,0.493,2.798
19980227,8.432,7.998,0.66,8.946,0.622,38.452,338.365,2.58,101.976,0.306,5.982
19980228,5.846,5.82,2.307,5.875,0.446,104.51,296.733,2.58,101.06,7.731,5.54
19980301,3.736,3.388,1.361,4.148,1.412,69.811,283.926,1.192,101.439,3.35,3.752
19980302,8.01,7.289,1.055,8.862,1.01,78.43,315.928,1.727,101.522,6.196,5.424
19980303,10.6,10.414,2.263,10.82,1.954,21.742,355.819,1.791,100.663,9.142,7.2
19980304,11.28,10.684,3.44,11.928,2.524,34.913,338.084,3.785,99.96,11.631,6.779
19980305,6.792,6.581,0.343,7.022,0.502,106.77,296.656,2.695,101.227,5.452,6.532
19980306,8.231,8.196,1.598,8.269,1.295,11.727,350.12,0.83,101.412,22.01,5.934
19980307,10.105,9.498,0.431,10.765,0.904,68.524,337.488,1.976,100.518,13.914,6.587
19980308,6.469,5.605,2.952,7.407,1.283,64.387,314.348,1.518,100.748,7.795,4.358
19980309,2.249,0.21,2.128,4.464,3.022,127.121,251.918,1.816,102.663,0.849,2.276
19980310,4.344,3.087,3.236,5.709,3.029,142.227,269.027,2.969,102.782,0.215,3.593
19980311,3.806,4.105,1.345,3.508,1.083,36.09,325.876,0.896,101.094,7.138,4.249
19980312,4.218,3.324,1.359,5.112,0.98,108.455,281.765,1.687,102.212,0.716,3.68
19980313,3.952,3.336,2.665,4.568,1.432,26.795,316.67,0.793,102.642,0.637,2.67
19980314,7.622,6.74,0.74,8.503,0.932,68.149,331.868,1.209,102.893,0.662,3.609
19980315,8.239,7.209,0.992,9.269,1.588,87.177,333.359,1.301,103.089,0.067,2.961
19980316,8.835,8.158,0.506,9.513,0.928,54.888,343.748,1.727,103.031,0.202,2.242
19980317,9.063,8.47,0.54,9.609,1.045,77.209,340.828,1.955,103.039,0.156,2.584
19980318,9.134,8.231,1.139,9.965,0.771,75.56,328.22,2.288,103.464,0.126,3.076
19980319,6.274,4.474,1.412,7.929,2.886,141.862,281.607,2.53,103.973,0.291,2.257
19980320,6.385,5.1,2.562,7.567,1.88,75.279,316.801,1.077,103.589,1.139,3.329
19980321,7.223,6.76,0.818,7.649,1.359,54.987,334.926,2.155,103.349,0.188,2.389
19980322,6.515,5.946,1.033,7.039,1.322,63.693,320.27,1.703,103.363,0.506,2.591
19980323,5.21,4.656,2.111,5.719,0.511,114.472,296.827,1.714,102.935,1.192,3.722
19980324,3.533,1.81,2.772,5.118,3.459,167.703,255.694,3.301,103.301,0.0,2.003
19980325,6.166,4.057,2.224,8.106,3.191,173.678,281.272,4.687,102.987,0.0,2.417
19980326,6.583,5.861,1.856,7.248,1.485,47.085,322.781,3.159,101.934,4.431,4.183
19980327,10.069,9.534,1.643,10.561,1.434,38.559,361.918,0.932,101.685,0.29,3.535
19980328,12.584,11.412,1.492,13.575,2.258,116.971,348.516,2.936,101.64,0.067,2.467
19980329,14.366,12.427,2.306,16.006,3.418,181.657,320.108,5.422,101.034,0.0,2.136
19980330,14.817,13.189,0.68,16.083,2.373,157.11,333.277,4.762,101.235,0.367,2.508
19980331,12.455,11.399,0.93,13.276,1.581,75.785,353.214,2.689,101.609,0.021,1.52
19980401,11.537,10.099,1.329,12.655,1.833,93.31,344.167,1.781,101.048,6.408,2.041
19980402,11.601,10.31,1.052,12.605,1.863,104.472,330.093,2.672,100.365,3.273,2.726
19980403,11.416,10.471,0.742,12.151,0.463,88.2,344.112,2.592,99.287,8.755,5.844
19980404,10.16,9.33,0.924,10.807,1.478,102.341,320.998,2.742,99.322,3.724,6.736
19980405,9.662,9.078,0.543,10.117,1.128,144.665,313.416,2.589,99.964,4.013,5.333
19980406,9.29,8.098,0.461,10.217,1.234,142.811,307.47,2.406,100.321,2.374,3.974
19980407,7.102,6.332,1.232,7.702,1.535,64.874,315.651,1.025,99.942,10.189,2.578
19980408,7.907,6.981,0.488,8.626,1.095,128.343,317.004,1.512,100.179,4.567,2.089
19980409,7.901,6.318,0.952,9.131,1.769,150.651,301.738,1.733,99.68,4.896,2.091
19980410,7.458,6.044,0.761,8.558,1.799,155.083,304.713,1.201,99.401,5.529,1.602
19980411,6.885,5.653,0.783,7.843,1.245,154.772,298.389,1.341,99.664,3.14,2.259
19980412,5.46,4.106,0.644,6.514,1.109,192.953,278.731,2.39,100.287,1.407,3.251
19980413,3.919,2.767,0.818,4.742,1.283,168.022,280.96,1.642,100.537,2.464,3.829
19980414,4.314,3.006,1.96,5.248,2.197,167.424,289.838,2.018,100.383,2.721,3.806
19980415,6.122,4.985,0.75,6.867,1.661,57.532,321.202,1.504,99.361,8.439,4.341
19980416,6.323,4.653,1.752,7.418,1.548,194.482,301.712,2.332,99.23,3.576,4.292
19980417,7.241,6.473,0.904,7.744,1.241,70.74,334.156,1.554,98.968,9.028,2.761
19980418,8.046,7.059,0.358,8.693,1.342,139.446,326.598,1.095,99.977,10.833,1.949
19980419,8.357,7.149,2.332,9.149,2.922,157.409,305.03,3.106,100.874,0.029,2.256
19980420,9.931,8.547,0.674,10.838,1.39,106.934,331.616,2.007,100.956,10.959,3.723
19980421,10.293,8.942,2.692,11.178,2.75,156.285,314.164,3.331,101.656,0.073,2.297
19980422,14.917,12.197,2.757,16.699,4.236,217.591,321.203,6.839,101.431,0.147,2.78
19980423,14.719,12.258,0.921,16.332,2.612,190.373,330.364,6.006,101.103,2.987,3.284
19980424,12.278,11.79,1.267,12.598,1.509,113.145,354.846,3.011,101.488,2.717,4.821
19980425,12.943,12.227,0.738,13.412,0.915,74.162,361.24,1.686,101.26,14.097,4.109
19980426,10.824,10.026,0.718,11.347,1.692,129.335,338.244,2.79,100.701,0.697,1.84
19980427,9.806,8.86,0.401,10.373,1.292,86.109,335.877,1.516,100.331,8.04,1.61
19980428,10.379,8.81,0.796,11.32,2.152,202.616,318.284,2.275,100.62,2.038,1.611
19980429,11.493,9.009,2.919,12.984,3.954,218.906,303.822,4.216,100.58,0.057,2.3
19980430,11.484,10.398,0.928,12.135,1.647,100.727,341.056,2.192,100.843,0.169,2.74
19980501,10.836,10.255,0.316,11.185,0.979,134.957,354.511,1.377,101.163,0.075,2.862
19980502,10.255,9.291,0.768,10.834,1.096,115.921,359.824,0.975,101.124,4.696,3.398
19980503,9.254,8.036,0.569,9.985,1.329,123.281,340.0,2.367,101.483,0.128,3.631
19980504,8.658,6.989,0.719,9.573,1.644,168.197,323.586,3.488,101.561,0.009,2.826
19980505,9.916,7.966,1.935,10.986,1.999,139.668,333.453,2.683,101.064,2.167,3.001
19980506,11.425,10.739,1.144,11.801,0.96,124.087,347.642,2.205,100.667,2.188,5.655
19980507,13.003,12.102,0.578,13.497,1.052,117.001,359.7,3.99,101.572,0.15,4.568
19980508,16.471,12.947,3.772,18.404,4.8,262.262,322.949,8.255,102.083,0.0,2.62
19980509,18.368,15.131,1.935,20.143,3.605,264.426,338.567,7.902,101.988,0.097,2.772
19980510,20.16,16.202,3.63,22.33,5.131,276.916,338.508,11.217,101.914,0.0,2.157
19980511,21.877,17.882,2.362,24.068,4.695,244.853,350.963,12.757,101.417,0.067,1.917
19980512,22.275,18.222,3.001,24.498,4.728,268.72,355.683,12.502,101.645,0.76,1.276
19980513,22.258,18.956,2.555,24.069,4.403,262.459,350.219,11.684,101.921,0.002,2.851
19980514,20.584,18.382,1.348,21.792,3.403,281.139,341.058,9.892,101.936,0.0,3.5
19980515,18.757,16.029,1.856,20.121,3.948,295.698,312.05,12.266,102.019,0.0,3.061
19980516,17.144,14.689,1.509,18.372,3.253,285.902,313.891,9.792,102.071,0.0,3.087
19980517,16.443,13.836,2.33,17.747,4.05,292.077,311.574,9.579,102.383,0.0,2.714
19980518,17.369,14.252,2.645,18.927,3.709,210.089,333.567,8.722,102.593,0.011,1.917
19980519,16.99,14.173,1.612,18.399,3.548,276.727,322.553,8.204,102.596,0.001,2.511
19980520,14.888,12.452,2.047,16.106,3.55,249.906,326.14,5.375,102.269,0.0,2.155
19980521,12.409,11.041,0.897,13.093,1.062,143.012,339.475,3.329,102.06,0.98,2.868
19980522,10.427,9.026,0.815,11.127,1.389,124.002,336.827,4.49,102.424,0.171,3.002
19980523,10.584,8.181,3.022,11.786,2.93,154.693,327.452,3.443,102.168,0.367,1.743
19980524,12.118,11.223,0.839,12.525,1.328,99.551,357.45,2.182,101.485,3.001,2.045
19980525,13.496,11.739,0.921,14.294,1.683,179.516,347.706,2.112,100.928,4.335,2.348
19980526,12.679,11.503,0.335,13.213,1.343,152.476,336.36,1.861,100.52,7.85,2.165
19980527,12.928,11.505,1.192,13.575,1.828,170.899,332.366,2.104,100.607,5.395,1.599
19980528,14.856,12.781,1.473,15.799,2.161,162.191,354.119,2.379,100.662,4.68,2.005
19980529,15.68,13.646,0.642,16.605,1.933,193.649,353.853,3.822,101.158,9.745,2.001
19980530,15.793,12.842,1.756,17.134,3.038,237.29,327.987,5.672,101.336,0.0,2.15
19980531,16.008,13.844,0.702,16.992,1.43,207.252,354.256,4.784,101.061,0.463,2.431
19980601,16.316,13.948,1.705,17.393,3.027,246.925,343.55,6.379,101.258,0.816,1.979
19980602,16.53,14.658,0.469,17.381,1.439,151.079,352.354,4.159,100.82,6.069,3.339
19980603,15.507,13.425,0.648,16.453,2.074,241.839,331.839,4.383,101.325,2.373,3.975
19980604,14.696,13.03,0.836,15.453,2.004,175.179,340.14,4.06,101.916,0.178,2.867
19980605,14.008,12.84,2.096,14.539,1.858,149.357,345.224,1.643,101.593,10.807,3.528
19980606,17.888,15.553,1.514,18.949,3.3,179.691,381.355,2.661,101.019,14.961,1.873
19980607,16.009,15.544,1.201,16.221,0.969,146.434,358.17,3.22,101.037,4.639,2.896
19980608,15.396,14.288,2.114,15.9,1.919,167.074,351.377,5.145,101.589,0.586,4.757
19980609,16.67,16.261,0.811,16.856,1.839,82.681,386.496,2.837,100.959,8.512,4.957
19980610,15.558,14.4,0.797,16.084,1.078,237.45,347.219,3.949,100.396,5.909,4.027
19980611,13.523,12.565,0.22,13.958,1.078,146.439,352.861,2.26,100.378,12.354,2.736
19980612,11.361,9.991,1.449,11.983,1.495,227.477,324.753,3.229,101.608,4.159,4.33
19980613,12.272,9.18,3.436,13.678,3.148,202.628,323.917,4.541,101.572,2.969,3.077
19980614,13.311,12.248,0.601,13.794,1.104,149.545,351.554,1.711,100.823,14.066,3.439
19980615,14.061,12.245,1.113,14.886,1.702,200.164,339.376,2.425,101.052,5.849,2.424
19980616,13.716,12.558,0.493,14.243,0.989,190.968,340.055,2.571,101.651,3.453,3.82
19980617,13.927,12.483,0.974,14.583,1.864,189.67,341.156,3.804,102.398,5.28,2.781
19980618,15.018,13.883,1.631,15.534,2.227,156.138,364.467,3.438,102.371,1.113,3.135
19980619,18.613,16.132,1.121,19.741,3.078,195.525,371.521,5.925,102.326,0.128,2.145
19980620,21.676,17.796,3.018,23.439,4.064,300.104,350.437,9.555,102.164,0.0,1.87
19980621,22.378,18.549,0.755,24.119,2.897,264.863,365.78,8.885,101.702,1.581,3.152
19980622,16.963,15.312,0.701,17.713,1.49,238.306,340.865,6.178,102.168,0.721,3.65
19980623,14.98,14.034,1.305,15.409,1.5,111.135,356.419,3.505,102.029,0.892,3.313
19980624,18.594,17.057,2.665,19.292,2.969,155.983,383.346,5.022,101.512,0.06,2.224
19980625,17.98,17.094,2.159,18.383,0.81,178.267,353.728,5.295,101.124,4.052,3.256
19980626,16.585,13.718,1.984,17.887,2.671,199.649,351.391,5.872,101.389,0.42,2.099
19980627,16.388,14.506,0.56,17.243,1.607,164.698,358.053,4.95,101.046,5.231,3.854
19980628,15.365,13.306,1.329,16.301,2.202,228.113,335.721,4.369,101.48,2.171,4.424
19980629,15.197,13.611,0.829,15.918,1.61,131.854,350.806,3.898,101.776,0.808,3.431
19980630,13.957,13.221,0.479,14.292,1.539,62.796,358.882,1.518,101.256,10.512,3.199
19980701,15.554,13.581,0.779,16.451,1.774,202.61,345.852,4.534,101.33,0.421,2.789
19980702,15.115,12.705,1.539,16.21,2.319,168.682,345.622,4.327,101.636,0.079,2.752
19980703,14.359,13.163,0.415,14.903,1.163,125.626,358.062,4.233,101.923,0.158,2.571
19980704,15.553,13.468,1.728,16.501,2.473,218.812,350.682,4.292,102.159,0.546,3.179
19980705,17.023,15.605,1.079,17.668,1.465,157.079,375.037,4.227,101.685,1.007,4.193
19980706,15.871,15.192,1.241,16.179,0.634,77.03,378.36,2.514,101.262,4.484,2.752
19980707,13.811,12.539,0.397,14.389,1.29,203.452,342.047,4.481,101.205,0.554,3.274
19980708,14.426,12.663,1.253,15.227,2.082,190.549,340.667,4.632,101.392,0.609,3.863
19980709,15.571,14.961,0.802,15.848,0.867,94.134,374.832,2.789,101.196,1.644,3.864
19980710,16.472,15.522,0.406,16.903,1.187,115.194,373.903,2.52,101.198,1.303,2.816
19980711,16.167,14.563,0.424,16.896,1.306,179.435,368.508,3.742,101.018,4.756,4.546
19980712,17.06,15.926,2.076,17.576,1.362,56.688,389.967,2.134,100.541,6.455,5.395
19980713,15.857,15.249,1.93,16.134,1.049,203.174,351.176,4.328,100.589,2.684,4.781
19980714,14.522,13.031,0.994,15.199,1.327,229.22,329.678,4.498,101.143,0.8,4.521
19980715,14.916,13.73,0.962,15.455,1.375,169.576,351.6,3.325,101.33,1.494,3.791
19980716,15.094,14.083,0.913,15.553,1.593,124.378,352.612,2.998,101.231,5.185,2.326
19980717,14.972,13.023,2.152,15.858,2.198,115.957,353.779,2.568,101.138,1.376,3.533
19980718,15.24,13.381,1.071,16.085,2.103,201.549,334.072,4.326,101.264,1.268,4.141
19980719,17.007,14.364,3.09,18.209,3.786,221.573,346.087,6.142,101.463,0.0,2.255
19980720,22.854,19.172,4.311,24.527,4.44,280.52,370.951,10.557,100.852,0.0,2.532
19980721,20.007,19.982,3.748,20.019,0.856,174.399,365.554,6.884,100.897,7.466,4.171
19980722,17.772,15.23,2.002,18.927,3.306,222.329,339.113,7.421,101.734,0.016,2.65
19980723,18.427,16.667,0.458,19.227,1.31,164.141,363.157,5.816,101.402,1.026,3.854
19980724,16.778,14.671,1.11,17.832,1.764,202.743,346.189,5.255,102.039,0.255,2.486
19980725,15.614,12.198,2.204,17.322,2.935,215.285,327.712,5.779,102.25,0.796,1.615
19980726,17.313,14.074,2.778,18.933,3.663,210.661,346.869,8.182,101.672,0.0,1.237
19980727,17.467,14.791,1.423,18.805,2.823,187.77,348.64,5.964,101.187,4.849,1.919
19980728,16.362,15.204,0.334,16.941,1.41,151.646,358.062,3.138,101.111,2.544,3.062
19980729,15.683,15.137,0.524,15.983,0.587,73.441,378.277,1.772,100.703,3.331,3.978
19980730,16.405,15.21,0.627,17.06,1.466,214.388,339.86,4.523,100.665,2.582,5.029
19980731,16.221,14.378,0.742,17.232,1.79,176.118,351.726,3.81,101.28,3.429,3.594
19980801,15.914,13.313,1.817,17.341,3.118,200.707,342.274,4.448,101.709,1.242,1.392
19980802,16.176,14.429,0.702,17.133,2.115,206.867,348.147,3.614,102.047,3.316,2.025
19980803,17.482,15.432,3.378,18.606,3.705,209.976,354.509,6.737,102.183,0.283,2.631
19980804,17.0,15.767,1.502,17.677,1.159,143.057,364.073,4.951,102.31,2.46,3.43
19980805,17.284,14.358,2.121,18.889,2.932,250.162,332.427,5.796,102.833,0.001,2.723
19980806,18.299,14.63,2.757,20.311,4.162,272.56,327.288,8.655,102.526,0.0,2.385
19980807,19.76,16.645,2.758,21.469,4.471,252.245,350.666,7.45,102.224,0.0,1.837
19980808,21.688,17.532,2.395,23.966,4.42,266.867,347.518,11.082,101.856,0.0,1.841
19980809,19.406,17.033,1.962,20.707,3.266,243.075,343.81,7.067,101.901,0.001,2.981
19980810,23.113,18.762,4.165,25.499,6.026,250.268,367.957,12.593,101.582,0.0,2.26
19980811,23.317,19.69,2.839,25.305,4.399,255.352,364.049,11.468,101.65,0.0,1.499
19980812,20.758,18.366,1.487,22.07,2.427,249.636,356.548,7.355,101.461,0.005,2.706
19980813,16.675,14.885,0.638,17.657,1.794,205.107,334.951,6.557,101.683,0.034,3.296
19980814,18.293,15.828,2.582,19.772,3.245,125.953,377.355,6.385,101.466,0.075,2.385
19980815,18.708,16.169,0.793,20.232,2.404,219.247,358.547,6.221,101.54,0.023,2.522
19980816,17.256,14.647,2.944,18.965,3.615,232.294,328.24,7.772,102.137,0.0,0.944
19980817,17.399,14.372,2.821,19.383,3.659,236.31,337.486,7.173,101.747,0.0,2.287
19980818,17.969,15.721,1.071,19.442,2.222,156.89,361.454,5.403,101.769,1.415,2.398
19980819,16.001,13.566,2.197,17.597,3.545,220.441,324.949,5.878,102.066,0.0,1.176
19980820,16.797,14.309,2.75,18.428,3.624,197.251,342.551,6.45,101.531,0.001,3.55
19980821,15.92,15.658,0.555,16.092,1.627,71.013,369.143,3.079,100.422,7.353,5.279
19980822,14.706,13.691,1.286,15.37,0.893,145.69,333.972,4.023,100.902,3.122,4.026
19980823,13.736,12.58,2.281,14.493,1.924,106.405,351.101,2.284,101.22,22.439,4.151
19980824,14.757,14.006,1.509,15.249,0.538,115.873,348.315,2.735,100.944,13.365,4.697
19980825,13.967,12.13,2.222,15.171,3.008,110.083,349.616,3.748,101.93,0.961,2.581
19980826,13.953,12.906,0.591,14.64,1.466,119.206,352.754,1.741,101.438,9.19,3.507
19980827,12.45,11.199,0.418,13.27,1.178,170.326,327.854,3.07,101.966,1.215,3.098
19980828,12.596,11.191,1.106,13.517,1.344,113.266,340.953,3.697,102.138,0.445,2.865
19980829,13.567,12.132,1.502,14.507,1.812,104.673,352.118,3.367,102.131,0.961,1.361
19980830,14.776,13.409,0.805,15.752,1.604,96.785,363.163,2.201,101.883,3.682,2.032
19980831,14.274,12.682,2.076,15.412,2.64,119.281,352.259,3.456,101.767,0.172,1.995
19980901,15.525,14.799,1.654,16.044,1.85,76.432,358.768,4.022,101.438,1.816,3.3
19980902,17.586,16.806,1.296,18.192,1.791,97.245,384.203,1.969,101.266,4.808,1.604
19980903,17.781,16.938,0.993,18.436,1.261,108.698,384.324,1.764,100.873,12.245,3.023
19980904,16.306,15.538,0.775,16.903,1.772,145.788,359.247,2.821,100.985,0.811,2.431
19980905,16.452,15.522,0.389,17.175,1.299,134.992,365.644,2.638,100.377,13.171,3.811
19980906,16.668,15.755,0.639,17.378,1.451,140.548,364.723,2.683,100.792,3.488,3.054
19980907,16.871,15.951,0.706,17.586,1.68,113.942,366.686,2.676,100.579,3.483,3.017
19980908,15.902,15.344,0.719,16.335,1.212,91.261,358.685,1.756,100.559,6.076,4.26
19980909,17.457,16.196,0.916,18.437,0.947,86.06,372.118,2.601,100.225,10.525,5.7
19980910,17.102,15.783,0.699,18.128,1.568,140.027,351.195,4.322,100.301,1.573,5.363
19980911,14.65,13.446,0.387,15.586,1.372,151.761,337.331,3.792,100.219,2.786,3.681
19980912,12.166,11.123,1.158,12.978,0.976,139.917,337.687,2.49,99.645,9.543,2.567
19980913,9.627,9.118,1.096,10.057,1.263,98.234,331.895,1.552,99.253,24.968,4.839
19980914,11.652,11.369,0.856,11.891,0.613,35.322,356.107,1.382,99.517,32.933,6.351
19980915,13.515,13.218,0.827,13.766,0.875,93.301,356.81,2.399,100.388,5.822,5.169
19980916,13.64,13.766,0.77,13.533,0.583,119.142,340.773,3.671,100.538,2.797,5.366
19980917,12.863,11.93,0.414,13.652,0.903,80.526,347.387,2.631,101.188,2.18,5.097
19980918,14.035,12.371,2.157,15.444,2.685,101.221,353.13,3.522,102.364,0.278,1.937
19980919,15.47,14.145,0.787,16.591,1.787,83.34,363.463,2.652,102.983,0.593,1.948
19980920,15.092,13.803,0.993,16.183,2.495,72.828,366.933,2.082,103.312,0.319,2.212
19980921,14.439,12.655,1.548,16.08,3.142,170.057,315.014,3.613,103.218,0.0,3.022
19980922,13.53,11.757,1.26,15.161,2.571,119.216,328.525,3.183,102.604,0.0,3.373
19980923,13.807,11.69,2.384,15.754,3.809,164.147,310.465,3.811,102.192,0.0,2.851
19980924,15.27,13.366,3.121,17.022,4.009,160.706,325.251,4.325,101.702,0.026,2.56
19980925,17.486,15.778,1.132,19.058,2.77,140.538,351.413,5.814,101.165,0.368,2.456
19980926,17.017,15.558,1.017,18.477,2.095,114.905,359.95,4.068,100.292,3.558,3.017
19980927,15.101,14.105,1.085,16.097,1.727,107.429,344.36,2.391,99.955,0.587,2.646
19980928,14.501,13.472,0.822,15.531,1.711,90.307,351.16,1.187,100.302,2.122,1.297
19980929,14.759,13.643,0.871,15.875,1.361,82.401,357.577,1.267,100.661,1.832,1.855
19980930,14.44,13.5,0.554,15.379,1.523,56.415,338.836,2.129,100.195,8.28,3.551
19981001,13.572,12.33,0.797,14.814,2.138,125.655,319.138,2.515,100.592,0.19,2.512
19981002,8.264,8.833,2.228,7.695,1.0,16.546,349.23,1.289,101.041,1.643,3.602
19981003,5.598,5.375,0.368,5.821,0.47,53.111,325.642,1.447,101.218,0.114,1.5
19981004,6.536,6.176,1.152,6.895,1.092,50.119,326.596,1.412,100.718,0.209,1.648
19981005,8.115,7.69,0.806,8.541,1.045,49.186,343.945,0.829,100.944,1.715,2.696
19981006,8.426,8.249,0.459,8.602,0.194,64.535,338.763,1.616,101.491,1.954,4.323
19981007,7.328,7.13,0.756,7.526,0.785,32.079,345.908,0.919,101.582,3.51,1.434
19981008,8.275,7.876,0.545,8.674,0.386,9.369,345.014,0.402,101.777,11.718,2.474
19981009,8.216,7.574,2.084,8.915,2.892,88.496,328.59,1.153,101.958,0.428,2.439
19981010,11.315,10.499,0.837,12.28,1.212,61.785,345.974,1.578,100.882,8.522,4.389
19981011,11.245,10.817,0.774,11.751,1.043,15.12,346.688,1.172,100.914,5.005,4.04
19981012,10.725,10.139,0.502,11.418,0.663,73.603,319.665,2.726,101.102,4.107,4.934
19981013,10.145,9.516,2.252,10.887,1.859,56.076,336.699,1.365,101.809,3.061,3.909
19981014,14.216,13.392,1.182,15.189,0.328,21.169,379.023,0.89,101.521,6.502,4.716
19981015,10.653,9.41,0.776,12.122,1.588,91.162,314.833,1.921,102.121,0.003,2.407
19981016,11.213,10.783,4.092,11.721,2.943,67.677,339.262,1.88,101.603,0.114,3.459
19981017,13.561,13.354,1.606,13.806,1.284,31.297,349.066,3.144,100.308,2.02,6.216
19981018,8.286,7.385,2.61,9.352,1.116,97.902,296.524,2.748,101.726,0.723,2.64
19981019,6.245,4.297,3.055,8.548,2.887,77.04,294.033,1.573,101.701,0.388,2.868
19981020,8.264,7.404,1.154,9.28,1.305,74.361,306.085,1.546,102.006,1.926,3.074
19981021,11.654,11.555,2.133,11.771,1.315,31.881,349.395,2.369,101.496,3.622,6.17
